"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"133398","3.74825485","4.47E-6","0.26679082","0.05555556","7","9","1","false","नेचर:PROPN","544.0","8","0","false","0","नेचर:PROPN","19818"
"133403","0.0","0.0","0.0","0.0","0","2","2","false","कंजरवेशन:PROPN","39.5","0","0","false","0","कंजरवेशन:PROPN","0"
"133407","3.75141274","3.0E-8","0.26656624","0.08333333","7","4","2","false","आईयूसीएन:PROPN","484.0","2","0","false","0","आईयूसीएन:PROPN","303"
"133410","0.0","0.0","0.0","0.0","0","1","1","false","द्विसदस्यीय:ADJ","219.0","0","0","false","0","द्विसदस्यीय:ADJ","0"
"133448","1.0","2.679E-5","1.0","0.16666667","1","3","1","false","हैरिटेज:NOUN","1497.0","2","0","false","0","हैरिटेज:NOUN","67104"
"133449","0.0","0.0","0.0","0.0","0","1","1","false","वल्र्रर्ड:NOUN","3.0","0","0","false","0","वल्र्रर्ड:NOUN","0"
"133475","6.05700831","5.363E-5","0.16509801","0.0","9","3","1","false","आईकलग्रीन:PROPN","182.33333333333334","2","0","false","0","आईकलग्रीन:PROPN","102257"
"133478","5.05756233","8.075E-5","0.19772371","0.0","8","3","1","false","जैरजीनापई:PROPN","619.6666666666666","2","0","false","0","जैरजीनापई:PROPN","148908"
"133480","0.0","0.0","0.0","0.0","0","1","1","false","सुश्री:NOUN","3.0","0","0","false","0","सुश्री:NOUN","0"
"133484","0.0","0.0","0.0","0.5","0","3","3","false","नंदा:PROPN","53.0","0","1","false","0","नंदा:PROPN","0"
"133490","4.49590028","4.0E-8","0.22242486","0.0","8","2","1","false","जोशीमठ:PROPN","292.5","1","0","false","0","जोशीमठ:PROPN","279"
"133504","5.35484765","2.73E-5","0.18674668","0.0","9","6","2","false","वनाधिकारी:NOUN","11.666666666666666","4","3","false","0","वनाधिकारी:NOUN","45541"
"133507","0.0","0.0","0.0","0.0","0","2","2","false","प्रभागीय:ADJ","3.0","0","1","false","0","प्रभागीय:ADJ","0"
"133509","4.86731302","5.392E-5","0.20545217","0.11904762","8","10","2","false","बैनर्जी:PROPN","1043.2857142857142","8","3","false","0","बैनर्जी:PROPN","96889"
"133519","3.78481994","7.0E-8","0.26421336","0.16666667","7","3","1","false","१९३८:PROPN","877.6666666666666","2","0","false","0","१९३८:PROPN","233"
"133523","4.89534626","5.401E-5","0.20427564","0.0","8","4","2","false","पर्वतारोही:NOUN","71.25","2","0","false","0","पर्वतारोही:NOUN","74858"
"133525","5.89440443","2.874E-5","0.16965242","0.0","9","4","1","false","स्मिथ:PROPN","361.0","3","0","false","0","स्मिथ:PROPN","139754"
"133527","0.0","0.0","0.0","0.0","0","1","1","false","फ्रैंक:PROPN","4.0","0","0","false","0","फ्रैंक:PROPN","0"
"133531","4.67518006","2.731E-5","0.21389551","0.06666667","8","7","2","false","भ्यूंडार:PROPN","796.6666666666666","5","1","false","0","भ्यूंडार:PROPN","87089"
"133543","3.55822715","0.0","0.28103883","0.5","7","2","1","false","ख्याति:NOUN","432.5","1","0","false","0","ख्याति:NOUN","0"
"133562","4.27246537","8.93E-5","0.2340569","0.10989011","8","21","6","false","कचरा:NOUN","715.2142857142857","15","5","false","0","कचरा:NOUN","228504"
"133603","0.0","0.0","0.0","0.0","0","1","1","false","ईको:PROPN","6.0","0","0","false","0","ईको:PROPN","0"
"133626","0.0","0.0","0.0","0.0","0","1","1","false","चौदह:NOUN","6.0","0","0","false","0","चौदह:NOUN","0"
"133637","0.0","0.0","0.0","0.0","0","1","1","false","विश्वव्यापी:ADJ","32.0","0","0","false","0","विश्वव्यापी:ADJ","0"
"133664","3.78493075","0.0","0.26420563","0.66666667","7","3","1","false","१९८२:PROPN","2374.3333333333335","2","0","false","0","१९८२:PROPN","0"
"133678","5.54393352","8.54E-6","0.18037734","0.15","9","5","2","false","वायोस्फेयर:PROPN","1090.2","3","0","false","0","वायोस्फेयर:PROPN","18341"
"133685","0.0","0.0","0.0","0.0","0","1","1","false","सीमांत:NOUN","429.0","0","0","false","0","सीमांत:NOUN","0"
"133694","0.0","0.0","0.0","0.0","0","4","4","false","कोर:NOUN","17.0","0","1","false","0","कोर:NOUN","0"
"133706","4.53163435","1.34E-6","0.22067094","0.15","8","5","1","false","काजीरंगा:PROPN","940.4","4","0","false","0","काजीरंगा:PROPN","7870"
"133709","0.0","0.0","0.0","0.0","0","1","1","false","मानस:PROPN","61.0","0","0","false","0","मानस:PROPN","0"
"133712","0.0","0.0","0.0","0.0","0","1","1","false","क्येलादेव:PROPN","18.0","0","0","false","0","क्येलादेव:PROPN","0"
"133714","0.0","0.0","0.0","0.0","0","2","2","false","पक्षी:PROPN","18.0","0","1","false","0","पक्षी:PROPN","0"
"133736","0.0","0.0","0.0","0.0","0","1","1","false","बचाव:PROPN","21.0","0","0","false","0","बचाव:PROPN","0"
"133745","5.05778393","0.0","0.19771505","0.26190476","8","7","5","false","महामारी:NOUN","1008.2857142857143","2","0","false","0","महामारी:NOUN","18"
"133945","0.0","0.0","0.0","0.0","0","1","1","false","९१४५:NUM","603.0","0","0","false","0","९१४५:NUM","0"
"133963","3.86725762","2.709E-5","0.25858117","0.23809524","7","8","2","false","नागपट्टिनम:PROPN","1035.7142857142858","6","1","false","0","नागपट्टिनम:PROPN","44025"
"133968","3.55645429","5.49E-5","0.28117893","0.125","7","14","5","false","पल:NOUN","1327.6666666666667","9","1","false","2","पल:NOUN","118911"
"133981","0.0","0.0","0.0","0.0","0","1","1","false","अकेला:PART","201.0","0","0","false","0","अकेला:PART","0"
"133999","0.0","0.0","0.0","0.0","0","3","3","false","९८:NUM","43.666666666666664","0","0","false","0","९८:NUM","0"
"134049","0.0","0.0","0.0","0.0","0","2","2","false","गृहराज्य:PROPN","275.0","0","1","false","0","गृहराज्य:PROPN","0"
"134052","0.0","0.0","0.0","0.0","0","4","4","false","श्रीप्रकाश:PROPN","14.0","0","1","false","0","श्रीप्रकाश:PROPN","0"
"134097","4.52531856","8.117E-5","0.22097892","0.06060606","8","16","6","false","जरूरतमंद:NOUN","561.0","10","2","false","0","जरूरतमंद:NOUN","304541"
"134150","3.52770083","2.0E-8","0.28347075","0.34444444","7","12","4","false","रणनीतिकार:NOUN","942.9","8","2","false","0","रणनीतिकार:NOUN","348"
"134155","0.0","0.0","0.0","0.0","0","1","1","false","एडी:NOUN","18.0","0","0","false","0","एडी:NOUN","0"
"134215","4.05307479","1.65E-6","0.24672626","0.32051282","8","19","8","false","रांची:PROPN","1103.0","11","3","false","0","रांची:PROPN","7977"
"134264","3.90382271","0.0","0.25615917","0.58333333","7","4","2","false","बूटासिंह:PROPN","1954.0","2","0","false","0","बूटासिंह:PROPN","29"
"134270","3.42099723","5.65E-6","0.29231243","0.26282051","7","14","5","false","आमंत्रण:NOUN","1092.3076923076924","9","1","false","0","आमंत्रण:NOUN","29862"
"134286","3.10265928","0.0","0.32230416","0.58333333","6","4","1","false","संख्याबल:NOUN","2159.5","3","0","false","0","संख्याबल:NOUN","0"
"134292","0.0","0.0","0.0","0.0","0","1","1","false","गौर:ADJ","4529.0","0","0","false","0","गौर:ADJ","0"
"134314","1.0","0.0","1.0","0.5","1","2","1","false","बीएसपी:PROPN","2371.5","1","0","false","0","बीएसपी:PROPN","0"
"134335","3.90731302","6.0E-8","0.25593035","0.0","7","3","1","false","९२:NUM","743.6666666666666","2","0","false","0","९२:NUM","268"
"134353","0.0","0.0","0.0","0.0","0","1","1","false","निकट:ADV","2865.0","0","0","false","0","निकट:ADV","0"
"134368","3.71108033","1.2E-7","0.26946331","0.0","7","3","1","false","अर्जुनसिंह:PROPN","65.66666666666667","2","0","false","0","अर्जुनसिंह:PROPN","1408"
"134373","0.0","0.0","0.0","0.0","0","1","1","false","माखनलाल:PROPN","8.0","0","0","false","0","माखनलाल:PROPN","0"
"134446","0.0","0.0","0.0","0.0","0","1","1","false","१३२:NUM","159.0","0","0","false","0","१३२:NUM","0"
"134473","0.0","0.0","0.0","0.0","0","2","2","false","दृढ़प्रतिज्ञ:ADJ","441.0","0","0","false","0","दृढ़प्रतिज्ञ:ADJ","0"
"134475","0.0","0.0","0.0","0.0","0","2","2","false","निर्वाचन:PROPN","152.0","0","1","false","0","निर्वाचन:PROPN","0"
"134479","4.75750693","7.0E-8","0.21019412","0.0","8","2","1","false","तिकड़ी:NOUN","441.5","1","0","false","0","तिकड़ी:NOUN","835"
"134487","4.46587258","0.0","0.22392041","0.75","8","7","4","false","चूक:NOUN","2045.5","3","2","false","0","चूक:NOUN","0"
"134528","1.0","1.0E-8","1.0","0.08333333","1","5","3","false","बिजनौर:PROPN","1228.0","2","1","false","0","बिजनौर:PROPN","4"
"134541","0.0","0.0","0.0","0.0","0","1","1","false","वरिष्ठतम:ADJ","366.0","0","0","false","0","वरिष्ठतम:ADJ","0"
"134553","0.0","0.0","0.0","0.0","0","1","1","false","मद्देजनर:ADP","166.0","0","0","false","0","मद्देजनर:ADP","0"
"134561","1.0","2.679E-5","1.0","0.0","1","2","1","false","गंज:PROPN","215.0","1","0","false","0","गंज:PROPN","80088"
"134562","0.0","0.0","0.0","0.0","0","1","1","false","दारानगर:PROPN","2.0","0","0","false","0","दारानगर:PROPN","0"
"134567","3.64238227","1.93E-6","0.27454559","0.05","7","5","1","false","ओमवेश:PROPN","148.4","4","0","false","0","ओमवेश:PROPN","4248"
"134575","5.38221607","2.773E-5","0.18579707","0.14545455","9","15","6","false","आईएएस:PROPN","937.3636363636364","9","3","false","0","आईएएस:PROPN","63434"
"134589","1.0","0.0","1.0","0.0","1","2","1","false","जालौन:PROPN","1197.0","1","0","false","0","जालौन:PROPN","1"
"134643","3.55551247","3.96E-6","0.28125341","0.13333333","7","6","1","false","२६२६:PROPN","934.1666666666666","5","0","false","0","२६२६:PROPN","22732"
"134652","0.0","0.0","0.0","0.0","0","1","1","false","सीज:X","4529.0","0","0","false","0","सीज:X","0"
"134674","0.0","0.0","0.0","0.0","0","1","1","false","शिशुपाल:PROPN","168.0","0","0","false","0","शिशुपाल:PROPN","0"
"134687","1.0","0.0","1.0","0.33333333","1","4","2","false","मतपेटी:NOUN","1813.0","2","0","false","0","मतपेटी:NOUN","0"
"134691","3.70371191","1.8E-7","0.2699994","0.0","7","4","2","false","स्याही:NOUN","204.0","2","0","false","0","स्याही:NOUN","1260"
"134700","3.54747922","1.07E-6","0.2818903","0.33333333","7","4","2","false","गनर:NOUN","546.6666666666666","2","1","false","0","गनर:NOUN","5486"
"134703","0.0","0.0","0.0","0.0","0","3","3","false","शिवकरन:PROPN","630.0","0","1","false","0","शिवकरन:PROPN","0"
"134706","3.66105263","8.198E-5","0.27314549","0.13888889","7","9","2","false","निरंजन:PROPN","382.44444444444446","7","0","false","0","निरंजन:PROPN","342063"
"134708","4.4365651","2.683E-5","0.2253996","0.0","8","3","1","false","बिहारीलाल:PROPN","25.333333333333332","2","0","false","0","बिहारीलाल:PROPN","111884"
"134709","1.0","0.0","1.0","0.0","1","2","1","false","दिरावटी:PROPN","966.0","1","0","false","0","दिरावटी:PROPN","1"
"134724","0.0","0.0","0.0","0.0","0","1","1","false","विरूद्ध:ADP","9.0","0","0","false","0","विरूद्ध:ADP","0"
"134726","0.0","0.0","0.0","0.0","0","1","1","false","गैरजमानती:ADJ","17.0","0","0","false","0","गैरजमानती:ADJ","0"
"134736","3.77113573","3.0E-8","0.2651721","0.2","7","5","1","false","हनक:NOUN","662.6","4","0","false","0","हनक:NOUN","313"
"134741","1.0","0.0","1.0","0.5","1","2","1","false","सपाई:NOUN","2279.5","1","0","false","0","सपाई:NOUN","0"
"134767","0.0","0.0","0.0","0.0","0","1","1","false","भानुप्रताप:PROPN","48.0","0","0","false","0","भानुप्रताप:PROPN","0"
"134798","3.8334626","5.94E-6","0.26086077","0.31944444","7","10","5","false","जमुई:PROPN","1576.111111111111","5","1","false","0","जमुई:PROPN","24194"
"134802","4.65783934","8.506E-5","0.21469182","0.1","8","6","3","false","खेड़ा:PROPN","918.2","3","1","false","0","खेड़ा:PROPN","217346"
"134818","0.0","0.0","0.0","0.0","0","1","1","false","मुकेश्वर:PROPN","58.0","0","0","false","0","मुकेश्वर:PROPN","0"
"134821","0.0","0.0","0.0","0.0","0","2","2","false","निर्दलीय:ADJ","112.0","0","0","false","0","निर्दलीय:ADJ","0"
"134829","0.0","0.0","0.0","0.0","0","1","1","false","बटोली:PROPN","168.0","0","0","false","0","बटोली:PROPN","0"
"134882","1.0","2.679E-5","1.0","0.0","1","2","1","false","बतर:ADJ","2265.0","1","0","false","0","बतर:ADJ","40483"
"134883","0.0","0.0","0.0","0.0","0","1","1","false","तर:ADJ","2.0","0","0","false","0","तर:ADJ","0"
"134891","5.5346776","1.0E-8","0.180679","0.0","9","3","1","false","गरज:VERB","31.333333333333332","2","0","false","0","गरज:VERB","3"
"134893","0.0","0.0","0.0","0.0","0","1","1","false","गरज:X","3.0","0","0","false","0","गरज:X","0"
"134902","3.88792244","9.2E-7","0.25720678","0.13888889","7","11","2","false","सेंटीग्रेट:NOUN","269.44444444444446","9","1","false","0","सेंटीग्रेट:NOUN","4549"
"134991","1.0","0.0","1.0","0.0","1","2","1","false","ढेरी:NOUN","1039.0","1","0","false","0","ढेरी:NOUN","2"
"135017","1.0","0.0","1.0","0.0","1","2","1","false","जाडा:NOUN","380.5","1","0","false","0","जाडा:NOUN","52"
"135065","1.0","0.0","1.0","0.33333333","1","3","1","false","तूफान:PROPN","1777.6666666666667","2","0","false","0","तूफान:PROPN","0"
"135093","1.8","2.872E-5","0.55555556","0.25","3","14","6","false","कच्छ:PROPN","1616.6666666666667","8","2","false","0","कच्छ:PROPN","59875"
"135194","4.65279778","0.0","0.21492445","0.5","8","2","1","false","सेंटीग्रेड:NOUN","42.0","1","0","false","0","सेंटीग्रेड:NOUN","0"
"135234","4.70432133","3.4E-7","0.21257051","0.0","8","2","1","false","देवदूत:NOUN","111.5","1","0","false","0","देवदूत:NOUN","819"
"135245","3.65475597","1.0E-8","0.27361608","0.02777778","7","9","1","false","थर्रा:VERB","126.44444444444444","8","0","false","0","थर्रा:VERB","167"
"135259","3.97850416","5.2E-7","0.25135075","0.46666667","7","7","5","false","दीमापुर:PROPN","1113.1666666666667","2","1","false","0","दीमापुर:PROPN","2657"
"135265","0.0","0.0","0.0","0.5","0","2","2","false","सिलसिलेवार:ADV","1521.0","0","0","false","0","सिलसिलेवार:ADV","0"
"135314","3.3232133","7.8E-7","0.30091358","0.15277778","7","13","3","false","भीडभाड:NOUN","278.0","10","3","false","0","भीडभाड:NOUN","3989"
