"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"387277","1.0","6.0E-8","1.0","0.0","1","3","1","false","колонка:NOUN","293.3333333333333","2","0","false","0","колонка:NOUN","69"
"387282","4.77196378","2.7E-7","0.20955733","0.0","10","5","1","false","порізати:VERB","49.8","4","0","false","0","порізати:VERB","792"
"387285","0.0","0.0","0.0","0.0","0","1","1","false","ростовський:ADJ","39.0","0","0","false","0","ростовський:ADJ","0"
"387289","0.0","0.0","0.0","0.0","0","2","2","false","франківський:ADJ","10.5","0","0","false","0","франківський:ADJ","0"
"387292","4.86956793","6.0E-7","0.20535703","0.02380952","10","7","2","false","промивати:VERB","188.28571428571428","5","0","false","0","промивати:VERB","1359"
"387296","5.36016235","3.2E-7","0.18656151","0.0","11","3","1","false","заразитися:VERB","490.3333333333333","2","0","false","0","заразитися:VERB","724"
"387299","4.36480579","6.128E-5","0.22910527","0.02727273","10","11","3","false","ґатунок:NOUN","153.9090909090909","8","0","false","0","ґатунок:NOUN","123114"
"387302","5.19089547","1.41E-6","0.19264499","0.0","11","4","2","false","гепатит:NOUN","24.25","2","0","false","0","гепатит:NOUN","1798"
"387304","4.49306857","7.507E-5","0.22256504","0.03333333","10","10","3","false","передаватися:VERB","210.8","7","0","false","0","передаватися:VERB","129749"
"387306","5.52747596","8.381E-5","0.1809144","0.0","11","4","2","false","подібно:ADV","80.75","2","0","false","0","подібно:ADV","123458"
"387308","5.14618459","1.66E-5","0.19431872","0.0","11","2","1","false","снід:NOUN","281.0","1","0","false","0","снід:NOUN","25136"
"387317","1.0","2.0E-8","1.0","0.0","1","2","1","false","пожовтіти:VERB","21.5","1","0","false","0","пожовтіти:VERB","46"
"387321","0.0","0.0","0.0","0.0","0","4","4","false","востаннє:ADV","24.0","0","0","false","0","востаннє:ADV","0"
"387323","6.86686649","3.381E-5","0.14562683","0.0","12","3","1","false","старопраменське:NOUN","10.0","2","0","false","0","старопраменське:NOUN","63473"
"387324","0.0","0.0","0.0","0.0","0","1","1","false","тьмяний:ADJ","3.0","0","0","false","0","тьмяний:ADJ","0"
"387330","0.0","0.0","0.0","0.0","0","1","1","false","Порто-Марія:NOUN","8.0","0","0","false","0","Порто-Марія:NOUN","0"
"387348","5.16360684","7.3E-7","0.19366308","0.0","11","4","2","false","кавун:NOUN","241.5","2","0","false","0","кавун:NOUN","1814"
"387355","5.27182465","3.412E-5","0.18968764","0.0","11","4","2","false","запідозрити:VERB","268.25","2","0","false","0","запідозрити:VERB","81700"
"387358","0.0","0.0","0.0","0.0","0","1","1","false","холера:NOUN","4.0","0","0","false","0","холера:NOUN","0"
"387360","0.0","0.0","0.0","0.0","0","1","1","false","насильно:ADV","8.0","0","0","false","0","насильно:ADV","0"
"387370","0.0","0.0","0.0","0.0","0","1","1","false","цілодобово:ADV","149.0","0","0","false","0","цілодобово:ADV","0"
"387389","5.58392656","5.045E-5","0.17908545","0.03333333","11","7","4","false","наркотик:NOUN","220.0","3","1","false","0","наркотик:NOUN","81566"
"387395","1.0","0.0","1.0","0.0","1","2","1","false","ростовські:NOUN","216.5","1","0","false","0","ростовські:NOUN","24"
"387398","4.34438616","1.7488E-4","0.23018212","0.08181818","10","11","3","false","оглянути:VERB","256.27272727272725","8","0","false","0","оглянути:VERB","386120"
"387401","1.5","0.0","0.66666667","0.0","2","2","1","false","вена:NOUN","61.5","1","0","false","0","вена:NOUN","5"
"387406","4.42300487","3.31E-6","0.22609064","0.0","10","2","1","false","зараження:NOUN","188.0","1","0","false","0","зараження:NOUN","6051"
"387411","5.42531535","5.0E-8","0.18432108","0.0","11","2","1","false","стоматолог:NOUN","379.0","1","0","false","0","стоматолог:NOUN","353"
"387417","0.0","0.0","0.0","0.0","0","1","1","false","хлорка:NOUN","8.0","0","0","false","0","хлорка:NOUN","0"
"387440","1.0","0.0","1.0","0.5","1","3","2","false","ентомолог:NOUN","417.6666666666667","1","0","false","0","ентомолог:NOUN","0"
"387447","1.0","7.65E-6","1.0","0.0","1","2","1","false","спритно:ADV","21.0","1","0","false","0","спритно:ADV","21629"
"387453","0.0","0.0","0.0","0.0","0","2","2","false","живцем:ADV","14.5","0","0","false","0","живцем:ADV","0"
"387457","4.55076174","6.0E-7","0.21974343","0.05","10","5","1","false","вкрасти:VERB","144.8","4","0","false","0","вкрасти:VERB","1494"
"387459","5.48476333","7.731E-5","0.18232327","0.01388889","11","9","3","false","світлина:NOUN","201.0","6","0","false","0","світлина:NOUN","132815"
"387463","0.0","0.0","0.0","0.0","0","1","1","false","Чорногора:PROPN","9.0","0","0","false","0","Чорногора:PROPN","0"
"387465","4.32113643","5.08E-6","0.2314206","0.1","10","6","2","false","позичати:VERB","221.83333333333334","4","0","false","0","позичати:VERB","10246"
"387473","0.0","0.0","0.0","0.0","0","1","1","false","поштівка:NOUN","197.0","0","0","false","0","поштівка:NOUN","0"
"387489","5.04733358","7.0E-8","0.19812441","0.0","11","2","1","false","непотріб:NOUN","122.5","1","0","false","0","непотріб:NOUN","205"
"387492","1.0","1.2E-7","1.0","0.0","1","2","1","false","антиквар:NOUN","18.0","1","0","false","0","антиквар:NOUN","128"
"387496","4.94985951","1.0E-8","0.20202594","0.0","10","5","1","false","красти:VERB","230.0","4","0","false","0","красти:VERB","46"
"387499","4.85187961","4.05E-6","0.20610569","0.06666667","11","6","3","false","рогалик:NOUN","231.66666666666666","3","0","false","0","рогалик:NOUN","10100"
"387502","0.0","0.0","0.0","0.0","0","1","1","false","хлібний:ADJ","16.0","0","0","false","0","хлібний:ADJ","0"
"387539","5.95784938","5.6E-7","0.1678458","0.0","12","2","1","false","булка:NOUN","40.5","1","0","false","0","булка:NOUN","792"
"387546","0.0","0.0","0.0","0.0","0","1","1","false","позаду:ADV","190.0","0","0","false","0","позаду:ADV","0"
"387553","5.9885725","3.37E-5","0.1669847","0.05","12","5","2","false","закладати:VERB","184.6","3","0","false","0","закладати:VERB","58883"
"387558","5.21318846","2.109E-5","0.19182119","0.16666667","11","3","1","false","каптур:NOUN","263.0","2","0","false","0","каптур:NOUN","47708"
"387571","7.32352941","5.012E-5","0.13654618","0.0","13","2","1","false","четвертий:NOUN","728.5","1","0","false","0","четвертий:NOUN","106769"
"387580","0.0","0.0","0.0","0.0","0","1","1","false","тренерка:NOUN","158.0","0","0","false","0","тренерка:NOUN","0"
"387599","1.0","0.0","1.0","0.5","1","2","1","false","плавчиня:NOUN","444.5","1","0","false","0","плавчиня:NOUN","0"
"387602","6.09522917","1.59E-6","0.16406274","0.08333333","12","5","2","false","канапа:NOUN","289.75","3","1","false","0","канапа:NOUN","3083"
"387607","5.14624703","2.16E-6","0.19431636","0.0","11","2","1","false","душова:NOUN","284.5","1","0","false","0","душова:NOUN","7469"
"387618","0.0","0.0","0.0","0.0","0","1","1","false","неосвітлений:ADJ","123.0","0","0","false","0","неосвітлений:ADJ","0"
"387629","5.55070563","3.34E-6","0.18015727","0.0","11","3","1","false","красуня:NOUN","10.0","2","0","false","0","красуня:NOUN","11120"
"387630","0.0","0.0","0.0","0.0","0","4","4","false","шведський:ADJ","14.0","0","0","false","0","шведський:ADJ","0"
"387634","0.0","0.0","0.0","0.0","0","2","2","false","арабський:ADJ","15.5","0","0","false","0","арабський:ADJ","0"
"387647","4.40146122","8.356E-5","0.22719728","0.08888889","10","15","4","false","вибраний:ADJ","309.5","11","3","false","0","вибраний:ADJ","177542"
"387652","0.0","0.0","0.0","0.0","0","2","2","false","готельний:ADJ","39.5","0","0","false","0","готельний:ADJ","0"
"387660","2.0","1.697E-5","0.5","0.0","4","8","5","false","опера:NOUN","30.875","3","0","false","0","опера:NOUN","37527"
"387662","1.0","3.369E-5","1.0","0.0","1","6","4","false","Софі:PROPN","45.0","2","0","false","0","Софі:PROPN","60833"
"387664","5.21387536","5.2E-7","0.19179592","0.0","11","5","3","false","покоївка:NOUN","204.75","2","1","false","0","покоївка:NOUN","1581"
"387674","4.81666042","2.5E-7","0.20761273","0.15","10","5","2","false","лазничка:NOUN","333.0","3","0","false","0","лазничка:NOUN","543"
"387686","5.34857","3.1E-7","0.18696586","0.0","11","2","1","false","роздягнутися:VERB","20.0","1","0","false","0","роздягнутися:VERB","420"
"387698","1.0","0.0","1.0","0.0","1","2","1","false","чайник:NOUN","436.0","1","0","false","0","чайник:NOUN","2"
"387712","5.08467591","2.048E-5","0.19666937","0.0","10","2","1","false","миття:NOUN","63.0","1","0","false","0","миття:NOUN","32502"
"387715","6.43917822","1.21E-6","0.15529932","0.0","12","2","1","false","поливання:NOUN","11.5","1","0","false","0","поливання:NOUN","1631"
"387717","5.43955289","8.628E-5","0.18383864","0.0","11","6","3","false","квіти:NOUN","24.333333333333332","3","0","false","0","квіти:NOUN","227842"
"387722","4.64150119","5.548E-5","0.21544754","0.02380952","10","7","2","false","вирости:VERB","277.57142857142856","5","0","false","0","вирости:VERB","144630"
"387724","5.18490071","1.3705E-4","0.19286772","0.01666667","10","17","6","false","завод:NOUN","86.6875","11","1","false","0","завод:NOUN","282975"
"387726","0.0","0.0","0.0","0.0","0","1","1","false","кінний:ADJ","16.0","0","0","false","0","кінний:ADJ","0"
"387729","6.43524416","1.227E-5","0.15539426","0.0","12","5","2","false","від’їзд:NOUN","308.0","3","0","false","0","від’їзд:NOUN","23715"
"387735","6.90420882","9.0E-8","0.14483919","0.0","12","2","1","false","унція:NOUN","16.0","1","0","false","0","унція:NOUN","80"
"387741","5.5841139","8.0E-8","0.17907944","0.0","11","2","1","false","повіситися:VERB","341.0","1","0","false","0","повіситися:VERB","1174"
"387745","0.0","0.0","0.0","0.0","0","1","1","false","Ірця:PROPN","16.0","0","0","false","0","Ірця:PROPN","0"
"387767","0.0","0.0","0.0","0.0","0","1","1","false","андроповський:ADJ","7.0","0","0","false","0","андроповський:ADJ","0"
"387776","4.71143999","1.778E-5","0.21224933","0.01388889","10","9","3","false","прогулювати:VERB","198.11111111111111","6","0","false","0","прогулювати:VERB","36181"
"387783","6.62845011","7.0E-8","0.15086483","0.0","12","2","1","false","функціонер:NOUN","7.0","1","0","false","0","функціонер:NOUN","90"
"387785","5.62901211","5.094E-5","0.17765107","0.0","11","4","2","false","міськком:NOUN","17.25","2","0","false","0","міськком:NOUN","98696"
"387787","0.0","0.0","0.0","0.0","0","2","2","false","комсомол:NOUN","43.5","0","0","false","0","комсомол:NOUN","0"
"387790","0.0","0.0","0.0","0.0","0","1","1","false","прогульник:NOUN","10.0","0","0","false","0","прогульник:NOUN","0"
"387796","5.34775821","3.376E-5","0.18699424","0.0","10","3","1","false","начальниця:NOUN","21.666666666666668","2","0","false","0","начальниця:NOUN","71153"
"387800","0.0","0.0","0.0","0.0","0","1","1","false","Смірнова:PROPN","3.0","0","0","false","0","Смірнова:PROPN","0"
"387806","1.0","3.0E-8","1.0","0.0","1","4","2","false","затриманий:ADJ","86.0","2","1","false","0","затриманий:ADJ","30"
"387809","6.41488697","2.4E-7","0.15588739","0.0","12","3","1","false","шланґ:NOUN","11.0","2","0","false","0","шланґ:NOUN","608"
"387843","0.0","0.0","0.0","0.0","0","1","1","false","каґебіст:NOUN","21.0","0","0","false","0","каґебіст:NOUN","0"
"387846","4.82115649","2.58E-6","0.20741911","0.0","11","2","1","false","пофотографувати:VERB","125.0","1","0","false","0","пофотографувати:VERB","12728"
"387852","5.14624703","0.0","0.19431636","0.0","11","2","1","false","знесення:NOUN","290.5","1","0","false","0","знесення:NOUN","7"
"387855","3.9625999","3.82E-6","0.25235957","0.08333333","10","4","1","false","інкримінувати:VERB","305.25","3","0","false","0","інкримінувати:VERB","12459"
"387857","7.54823603","2.0E-8","0.13248128","0.0","13","2","1","false","диверсія:NOUN","6.0","1","0","false","0","диверсія:NOUN","17"
"387860","4.94941926","1.285E-5","0.20204391","0.0","11","2","1","false","відправлений:ADJ","17.0","1","0","false","0","відправлений:ADJ","22205"
"387870","5.18471338","5.3E-6","0.19287469","0.0","11","2","1","false","розповідь:NOUN","40.5","1","0","false","0","розповідь:NOUN","11006"
"387875","6.45241664","8.45E-6","0.15498069","0.0","12","4","2","false","трудівник:NOUN","30.5","2","0","false","0","трудівник:NOUN","13929"
"387878","5.33651805","3.3E-7","0.1873881","0.0","11","5","2","false","співбесіда:NOUN","230.6","3","0","false","0","співбесіда:NOUN","485"
"387881","4.62872307","6.0E-8","0.2160423","0.0","10","4","1","false","розсипатися:VERB","224.0","3","0","false","0","розсипатися:VERB","86"
"387895","5.51158289","3.0E-8","0.18143608","0.0","11","5","1","false","гнатися:VERB","270.4","4","0","false","0","гнатися:VERB","31"
"387897","5.06538029","7.025E-5","0.19741854","0.00980392","11","18","14","false","Пуня:PROPN","58.0","4","0","false","0","Пуня:PROPN","144331"
"387909","1.0","2.07E-6","1.0","0.0","1","3","2","false","дзержинець:NOUN","30.0","1","0","false","0","дзержинець:NOUN","3080"
"387916","7.32346697","1.678E-5","0.13654735","0.0","13","3","2","false","легенький:ADJ","493.6666666666667","1","0","false","0","легенький:ADJ","26783"
"387920","1.0","0.0","1.0","0.0","1","2","1","false","лід:NOUN","477.0","1","0","false","0","лід:NOUN","2"
"387923","4.8098508","3.0E-8","0.20790666","0.0","10","5","1","false","блокувати:VERB","165.8","4","0","false","0","блокувати:VERB","57"
