"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1493671","5.82266325","6.0E-8","0.17174272","0.16666667","10","3","2","false","羅斯:PROPN","215.0","1","0","false","0","羅斯:PROPN","553"
"1493674","2.125","1.04E-6","0.47058824","0.0","4","5","2","false","大敗:VERB","662.6","3","0","false","0","大敗:VERB","7301"
"1493678","0.0","0.0","0.0","0.0","0","1","1","false","帕克:PROPN","162.0","0","0","false","0","帕克:PROPN","0"
"1493680","4.83103937","0.0","0.20699479","0.33333333","9","3","0","false","南鄰:VERB","107.0","3","0","false","0","南鄰:VERB","0"
"1493682","1.0","2.649E-5","1.0","0.0","1","3","1","false","Park:X","55.666666666666664","2","0","false","0","Park:X","157348"
"1493684","0.0","0.0","0.0","0.0","0","4","4","false","County:X","3.25","0","0","false","0","County:X","0"
"1493686","0.0","0.0","0.0","0.0","0","1","1","false","Montana:X","3.0","0","0","false","0","Montana:X","0"
"1493692","0.0","0.0","0.0","0.0","0","3","3","false","蒙大拿:PROPN","131.0","0","1","false","0","蒙大拿:PROPN","0"
"1493701","0.0","0.0","0.0","0.0","0","2","2","false","懷俄明:PROPN","131.0","0","1","false","0","懷俄明:PROPN","0"
"1493705","0.0","0.0","0.0","0.0","0","2","2","false","格里高利:PROPN","45.0","0","0","false","0","格里高利:PROPN","0"
"1493712","1.0","2.0E-8","1.0","0.03333333","1","7","6","false","教宗:NOUN","35.166666666666664","1","1","false","0","教宗:NOUN","43"
"1493715","0.0","0.0","0.0","0.0","0","1","1","false","1112:NUM","1064.0","0","0","false","0","1112:NUM","0"
"1493721","0.0","0.0","0.0","0.0","0","1","1","false","拉特蘭:PROPN","20.0","0","0","false","0","拉特蘭:PROPN","0"
"1493727","0.0","0.0","0.0","0.0","0","1","1","false","先前:ADJ","12.0","0","0","false","0","先前:ADJ","0"
"1493732","5.11752332","1.11E-6","0.19540702","0.0","10","6","2","false","無效:VERB","25.333333333333332","4","0","false","0","無效:VERB","5175"
"1493735","5.93520212","2.092E-5","0.16848626","0.0","10","9","6","false","協議:NOUN","22.333333333333332","3","2","false","0","協議:NOUN","68849"
"1493741","0.0","0.0","0.0","0.0","0","1","1","false","查理曼:PROPN","84.0","0","0","false","0","查理曼:PROPN","0"
"1493752","0.0","0.0","0.0","0.0","0","2","2","false","所有:VERB","76.0","0","1","false","0","所有:VERB","0"
"1493755","5.03982989","8.2E-7","0.1984194","0.08333333","9","4","2","false","特權:NOUN","200.75","2","0","false","0","特權:NOUN","3076"
"1493769","0.0","0.0","0.0","0.0","0","1","1","false","20.41:NUM","89.0","0","0","false","0","20.41:NUM","0"
"1493781","0.0","0.0","0.0","0.08333333","0","4","4","false","應該:AUX","248.75","0","0","false","0","應該:AUX","0"
"1493789","0.0","0.0","0.0","0.0","0","1","1","false","聖人:NOUN","4.0","0","0","false","0","聖人:NOUN","0"
"1493791","5.69183282","5.27E-6","0.17569033","0.0","10","3","2","false","開創:VERB","212.66666666666666","1","0","false","0","開創:VERB","21120"
"1493799","5.08281507","1.14E-6","0.19674137","0.03333333","10","6","2","false","寺廟:NOUN","197.66666666666666","4","0","false","0","寺廟:NOUN","5728"
"1493803","5.49753064","7.5E-7","0.18189985","0.0","10","2","1","false","人祭:NOUN","22.5","1","0","false","0","人祭:NOUN","1918"
"1493816","1.0","9.18E-6","1.0","0.0","1","2","1","false","Greater:X","33.5","1","0","false","0","Greater:X","73040"
"1493821","4.22425462","3.334E-5","0.23672815","0.05769231","9","13","7","false","傳播:NOUN","167.69230769230768","6","0","false","0","傳播:NOUN","187799"
"1493825","0.0","0.0","0.0","0.0","0","1","1","false","達到:AUX","14.0","0","0","false","0","達到:AUX","0"
"1493829","0.0","0.0","0.0","0.0","0","1","1","false","伊里亞德:PROPN","77.0","0","0","false","0","伊里亞德:PROPN","0"
"1493831","5.0724313","0.0","0.19714412","0.05","9","5","0","false","貢獻:VERB","159.2","5","0","false","0","貢獻:VERB","0"
"1493834","4.58661057","2.026E-5","0.21802592","0.0","9","5","2","false","愛:NOUN","76.0","3","0","false","0","愛:NOUN","93203"
"1493835","0.0","0.0","0.0","0.0","0","1","1","false","阿奇里斯:PROPN","5.0","0","0","false","0","阿奇里斯:PROPN","0"
"1493838","0.0","0.0","0.0","0.0","0","1","1","false","帕特羅克洛斯:PROPN","218.0","0","0","false","0","帕特羅克洛斯:PROPN","0"
"1493841","4.54120176","1.077E-5","0.22020603","0.04444444","9","10","3","false","驅動:VERB","88.3","7","0","false","0","驅動:VERB","56908"
"1493851","0.0","0.0","0.0","0.0","0","1","1","false","阿基里斯:PROPN","93.0","0","0","false","0","阿基里斯:PROPN","0"
"1493853","1.5","0.0","0.66666667","0.16666667","2","4","3","false","人性:NOUN","826.25","1","0","false","0","人性:NOUN","4"
"1493860","5.25914578","4.39E-5","0.19014495","0.0","10","5","3","false","曼聯:PROPN","25.8","2","0","false","0","曼聯:PROPN","147941"
"1493863","1.5","3.5E-7","0.66666667","0.02380952","3","8","3","false","馬德里:PROPN","101.71428571428571","5","1","false","0","馬德里:PROPN","566"
"1493867","5.05656667","1.5E-6","0.19776265","0.0","10","4","1","false","出手:VERB","67.25","3","0","false","0","出手:VERB","5396"
"1493872","5.13009877","2.049E-5","0.19492802","0.0","10","6","2","false","收購:VERB","541.1666666666666","4","0","false","0","收購:VERB","58830"
"1493874","0.0","0.0","0.0","0.0","0","1","1","false","維埃拉:PROPN","6.0","0","0","false","0","維埃拉:PROPN","0"
"1493880","0.0","0.0","0.0","0.0","0","1","1","false","阿森納:PROPN","76.0","0","0","false","0","阿森納:PROPN","0"
"1493883","4.14098226","4.953E-5","0.2414886","0.07777778","9","12","5","false","受傷:VERB","246.0","7","1","false","0","受傷:VERB","205111"
"1493888","0.0","0.0","0.0","0.0","0","1","1","false","很長:ADJ","112.0","0","0","false","0","很長:ADJ","0"
"1493908","0.0","0.0","0.0","0.0","0","5","5","false","快速:ADV","57.0","0","0","false","0","快速:ADV","0"
"1493912","4.85906347","2.0E-8","0.20580097","0.0","9","2","1","false","受挫:VERB","113.0","1","0","false","0","受挫:VERB","108"
"1493921","1.33333333","1.837E-5","0.75","0.08333333","2","4","2","false","防衛:VERB","854.75","2","0","false","0","防衛:VERB","62612"
"1493933","1.6","3.674E-5","0.625","0.0","3","4","1","false","雄師:NOUN","22.5","3","0","false","0","雄師:NOUN","158140"
"1493935","1.5","0.0","0.66666667","0.0","2","2","1","false","百萬:NUM","1593.0","1","0","false","0","百萬:NUM","2"
"1493938","0.0","0.0","0.0","0.0","0","1","1","false","坦克:NOUN","4.0","0","0","false","0","坦克:NOUN","0"
"1493950","5.99464972","3.0E-8","0.16681542","0.33333333","11","3","2","false","翻新:NOUN","105.66666666666667","1","0","false","0","翻新:NOUN","102"
"1493961","3.68463649","0.0","0.27139719","0.05555556","9","10","0","false","用詞:NOUN","192.66666666666666","10","1","false","0","用詞:NOUN","0"
"1493964","6.03159868","4.053E-5","0.16579352","0.14285714","11","9","4","false","鐵:PART","523.7142857142857","5","1","false","0","鐵:PART","118630"
"1493977","0.0","0.0","0.0","0.0","0","1","1","false","營團:NOUN","382.0","0","0","false","0","營團:NOUN","0"
"1494010","0.0","0.0","0.0","0.0","0","1","1","false","帝都:NOUN","9.0","0","0","false","0","帝都:NOUN","0"
"1494025","4.15840498","2.367E-5","0.24047682","0.0","9","12","4","false","方便:VERB","91.88888888888889","8","1","false","0","方便:VERB","105731"
"1494028","4.7109475","2.26E-6","0.21227152","0.05","9","5","3","false","往來:VERB","122.4","2","0","false","0","往來:VERB","6704"
"1494031","1.0","1.837E-5","1.0","0.0","1","2","1","false","佬:PART","42.5","1","0","false","0","佬:PART","93875"
"1494032","0.0","0.0","0.0","0.0","0","1","1","false","帶水:VERB","2.0","0","0","false","0","帶水:VERB","0"
"1494041","0.0","0.0","0.0","0.0","0","1","1","false","潘恩:PROPN","43.0","0","0","false","0","潘恩:PROPN","0"
"1494048","4.9720139","2.0E-8","0.20112574","0.05","9","5","1","false","情誼:NOUN","62.6","4","0","false","0","情誼:NOUN","60"
"1494053","0.0","0.0","0.0","0.00592885","0","24","24","false","不是:AUX","53.21739130434783","0","1","false","0","不是:AUX","0"
"1494056","5.68799159","3.903E-5","0.17580898","0.0","10","2","1","false","兄:NOUN","103.0","1","0","false","0","兄:NOUN","175447"
"1494058","6.68730565","3.673E-5","0.14953706","0.0","11","3","1","false","坦:PROPN","13.333333333333334","2","0","false","0","坦:PROPN","138542"
"1494060","0.0","0.0","0.0","0.0","0","1","1","false","幣原:PROPN","3.0","0","0","false","0","幣原:PROPN","0"
"1494067","0.0","0.0","0.0","0.0","0","1","1","false","首任:DET","37.0","0","0","false","0","首任:DET","0"
"1494069","6.16736784","2.0E-8","0.16214373","0.0","11","2","1","false","劍俠:NOUN","179.5","1","0","false","0","劍俠:NOUN","127"
"1494072","4.25562466","2.677E-5","0.23498313","0.02380952","9","8","3","false","乘搭:VERB","122.85714285714286","5","1","false","0","乘搭:VERB","97852"
"1494074","4.2741198","4.036E-5","0.2339663","0.0","9","3","1","false","卡車:NOUN","94.66666666666667","2","0","false","0","卡車:NOUN","126935"
"1494077","0.0","0.0","0.0","0.0","0","1","1","false","重型:ADJ","3.0","0","0","false","0","重型:ADJ","0"
"1494079","5.27372897","1.34E-6","0.18961915","0.0","10","3","1","false","頭尾:NOUN","2.3333333333333335","2","0","false","0","頭尾:NOUN","3660"
"1494081","0.0","0.0","0.0","0.0","0","1","1","false","頂端:NOUN","3.0","0","0","false","0","頂端:NOUN","0"
"1494083","5.1299776","0.0","0.19493263","0.0","10","3","0","false","裝備:VERB","16.333333333333332","3","0","false","0","裝備:VERB","0"
"1494088","4.6242912","3.331E-5","0.21624936","0.02727273","9","11","6","false","超人:NOUN","57.09090909090909","5","0","false","0","超人:NOUN","128850"
"1494090","0.0","0.0","0.0","0.0","0","1","1","false","幪面:NOUN","11.0","0","0","false","0","幪面:NOUN","0"
"1494092","4.30679532","1.4284E-4","0.23219121","0.00980392","9","21","3","false","列入:VERB","111.05555555555556","18","2","false","0","列入:VERB","586383"
"1494099","0.0","0.0","0.0","0.0","0","1","1","false","意魔:PROPN","492.0","0","0","false","0","意魔:PROPN","0"
"1494101","4.22558076","0.0","0.23665386","0.5","9","2","1","false","骷髏:NOUN","315.0","1","0","false","0","骷髏:NOUN","0"
"1494105","0.0","0.0","0.0","0.0","0","1","1","false","良:PROPN","33.0","0","0","false","0","良:PROPN","0"
"1494107","0.0","0.0","0.0","0.0","0","1","1","false","太郎:NOUN","33.0","0","0","false","0","太郎:NOUN","0"
"1494109","6.08821108","1.9E-7","0.16425186","0.16666667","11","3","1","false","附身:VERB","1074.0","2","0","false","0","附身:VERB","700"
"1494111","5.18396744","3.694E-5","0.19290245","0.0","10","7","3","false","姿態:NOUN","43.42857142857143","4","0","false","0","姿態:NOUN","149939"
"1494116","5.33350101","1.2996E-4","0.18749411","0.0","10","4","1","false","變身:VERB","73.25","3","0","false","0","變身:VERB","370609"
"1494122","5.13842144","1.3E-7","0.1946123","0.16666667","10","3","2","false","桃太洛斯:PROPN","292.6666666666667","1","0","false","0","桃太洛斯:PROPN","1685"
"1494129","5.47608378","4.62E-6","0.18261225","0.0","10","3","1","false","意念:NOUN","48.666666666666664","2","0","false","0","意念:NOUN","17524"
"1494136","6.45669471","1.905E-5","0.15487801","0.06666667","11","7","2","false","M1:X","545.8333333333334","5","1","false","0","M1:X","80913"
"1494139","1.0","0.0","1.0","0.0","1","4","2","false","M2:X","339.0","2","2","false","0","M2:X","1"
"1494147","6.97942199","9.652E-5","0.14327834","0.03571429","12","9","3","false","光源:NOUN","406.875","6","1","false","0","光源:NOUN","350517"
"1494148","0.0","0.0","0.0","0.0","0","1","1","false","擴展:NOUN","8.0","0","0","false","0","擴展:NOUN","0"
"1494150","7.97910188","1.68E-6","0.12532739","0.0","13","2","1","false","線度:NOUN","19.5","1","0","false","0","線度:NOUN","8606"
"1494154","4.39244558","7.11E-5","0.22766361","0.07272727","9","11","2","false","很近:ADJ","212.8181818181818","9","0","false","0","很近:ADJ","296895"
"1494159","0.0","0.0","0.0","0.0","0","1","1","false","靠:AUX","11.0","0","0","false","0","靠:AUX","0"
"1494164","0.0","0.0","0.0","0.0","0","1","1","false","干涉:NOUN","7.0","0","0","false","0","干涉:NOUN","0"
"1494177","8.16599598","1.0E-8","0.12245904","0.0","13","2","1","false","間距:NOUN","53.5","1","0","false","0","間距:NOUN","54"
"1494187","0.0","0.0","0.0","0.0","0","3","3","false","零:NUM","35.333333333333336","0","0","false","0","零:NUM","0"
"1494192","0.0","0.0","0.0","0.0","0","1","1","false","殉教:VERB","363.0","0","0","false","0","殉教:VERB","0"
"1494196","0.0","0.0","0.0","0.0","0","1","1","false","基徹:PROPN","9.0","0","0","false","0","基徹:PROPN","0"
"1494199","1.0","1.837E-5","1.0","0.0","1","2","1","false","佐和子:PROPN","110.0","1","0","false","0","佐和子:PROPN","49406"
"1494200","0.0","0.0","0.0","0.0","0","1","1","false","平林:PROPN","2.0","0","0","false","0","平林:PROPN","0"
"1494207","0.0","0.0","0.0","0.0","0","1","1","false","腳本:NOUN","219.0","0","0","false","0","腳本:NOUN","0"
"1494210","0.0","0.0","0.0","0.0","0","1","1","false","平頂:PROPN","102.0","0","0","false","0","平頂:PROPN","0"
"1494219","5.75768246","2.205E-5","0.17368099","0.07142857","10","11","4","false","水系:NOUN","88.14285714285714","7","3","false","0","水系:NOUN","105144"
"1494220","0.0","0.0","0.0","0.0","0","2","2","false","淮河:PROPN","153.5","0","0","false","0","淮河:PROPN","0"
"1494224","1.5","1.837E-5","0.66666667","0.0","2","5","4","false","雨水:NOUN","27.4","1","0","false","0","雨水:NOUN","66821"
"1494231","5.63901591","2.57E-6","0.17733591","0.16666667","10","3","2","false","年譜:NOUN","444.6666666666667","1","0","false","0","年譜:NOUN","14055"
"1494235","5.10920066","5.984E-5","0.19572533","0.05555556","10","9","2","false","初稿:NOUN","230.11111111111111","7","0","false","0","初稿:NOUN","132900"
"1494237","1.33333333","0.0","0.75","0.33333333","2","3","1","false","頌平:PROPN","1071.0","2","0","false","0","頌平:PROPN","2"
"1494242","0.0","0.0","0.0","0.0","0","1","1","false","適之:PROPN","9.0","0","0","false","0","適之:PROPN","0"
"1494246","0.0","0.0","0.0","0.0","0","1","1","false","長編:NOUN","9.0","0","0","false","0","長編:NOUN","0"
"1494250","6.16759649","9.0E-8","0.16213771","0.0","11","2","1","false","巨冊:NOUN","664.5","1","0","false","0","巨冊:NOUN","920"
"1494254","5.022773","3.7E-7","0.19909321","0.08333333","10","4","2","false","年紀:NOUN","204.25","2","0","false","0","年紀:NOUN","2272"
"1494260","4.80245107","2.186E-5","0.208227","0.03571429","9","9","1","false","存活:VERB","442.75","8","1","false","0","存活:VERB","74576"
"1494275","0.0","0.0","0.0","0.0","0","1","1","false","動蕩:ADJ","7.0","0","0","false","0","動蕩:ADJ","0"
"1494278","1.5","1.0E-8","0.66666667","0.0","2","2","1","false","扼止:NOUN","77.5","1","0","false","0","扼止:NOUN","14"
"1494295","0.0","0.0","0.0","0.0","0","3","3","false","南方:PROPN","23.0","0","0","false","0","南方:PROPN","0"
"1494299","0.0","0.0","0.0","0.0","0","1","1","false","科教:NOUN","40.0","0","0","false","0","科教:NOUN","0"
"1494301","0.0","0.0","0.0","0.0","0","1","1","false","TVS-5:X","40.0","0","0","false","0","TVS-5:X","0"
"1494306","4.31456923","3.2E-7","0.23177285","0.0","9","5","1","false","定性:VERB","121.2","4","0","false","0","定性:VERB","1865"
"1494312","4.55190232","2.748E-5","0.21968837","0.0","9","9","5","false","宣傳:NOUN","101.22222222222223","4","0","false","0","宣傳:NOUN","123994"
"1494313","0.0","0.0","0.0","0.0","0","1","1","false","反動:ADJ","9.0","0","0","false","0","反動:ADJ","0"
"1494318","0.0","0.0","0.0","0.0","0","4","4","false","堅決:ADV","41.75","0","0","false","0","堅決:ADV","0"
"1494321","1.0","3.0E-8","1.0","0.0","1","3","1","false","嚴懲:VERB","233.66666666666666","2","0","false","0","嚴懲:VERB","45"
"1494330","2.0","7.8E-7","0.5","0.0","3","2","1","false","耀邦:PROPN","185.0","1","0","false","0","耀邦:PROPN","3650"
"1494333","0.0","0.0","0.0","0.05","0","5","5","false","始終:ADV","110.2","0","0","false","0","始終:ADV","0"
"1494346","2.0","1.837E-5","0.5","0.0","3","2","1","false","新址:NOUN","377.5","1","0","false","0","新址:NOUN","59149"
"1494347","1.5","0.0","0.66666667","0.0","2","2","1","false","茂名:PROPN","1592.0","1","0","false","0","茂名:PROPN","2"
"1494367","0.0","0.0","0.0","0.0","0","1","1","false","數十萬:NUM","12.0","0","0","false","0","數十萬:NUM","0"
"1494376","0.0","0.0","0.0","0.0","0","2","2","false","北約:PROPN","10.5","0","0","false","0","北約:PROPN","0"
"1494379","5.0469636","3.8E-7","0.19813894","0.0","9","5","2","false","使館:NOUN","98.4","3","0","false","0","使館:NOUN","2066"
"1494389","0.0","0.0","0.0","0.0","0","1","1","false","激進:ADJ","37.0","0","0","false","0","激進:ADJ","0"
"1494394","7.82197732","1.0E-8","0.12784491","0.0","12","2","1","false","文帝:PROPN","8.5","1","0","false","0","文帝:PROPN","6"
"1494395","6.82234315","3.902E-5","0.14657721","0.16666667","11","3","2","false","隋:PROPN","48.666666666666664","1","0","false","0","隋:PROPN","136958"
"1494397","4.18565941","1.5554E-4","0.23891098","0.0","9","14","3","false","置:VERB","40.357142857142854","11","0","false","0","置:VERB","501627"
"1494399","5.76531919","5.758E-5","0.17345093","0.03333333","10","6","2","false","廢:VERB","581.1666666666666","4","0","false","0","廢:VERB","212010"
"1494416","4.93698843","0.0","0.20255263","0.0","9","3","0","false","試播:VERB","130.33333333333334","3","0","false","0","試播:VERB","0"
"1494431","0.0","0.0","0.0","0.1","0","5","5","false","廣西:PROPN","115.2","0","0","false","0","廣西:PROPN","0"
"1494433","4.50269801","3.905E-5","0.22208907","0.02777778","9","13","6","false","師範:NOUN","148.11111111111111","7","2","false","0","師範:NOUN","158901"
"1494435","4.3652826","4.86E-6","0.22908024","0.01904762","9","17","3","false","院校:NOUN","92.33333333333333","14","1","false","0","院校:NOUN","21209"
"1494441","0.0","0.0","0.0","0.0","0","2","2","false","全日:NOUN","25.5","0","0","false","0","全日:NOUN","0"
"1494451","0.0","0.0","0.0","0.0","0","1","1","false","723:NUM","1064.0","0","0","false","0","723:NUM","0"
