"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"106333","4.91117298","4.906E-5","0.20361734","0.03571429","13","9","3","false","審議:VERB","403.875","6","1","false","0","審議:VERB","226627"
"106339","4.91344691","0.0","0.20352311","0.15","13","5","0","false","採決:VERB","498.0","5","0","false","0","採決:VERB","0"
"106344","4.21101667","8.78E-6","0.23747234","0.05","12","5","2","false","意思決定:VERB","547.8","3","0","false","0","意思決定:VERB","67211"
"106355","4.14531755","1.028E-5","0.24123604","0.16666667","12","3","1","false","本会議:NOUN","750.3333333333334","2","0","false","0","本会議:NOUN","76159"
"106373","5.00909428","2.062E-5","0.19963689","0.06666667","13","10","3","false","エルボー:NOUN","711.3333333333334","7","0","false","2","エルボー:NOUN","92104"
"106379","0.0","0.0","0.0","0.0","0","1","1","false","速射砲:NOUN","6.0","0","0","false","0","速射砲:NOUN","0"
"106385","6.43095768","1.8E-7","0.15549784","0.16666667","14","3","1","false","湯本:PROPN","1974.0","2","0","false","0","湯本:PROPN","897"
"106400","1.5","1.955E-5","0.66666667","0.0","2","3","2","false","ギルモア:PROPN","68.0","1","0","false","0","ギルモア:PROPN","78941"
"106401","1.0","0.0","1.0","0.0","1","2","1","false","デヴィッド:PROPN","468.5","1","0","false","0","デヴィッド:PROPN","1"
"106404","1.4","1.58E-6","0.71428571","0.08333333","2","4","1","false","ウォーターズ:PROPN","967.75","3","0","false","0","ウォーターズ:PROPN","12944"
"106430","0.0","0.0","0.0","0.0","0","1","1","false","0500:NUM","82.0","0","0","false","0","0500:NUM","0"
"106445","1.66666667","0.0","0.6","0.5","2","2","1","false","光広:PROPN","2910.0","1","0","false","0","光広:PROPN","0"
"106452","1.0","1.0E-8","1.0","0.1","1","5","3","false","個性:NOUN","1473.4","2","0","false","0","個性:NOUN","19"
"106466","5.23737936","3.202E-5","0.19093519","0.16666667","13","3","2","false","手本:NOUN","1402.3333333333333","1","0","false","0","手本:NOUN","142141"
"106474","1.5","1.2E-7","0.66666667","0.33333333","2","3","1","false","三筆:NOUN","1941.0","2","0","false","0","三筆:NOUN","1153"
"106479","3.99235338","9.6E-7","0.25047883","0.16666667","12","10","3","false","流行:VERB","780.8888888888889","7","1","false","0","流行:VERB","15633"
"106493","0.0","0.0","0.0","0.0","0","4","4","false","今や:ADV","150.5","0","0","false","0","今や:ADV","0"
"106510","4.62935194","0.0","0.21601296","0.0","12","6","0","false","神霊:NOUN","452.4","6","1","false","0","神霊:NOUN","0"
"106513","0.0","0.0","0.0","0.0","0","1","1","false","幼童:NOUN","5.0","0","0","false","0","幼童:NOUN","0"
"106519","3.86080178","1.681E-5","0.25901356","0.14285714","12","9","2","false","煎餅:NOUN","1273.857142857143","7","2","false","0","煎餅:NOUN","101093"
"106525","1.0","1.0E-8","1.0","0.0","1","2","1","false","柴舟:NOUN","311.0","1","0","false","0","柴舟:NOUN","229"
"106536","5.23106904","6.571E-5","0.19116551","0.33333333","13","3","1","false","きなこ:NOUN","9.0","2","0","false","0","きなこ:NOUN","364643"
"106568","5.43147736","0.0","0.18411197","0.0","13","2","1","false","人殺し:NOUN","1728.0","1","0","false","0","人殺し:NOUN","3"
"106571","1.0","0.0","1.0","0.0","1","4","2","false","罪悪感:NOUN","1432.6666666666667","2","1","false","0","罪悪感:NOUN","8"
"106577","4.42553823","1.0E-7","0.22596122","0.16666667","12","4","1","false","紛れる:VERB","509.5","3","0","false","0","紛れる:VERB","603"
"106588","1.0","0.0","1.0","0.5","1","2","1","false","消臭剤:NOUN","2126.0","1","0","false","0","消臭剤:NOUN","0"
"106593","5.23737936","1.87E-6","0.19093519","0.16666667","13","5","4","false","開店:NOUN","790.5","1","1","false","0","開店:NOUN","12160"
"106597","1.0","1.955E-5","1.0","0.0","1","3","1","false","スプレー:NOUN","1373.0","2","0","false","0","スプレー:NOUN","96658"
"106598","0.0","0.0","0.0","0.0","0","1","1","false","消臭:NOUN","3.0","0","0","false","0","消臭:NOUN","0"
"106607","1.66666667","0.0","0.6","0.5","2","2","1","false","気遣い:NOUN","2907.0","1","0","false","0","気遣い:NOUN","0"
"106611","5.32821084","5.234E-5","0.18768026","0.16666667","13","3","1","false","遺産:NOUN","1925.3333333333333","2","0","false","0","遺産:NOUN","304249"
"106614","6.32787676","3.909E-5","0.15803089","0.0","14","3","1","false","相続権:NOUN","1005.6666666666666","2","0","false","0","相続権:NOUN","293141"
"106628","1.0","0.0","1.0","0.5","1","2","1","false","睡眠薬:NOUN","2105.0","1","0","false","0","睡眠薬:NOUN","0"
"106632","6.43088344","1.0E-7","0.15549963","0.0","14","3","1","false","ダッチェス:PROPN","1380.0","2","0","false","0","ダッチェス:PROPN","508"
"106678","5.23708241","1.955E-5","0.19094601","0.0","13","3","1","false","坂井:PROPN","903.6666666666666","2","0","false","0","坂井:PROPN","91921"
"106679","0.0","0.0","0.0","0.0","0","1","1","false","マッスル:PROPN","3.0","0","0","false","0","マッスル:PROPN","0"
"106696","5.97520416","2.0E-8","0.1673583","0.0","14","3","1","false","髪形:NOUN","180.0","2","0","false","0","髪形:NOUN","67"
"106699","4.55","2.012E-5","0.21978022","0.04761905","13","7","2","false","乱れ:NOUN","781.0","5","0","false","0","乱れ:NOUN","80662"
"106704","4.13723088","4.182E-5","0.24170756","0.11904762","12","7","2","false","見とがめる:VERB","629.8571428571429","5","0","false","0","見とがめる:VERB","174600"
"106713","6.43095768","8.3E-7","0.15549784","0.33333333","14","3","1","false","女学生:NOUN","2019.0","2","0","false","0","女学生:NOUN","3894"
"106723","1.66666667","0.0","0.6","0.5","2","2","1","false","共通語:NOUN","2933.0","1","0","false","0","共通語:NOUN","0"
"106737","0.0","0.0","0.0","0.0","0","1","1","false","仮想:NOUN","18.0","0","0","false","0","仮想:NOUN","0"
"106741","0.0","0.0","0.0","0.0","0","1","1","false","メモリ:NOUN","89.0","0","0","false","0","メモリ:NOUN","0"
"106755","5.00638456","2.055E-5","0.19974494","0.02380952","13","7","2","false","沸く:VERB","442.2857142857143","5","0","false","0","沸く:VERB","124638"
"106756","5.43140312","1.5E-7","0.18411449","0.0","13","2","1","false","歓喜:NOUN","1702.5","1","0","false","0","歓喜:NOUN","1349"
"106764","5.17141797","6.0E-8","0.19337056","0.0","13","3","1","false","歓声:NOUN","1390.3333333333333","2","0","false","0","歓声:NOUN","275"
"106772","4.65675575","0.0","0.21474178","0.33333333","12","3","1","false","InterFM:PROPN","2660.0","2","0","false","0","InterFM:PROPN","0"
"106783","0.0","0.0","0.0","0.0","0","1","1","false","RickDeesWeekly:PROPN","30.0","0","0","false","0","RickDeesWeekly:PROPN","0"
"106785","0.0","0.0","0.0","0.0","0","1","1","false","Top:PROPN","30.0","0","0","false","0","Top:PROPN","0"
"106796","4.79476615","3.825E-5","0.20856075","0.14285714","13","9","3","false","つながり:NOUN","1182.375","6","1","false","0","つながり:NOUN","168078"
"106802","4.64732739","1.962E-5","0.21517744","0.04166667","12","10","2","false","警告:NOUN","835.1111111111111","8","1","false","0","警告:NOUN","134486"
"106805","4.88975501","5.0E-7","0.20450922","0.0","13","4","1","false","愚か:ADJ","52.0","3","0","false","0","愚か:ADJ","1680"
"106815","4.05137342","5.5E-7","0.24682988","0.05","12","5","2","false","感想:NOUN","1674.0","3","0","false","0","感想:NOUN","6494"
"106831","0.0","0.0","0.0","0.0","0","1","1","false","着せる:VERB","70.0","0","0","false","0","着せる:VERB","0"
"106848","6.45790646","2.0E-8","0.15484894","0.16666667","14","3","1","false","運送会社:NOUN","2041.6666666666667","2","0","false","0","運送会社:NOUN","57"
"106857","4.13455828","0.0","0.24186381","0.33333333","12","7","2","false","幸い:ADJ","1329.8333333333333","5","1","false","0","幸い:ADJ","3"
"106861","4.51907944","8.0E-8","0.22128401","0.41666667","13","4","2","false","柴:NOUN","1160.75","2","0","false","0","柴:NOUN","559"
"106875","4.62342242","1.5E-7","0.21628999","0.04761905","12","8","2","false","徐々:NOUN","1436.0","6","1","false","0","徐々:NOUN","2333"
"106899","5.43129176","1.955E-5","0.18411826","0.0","13","3","1","false","パッチ:PROPN","1152.0","2","0","false","0","パッチ:PROPN","123371"
"106900","0.0","0.0","0.0","0.0","0","1","1","false","ブラッド:NOUN","3.0","0","0","false","0","ブラッド:NOUN","0"
"106907","0.0","0.0","0.0","0.0","0","2","2","false","補償:NOUN","11.5","0","0","false","0","補償:NOUN","0"
"106946","5.10244989","4.439E-5","0.19598429","0.08333333","13","4","1","false","堕ちる:VERB","645.25","3","0","false","0","堕ちる:VERB","162281"
"106957","3.57029394","3.0E-8","0.28008898","0.05","12","5","1","false","任官:VERB","915.4","4","0","false","0","任官:VERB","1964"
"106961","5.50014848","1.1E-7","0.18181327","0.0","14","6","2","false","ウォーター:NOUN","943.75","4","2","false","0","ウォーター:NOUN","365"
"107023","1.0","0.0","1.0","0.0","1","2","1","false","下絵:NOUN","2087.0","1","0","false","0","下絵:NOUN","2"
"107028","2.0","1.955E-5","0.5","0.0","3","3","1","false","恋人同士:NOUN","1371.0","2","0","false","0","恋人同士:NOUN","81968"
"107029","1.66666667","1.0E-8","0.6","0.0","2","2","1","false","熱愛:NOUN","2883.5","1","0","false","0","熱愛:NOUN","6"
"107032","2.42857143","3.91E-5","0.41176471","0.0","4","4","2","false","皮肉る:VERB","728.25","2","0","false","0","皮肉る:VERB","163934"
"107037","4.64539718","6.8E-7","0.21526685","0.0","13","5","2","false","くっつける:VERB","585.2","3","0","false","0","くっつける:VERB","4303"
"107040","4.56414254","3.3E-5","0.2190992","0.09722222","12","9","3","false","カップル:NOUN","1278.3333333333333","6","0","false","0","カップル:NOUN","154103"
"107041","5.23734224","9.0E-8","0.19093654","0.0","13","2","1","false","バカ:PROPN","1348.5","1","0","false","0","バカ:PROPN","678"
"107046","4.49680772","2.982E-5","0.22237998","0.11904762","12","7","2","false","俗語:NOUN","1448.0","5","0","false","0","俗語:NOUN","223718"
"107056","4.24795843","4.968E-5","0.2354072","0.10897436","12","13","5","false","モラル:NOUN","853.3846153846154","8","0","false","0","モラル:NOUN","268141"
"107064","6.43054937","2.9E-6","0.15550771","0.16666667","14","3","1","false","永続:NOUN","1991.3333333333333","2","0","false","0","永続:NOUN","17945"
"107073","1.0","0.0","1.0","0.0","1","2","1","false","ミゼット:PROPN","1890.5","1","0","false","0","ミゼット:PROPN","2"
"107081","0.0","0.0","0.0","0.0","0","1","1","false","気仙沼:PROPN","46.0","0","0","false","0","気仙沼:PROPN","0"
"107083","0.0","0.0","0.0","0.0","0","1","1","false","クラシックカー:NOUN","46.0","0","0","false","0","クラシックカー:NOUN","0"
"107097","5.23693393","2.99E-6","0.19095143","0.07142857","13","7","4","false","現職:NOUN","1123.5714285714287","3","0","false","0","現職:NOUN","9938"
"107107","4.38069785","2.9E-7","0.22827413","0.0","12","3","1","false","堂垣内尚弘:PROPN","1040.6666666666667","2","0","false","0","堂垣内尚弘:PROPN","1851"
"107131","4.90297316","0.0","0.20395788","0.0","13","4","0","false","ご覧いただく:VERB","149.25","4","0","false","0","ご覧いただく:VERB","0"
"107134","1.66666667","0.0","0.6","0.0","2","2","1","false","ジョブ:NOUN","2937.0","1","0","false","0","ジョブ:NOUN","9"
"107139","4.53110616","4.724E-5","0.22069666","0.06985294","13","23","9","false","移行:NOUN","678.9411764705883","14","4","false","0","移行:NOUN","306822"
"107145","3.6642539","8.07E-6","0.27290685","0.28571429","11","7","3","false","相違点:NOUN","2206.285714285714","4","0","false","0","相違点:NOUN","109408"
"107154","1.0","0.0","1.0","0.08333333","1","4","2","false","プライド:NOUN","1903.0","2","0","false","0","プライド:NOUN","39"
"107175","1.0","0.0","1.0","0.0","1","3","2","false","土井:PROPN","1016.6666666666666","1","0","false","0","土井:PROPN","11"
"107198","4.65694135","0.0","0.21473322","0.5","12","2","1","false","純朴:ADJ","1084.5","1","0","false","0","純朴:ADJ","0"
"107202","4.89602821","2.0E-6","0.20424719","0.33333333","13","3","1","false","ジゼル:PROPN","1932.3333333333333","2","0","false","0","ジゼル:PROPN","11661"
"107226","0.0","0.0","0.0","0.0","0","1","1","false","所領:NOUN","232.0","0","0","false","0","所領:NOUN","0"
"107235","0.0","0.0","0.0","0.0","0","1","1","false","7800:NUM","32.0","0","0","false","0","7800:NUM","0"
"107243","0.0","0.0","0.0","0.0","0","1","1","false","2200:NUM","32.0","0","0","false","0","2200:NUM","0"
"107247","3.63210839","2.606E-5","0.27532218","0.07142857","11","10","3","false","終焉:VERB","594.375","7","2","false","0","終焉:VERB","180765"
"107249","0.0","0.0","0.0","0.0","0","1","1","false","深見:PROPN","28.0","0","0","false","0","深見:PROPN","0"
"107253","4.23637713","3.22E-5","0.23605075","0.25","12","5","1","false","足らず:NOUN","1360.4","4","0","false","0","足らず:NOUN","147561"
"107263","5.29899777","0.0","0.18871493","0.5","13","3","1","false","旗本:NOUN","1651.6666666666667","2","0","false","0","旗本:NOUN","0"
"107269","1.0","0.0","1.0","0.0","1","2","1","false","転校生:NOUN","355.0","1","0","false","0","転校生:NOUN","10"
"107280","5.23207127","2.38E-6","0.19112889","0.25","13","6","2","false","三部作:NOUN","819.5","4","2","false","0","三部作:NOUN","21157"
"107289","4.29001485","2.1E-7","0.23309943","0.0","12","3","1","false","さびしんぼう:NOUN","1045.3333333333333","2","0","false","0","さびしんぼう:NOUN","1322"
"107312","4.62786727","0.0","0.21608226","0.0","12","3","0","false","光浦町:PROPN","723.6666666666666","3","0","false","0","光浦町:PROPN","0"
"107314","0.0","0.0","0.0","0.0","0","1","1","false","輪島市:PROPN","3.0","0","0","false","0","輪島市:PROPN","0"
"107323","1.25","3.91E-5","0.8","0.03333333","2","6","3","false","ソン:PROPN","515.0","3","0","false","0","ソン:PROPN","403163"
"107334","3.9043801","6.61E-5","0.2561226","0.12878788","12","15","3","false","相愛:NOUN","1537.6666666666667","12","2","false","0","相愛:NOUN","277592"
"107335","0.0","0.0","0.0","0.0","0","3","3","false","相思:NOUN","12.0","0","1","false","0","相思:NOUN","0"
"107339","3.64477933","0.0","0.27436503","0.0","11","1","0","false","婚約:NOUN","1514.0","1","0","false","0","婚約:NOUN","0"
"107364","0.0","0.0","0.0","0.0","0","1","1","false","新興宗教:NOUN","129.0","0","0","false","0","新興宗教:NOUN","0"
"107377","0.0","0.0","0.0","0.0","0","4","4","false","竹下:PROPN","197.0","0","2","false","0","竹下:PROPN","0"
"107396","1.0","0.0","1.0","0.0","1","2","1","false","焼夷弾:NOUN","2084.0","1","0","false","0","焼夷弾:NOUN","4"
"107399","0.0","0.0","0.0","0.0","0","1","1","false","投下:NOUN","61.0","0","0","false","0","投下:NOUN","0"
"107405","6.07438753","3.865E-5","0.16462565","0.04761905","14","7","3","false","爆弾:NOUN","782.5714285714286","4","0","false","0","爆弾:NOUN","322708"
"107406","0.0","0.0","0.0","0.0","0","1","1","false","凄まじい:ADJ","7.0","0","0","false","0","凄まじい:ADJ","0"
"107421","0.0","0.0","0.0","0.5","0","2","2","false","チェーカー:PROPN","12.0","0","0","false","0","チェーカー:PROPN","0"
"107431","4.05827549","0.0","0.24641008","0.1","12","5","0","false","班長:NOUN","103.6","5","0","false","0","班長:NOUN","0"
"107438","1.0","0.0","1.0","0.5","1","2","1","false","Vodafone:PROPN","1118.0","1","0","false","0","Vodafone:PROPN","0"
"107443","3.60159614","1.36E-6","0.27765467","0.23809524","11","7","2","false","打ち出す:VERB","1243.0","5","0","false","0","打ち出す:VERB","26742"
"107461","0.0","0.0","0.0","0.0","0","1","1","false","新規契約:NOUN","24.0","0","0","false","0","新規契約:NOUN","0"
"107468","4.13893838","2.77E-6","0.24160785","0.33333333","12","4","1","false","MNP:PROPN","2109.75","3","0","false","0","MNP:PROPN","27600"
"107475","6.23648849","9.0E-8","0.16034664","0.07142857","14","8","4","false","転入:NOUN","1020.375","4","0","false","0","転入:NOUN","703"
"107520","5.4467706","2.8E-7","0.18359503","0.08333333","13","4","2","false","智:PROPN","232.5","2","0","false","0","智:PROPN","1939"
"107523","4.05612472","1.137E-4","0.24654074","0.07017544","12","22","8","false","依る:VERB","191.0","14","2","false","0","依る:VERB","867178"
"107528","4.97089829","1.4E-7","0.20117088","0.16666667","13","5","2","false","三明:PROPN","690.25","3","1","false","0","三明:PROPN","705"
"107532","4.65289532","3.126E-5","0.21491994","0.04945055","13","14","5","false","眼:NOUN","655.8571428571429","9","0","false","0","眼:NOUN","179720"
"107533","1.0","0.0","1.0","0.5","1","2","1","false","宿命:NOUN","474.0","1","0","false","0","宿命:NOUN","0"
"107539","0.0","0.0","0.0","0.0","0","1","1","false","漏:NOUN","6.0","0","0","false","0","漏:NOUN","0"
"107557","4.09291017","4.351E-5","0.24432493","0.04444444","12","13","3","false","具足:VERB","550.1","10","1","false","1","具足:VERB","295904"
"107561","5.23734224","2.52E-6","0.19093654","0.16666667","13","3","2","false","本願:NOUN","946.0","1","0","false","0","本願:NOUN","12652"
"107566","0.0","0.0","0.0","0.0","0","1","1","false","円満:NOUN","10.0","0","0","false","0","円満:NOUN","0"
"107572","5.75534521","1.0E-8","0.17375152","0.0","14","2","1","false","したがう:VERB","899.5","1","0","false","0","したがう:VERB","17"
