"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"686543","3.73166247","5.63E-6","0.26797708","0.11904762","7","7","1","false","dotības:NOUN","514.2857142857143","6","0","false","0","dotības:NOUN","19389"
"686549","4.33712457","4.3E-7","0.23056751","0.08333333","8","4","2","false","paspārne:NOUN","183.0","2","0","false","0","paspārne:NOUN","1197"
"686553","0.0","0.0","0.0","0.0","0","1","1","false","pamatot:ADV","147.0","0","0","false","0","pamatot:ADV","0"
"686571","5.01273582","7.0E-8","0.19949186","0.16666667","9","3","1","false","Loka:PROPN","75.66666666666667","2","0","false","0","Loka:PROPN","78"
"686573","0.0","0.0","0.0","0.0","0","1","1","false","sērot:VERB","20.0","0","0","false","0","sērot:VERB","0"
"686597","4.23026629","1.77E-6","0.23639174","0.0","9","2","1","false","postmortāls:ADJ","45.0","1","0","false","0","postmortāls:ADJ","3622"
"686605","3.73922223","9.269E-5","0.26743529","0.01818182","8","12","3","false","pārdzīvot:VERB","228.0909090909091","9","1","false","0","pārdzīvot:VERB","196240"
"686609","4.88067834","3.0E-8","0.20488955","0.0","9","2","1","false","Laika:PROPN","30.0","1","0","false","0","Laika:PROPN","24"
"686613","4.33957638","5.1E-7","0.23043724","0.0","8","2","1","false","Spara:PROPN","183.5","1","0","false","0","Spara:PROPN","1711"
"686621","0.0","0.0","0.0","0.0","0","1","1","false","2052.:ADJ","590.0","0","0","false","0","2052.:ADJ","0"
"686631","4.03561942","6.0E-8","0.24779344","0.0","8","2","1","false","populācija:NOUN","237.5","1","0","false","0","populācija:NOUN","412"
"686647","4.87652387","2.5023E-4","0.2050641","0.0","9","11","2","false","let:X","12.0","9","1","false","1","let:X","421697"
"686649","0.0","0.0","0.0","0.0","0","2","2","false","us:X","8.0","0","1","false","0","us:X","0"
"686651","0.0","0.0","0.0","0.0","0","1","1","false","die:X","8.0","0","0","false","0","die:X","0"
"686653","0.0","0.0","0.0","0.0","0","1","1","false","young:X","8.0","0","0","false","0","young:X","0"
"686655","0.0","0.0","0.0","0.0","0","1","1","false","or:X","8.0","0","0","false","0","or:X","0"
"686659","0.0","0.0","0.0","0.0","0","1","1","false","live:X","8.0","0","0","false","0","live:X","0"
"686661","0.0","0.0","0.0","0.0","0","1","1","false","forever:X","8.0","0","0","false","0","forever:X","0"
"686674","3.83797589","1.27E-6","0.26055401","0.16666667","8","7","2","false","sariesties:VERB","516.1428571428571","5","0","false","0","sariesties:VERB","3075"
"686703","5.33024586","2.579E-5","0.18760861","0.0","9","2","1","false","dzirdīt:VERB","136.5","1","0","false","0","dzirdīt:VERB","55143"
"686705","4.80514881","4.175E-5","0.2081101","0.1","9","7","3","false","Merilins:PROPN","341.6","4","1","false","0","Merilins:PROPN","82515"
"686707","0.0","0.0","0.0","0.0","0","3","3","false","Mensons:PROPN","5.0","0","1","false","0","Mensons:PROPN","0"
"686710","4.33051829","1.8562E-4","0.23091924","0.04761905","8","7","2","false","Suicide:X","19.0","5","0","false","0","Suicide:X","342852"
"686713","0.0","0.0","0.0","0.0","0","1","1","false","is:X","7.0","0","0","false","0","is:X","0"
"686715","0.0","0.0","0.0","0.0","0","1","1","false","painless:X","7.0","0","0","false","0","painless:X","0"
"686725","3.45208745","2.809E-5","0.2896798","0.10909091","7","11","4","false","atturēt:VERB","452.45454545454544","7","0","false","0","atturēt:VERB","54445"
"686736","5.28229926","8.62E-6","0.1893115","0.0","9","2","1","false","kult:VERB","102.0","1","0","false","0","kult:VERB","25233"
"686745","4.32166451","7.5E-7","0.23139233","0.1","8","6","3","false","gadagājums:NOUN","119.2","3","1","false","0","gadagājums:NOUN","3834"
"686784","0.0","0.0","0.0","0.0","0","1","1","false","kapitāls:ADJ","12.0","0","0","false","0","kapitāls:ADJ","0"
"686788","4.32643193","1.44E-6","0.23113735","0.5","8","2","1","false","kļoša:NOUN","324.5","1","0","false","0","kļoša:NOUN","4832"
"686791","0.0","0.0","0.0","0.16666667","0","3","3","false","Katra:PROPN","119.0","0","0","false","0","Katra:PROPN","0"
"686819","4.54586937","1.29E-6","0.21997992","0.0","9","3","1","false","kunkulītis:NOUN","30.666666666666668","2","0","false","0","kunkulītis:NOUN","2398"
"686836","4.7400395","1.96E-6","0.21096871","0.03571429","9","8","4","false","uzlabošana:NOUN","111.875","4","0","false","0","uzlabošana:NOUN","4190"
"686850","5.56487094","1.0E-8","0.17969869","0.33333333","10","3","2","false","Beatrise:PROPN","896.0","1","0","false","0","Beatrise:PROPN","21"
"686856","4.05938841","1.479E-5","0.24634253","0.04545455","8","13","5","false","pāraugt:VERB","259.8181818181818","8","1","false","0","pāraugt:VERB","44283"
"686889","6.56432609","4.165E-5","0.15233856","0.0","11","2","1","false","klonēšana:NOUN","81.5","1","0","false","0","klonēšana:NOUN","120396"
"686891","5.56473473","6.045E-5","0.17970309","0.0","10","2","1","false","reģenerācija:NOUN","1214.0","1","0","false","0","reģenerācija:NOUN","164282"
"686895","0.0","0.0","0.0","0.0","0","1","1","false","duplikācija:NOUN","37.0","0","0","false","0","duplikācija:NOUN","0"
"686904","4.13212559","2.691E-5","0.2420062","0.04473684","8","20","6","false","ieviešana:NOUN","250.3","14","0","false","0","ieviešana:NOUN","69949"
"686906","4.03452973","2.56E-6","0.24786036","0.06666667","8","6","3","false","duplikāts:NOUN","163.16666666666666","3","0","false","0","duplikāts:NOUN","9200"
"686909","4.41517401","2.38E-6","0.22649164","0.0","9","5","3","false","saziņa:NOUN","49.333333333333336","2","2","false","0","saziņa:NOUN","4948"
"686911","3.85875783","0.0","0.25915075","0.15","8","5","0","false","šāda:PRON","429.2","5","0","false","0","šāda:PRON","0"
"686917","3.93427774","4.486E-5","0.25417626","0.03571429","8","8","3","false","vienkāršot:VERB","137.5","5","0","false","0","vienkāršot:VERB","87115"
"686938","1.0","4.166E-5","1.0","0.0","1","2","1","false","hologramma:NOUN","167.5","1","0","false","0","hologramma:NOUN","135672"
"686939","0.0","0.0","0.0","0.0","0","1","1","false","pierasts:ADJ","2.0","0","0","false","0","pierasts:ADJ","0"
"686955","8.52250902","7.0E-8","0.11733634","0.0","13","4","2","false","nesaraujami:ADV","89.5","2","0","false","1","nesaraujami:ADV","60"
"686964","4.01191855","5.5E-6","0.2492573","0.1","8","5","2","false","iekodēt:VERB","637.2","3","0","false","0","iekodēt:VERB","14321"
"686983","4.95470953","4.278E-5","0.20182818","0.1","9","5","2","false","saprāts:NOUN","66.4","3","0","false","0","saprāts:NOUN","110699"
"686988","0.0","0.0","0.0","0.0","0","1","1","false","telepātija:NOUN","23.0","0","0","false","0","telepātija:NOUN","0"
"686991","0.0","0.0","0.0","0.0","0","2","2","false","telepātisks:ADJ","26.0","0","1","false","0","telepātisks:ADJ","0"
"686995","3.80174351","9.24E-6","0.26303721","0.05128205","8","13","4","false","mākt:VERB","178.0","9","0","false","0","mākt:VERB","26557"
"686999","5.32180072","1.9E-7","0.18790632","0.06666667","9","8","6","false","doms:NOUN","412.3333333333333","2","2","false","0","doms:NOUN","730"
"687001","5.14179664","4.0E-8","0.19448455","0.0","10","2","1","false","Ceļs:PROPN","19.5","1","0","false","0","Ceļs:PROPN","120"
"687004","4.02104331","0.0","0.24869168","0.13333333","9","6","0","false","mazjaudīgs:ADJ","322.6666666666667","6","0","false","0","mazjaudīgs:ADJ","0"
"687017","4.2291766","8.502E-5","0.23645265","0.0","9","8","2","false","palīgierīce:NOUN","128.75","6","0","false","0","palīgierīce:NOUN","145465"
"687018","0.0","0.0","0.0","0.0","0","1","1","false","komplicēts:ADJ","8.0","0","0","false","0","komplicēts:ADJ","0"
"687023","4.19573657","1.07E-6","0.23833717","0.0","8","2","1","false","pastiprināšana:NOUN","84.5","1","0","false","0","pastiprināšana:NOUN","2051"
"687038","4.25280937","1.4E-7","0.23513868","0.08333333","8","4","1","false","rādiuss:NOUN","268.5","3","0","false","0","rādiuss:NOUN","378"
"687061","3.47061227","0.0","0.2881336","0.5","7","2","1","false","skeptiķis:NOUN","751.0","1","0","false","0","skeptiķis:NOUN","0"
"687069","4.3409385","3.0E-8","0.23036493","0.0","8","2","1","false","aizrādīt:VERB","73.5","1","0","false","0","aizrādīt:VERB","111"
"687100","5.20881291","1.0E-8","0.19198232","0.0","9","2","1","false","saprasties:VERB","21.5","1","0","false","0","saprasties:VERB","22"
"687128","3.71402302","3.1958E-4","0.26924981","0.04480797","8","56","18","false","atļauja:NOUN","122.84210526315789","38","8","false","0","atļauja:NOUN","832741"
"687141","4.7080978","1.44E-6","0.21240001","0.0","9","2","1","false","piestrāvot:VERB","56.0","1","0","false","0","piestrāvot:VERB","2677"
"687147","0.0","0.0","0.0","0.0","0","1","1","false","termomatēts:ADJ","38.0","0","0","false","0","termomatēts:ADJ","0"
"687158","0.0","0.0","0.0","0.0","0","1","1","false","aizsarmot:VERB","110.0","0","0","false","0","aizsarmot:VERB","0"
"687160","5.00926241","1.3E-7","0.19963019","0.0","9","3","1","false","dzīsliņa:NOUN","21.666666666666668","2","0","false","0","dzīsliņa:NOUN","150"
"687163","4.01443847","4.442E-5","0.24910084","0.04761905","8","7","3","false","caurvīt:VERB","225.71428571428572","4","0","false","0","caurvīt:VERB","104556"
"687174","3.83102908","1.77E-6","0.26102647","0.08333333","8","4","2","false","sasildīt:VERB","374.75","2","0","false","0","sasildīt:VERB","6342"
"687179","0.0","0.0","0.0","0.0","0","1","1","false","ievizuļoties:VERB","10.0","0","0","false","0","ievizuļoties:VERB","0"
"687196","0.0","0.0","0.0","0.0","0","1","1","false","gaišbrūns:ADJ","74.0","0","0","false","0","gaišbrūns:ADJ","0"
"687200","3.87482122","2.39E-6","0.25807642","0.0","8","3","1","false","sejiņa:NOUN","113.66666666666667","2","0","false","0","sejiņa:NOUN","6324"
"687235","5.56487094","0.0","0.17969869","0.5","10","2","1","false","bērnubērni:NOUN","1350.5","1","0","false","0","bērnubērni:NOUN","0"
"687248","3.95839008","6.0E-8","0.25262796","0.2","8","5","1","false","apsolīties:VERB","692.4","4","0","false","0","apsolīties:VERB","272"
"687257","0.0","0.0","0.0","0.0","0","1","1","false","pāriemiesošana:NOUN","105.0","0","0","false","0","pāriemiesošana:NOUN","0"
"687297","5.90553702","1.0E-8","0.16933261","0.0","10","2","1","false","Konrāds:PROPN","35.5","1","0","false","0","Konrāds:PROPN","9"
"687299","4.90580944","6.045E-5","0.20383996","0.16666667","9","3","2","false","ķeizars:NOUN","474.6666666666667","1","0","false","0","ķeizars:NOUN","97873"
"687301","6.5643942","5.7E-7","0.15233698","0.0","11","2","1","false","lēnīgi:ADV","36.0","1","0","false","0","lēnīgi:ADV","2483"
"687306","4.39508275","7.689E-5","0.227527","0.1","9","6","3","false","Eleonora:PROPN","193.66666666666666","3","0","false","0","Eleonora:PROPN","238335"
"687313","0.0","0.0","0.0","0.0","0","1","1","false","elegance:NOUN","21.0","0","0","false","0","elegance:NOUN","0"
"687317","0.0","0.0","0.0","0.0","0","4","4","false","Helēnai:PROPN","112.25","0","0","false","0","Helēnai:PROPN","0"
"687321","1.0","4.166E-5","1.0","0.0","1","2","1","false","lakatiņš:NOUN","7.0","1","0","false","0","lakatiņš:NOUN","61747"
"687322","0.0","0.0","0.0","0.0","0","1","1","false","purpurkrāsa:NOUN","2.0","0","0","false","0","purpurkrāsa:NOUN","0"
"687330","4.87407206","1.03E-6","0.20516726","0.05","9","5","2","false","elegants:ADJ","593.8","3","0","false","0","elegants:ADJ","2686"
"687339","4.41422053","9.658E-5","0.22654056","0.03571429","9","8","3","false","aura:NOUN","294.375","5","0","false","0","aura:NOUN","179234"
"687340","4.94885241","3.6E-7","0.20206705","0.0","9","2","1","false","nosvērts:ADJ","11.0","1","0","false","0","nosvērts:ADJ","517"
"687350","5.27630593","3.7E-7","0.18952654","0.0","10","3","2","false","drumstala:NOUN","30.0","1","0","false","0","drumstala:NOUN","442"
"687357","0.0","0.0","0.0","0.0","0","1","1","false","nervozs:ADJ","13.0","0","0","false","0","nervozs:ADJ","0"
"687363","3.9908738","8.94E-6","0.25057169","0.05555556","8","9","2","false","pildīties:VERB","182.77777777777777","7","0","false","0","pildīties:VERB","22715"
"687372","4.3203705","1.0551E-4","0.23146163","0.08333333","9","15","8","false","skumjas:NOUN","391.46153846153845","7","2","false","0","skumjas:NOUN","224999"
"687374","5.33140366","4.97E-6","0.18756786","0.0","10","2","1","false","apvaldīt:VERB","11.0","1","0","false","0","apvaldīt:VERB","12410"
"687385","4.08165906","4.189E-5","0.24499841","0.03333333","8","9","3","false","ripot:VERB","278.3333333333333","6","1","false","1","ripot:VERB","67832"
"687388","0.0","0.0","0.0","0.0","0","1","1","false","neapturami:ADV","6.0","0","0","false","0","neapturami:ADV","0"
"687408","5.24327454","3.4E-7","0.19072051","0.0","9","2","1","false","vientuļnieks:NOUN","18.5","1","0","false","0","vientuļnieks:NOUN","296"
"687411","0.0","0.0","0.0","0.0","0","1","1","false","kušināt:VERB","91.0","0","0","false","0","kušināt:VERB","0"
"687419","0.0","0.0","0.0","0.0","0","2","2","false","Adalberts:PROPN","53.5","0","0","false","0","Adalberts:PROPN","0"
"687423","4.21160526","2.3E-7","0.23743916","0.1","8","5","1","false","vāķētājs:NOUN","567.4","4","0","false","0","vāķētājs:NOUN","766"
"687433","5.56487094","0.0","0.17969869","0.5","10","2","1","false","Todhauzens:PROPN","1225.0","1","0","false","0","Todhauzens:PROPN","0"
"687439","0.0","0.0","0.0","0.0","0","1","1","false","lēnīgs:ADJ","6.0","0","0","false","0","lēnīgs:ADJ","0"
"687480","0.0","0.0","0.0","0.0","0","1","1","false","rūsgans:ADJ","29.0","0","0","false","0","rūsgans:ADJ","0"
"687503","4.30298904","4.0E-8","0.23239659","0.02380952","8","7","1","false","pagrābt:VERB","230.0","6","0","false","0","pagrābt:VERB","33"
"687505","0.0","0.0","0.0","0.0","0","1","1","false","savaldīgs:ADJ","39.0","0","0","false","0","savaldīgs:ADJ","0"
"687509","5.05569931","1.2E-7","0.19779657","0.0","9","3","1","false","zariņš:NOUN","7.333333333333333","2","0","false","0","zariņš:NOUN","88"
"687510","0.0","0.0","0.0","0.0","0","2","2","false","rozmarīns:NOUN","16.0","0","0","false","0","rozmarīns:NOUN","0"
"687518","0.0","0.0","0.0","0.0","0","1","1","false","Emmas:PROPN","16.0","0","0","false","0","Emmas:PROPN","0"
"687538","5.27855343","9.2E-7","0.18944584","0.0","9","3","1","false","tinktūra:NOUN","40.666666666666664","2","0","false","0","tinktūra:NOUN","2243"
"687559","0.0","0.0","0.0","0.0","0","1","1","false","atgāzt:VERB","75.0","0","0","false","0","atgāzt:VERB","0"
"687566","4.97527922","0.0","0.20099374","0.0","9","2","0","false","vilkme:NOUN","13.0","2","0","false","0","vilkme:NOUN","0"
"687576","4.39058775","0.0","0.22775994","0.16666667","8","4","2","false","murmināt:VERB","526.5","2","0","false","0","murmināt:VERB","16"
"687585","4.19130968","6.0E-8","0.23858891","0.0","8","3","1","false","zagties:VERB","41.333333333333336","2","0","false","0","zagties:VERB","116"
"687595","0.0","0.0","0.0","0.0","0","1","1","false","murmināšana:NOUN","45.0","0","0","false","0","murmināšana:NOUN","0"
"687604","0.0","0.0","0.0","0.0","0","1","1","false","rietēt:VERB","36.0","0","0","false","0","rietēt:VERB","0"
"687612","4.27078935","2.952E-5","0.23414875","0.0","8","5","3","false","košs:ADJ","23.4","2","0","false","0","košs:ADJ","79220"
"687618","4.15950419","4.243E-5","0.24041327","0.16666667","8","9","3","false","irties:VERB","554.7777777777778","6","0","false","0","irties:VERB","95185"
"687619","0.0","0.0","0.0","0.0","0","1","1","false","rimti:ADV","9.0","0","0","false","0","rimti:ADV","0"
"687625","0.0","0.0","0.0","0.0","0","1","1","false","tauriņveida:NOUN","73.0","0","0","false","0","tauriņveida:NOUN","0"
"687627","4.2576449","4.186E-5","0.23487163","0.02380952","8","7","2","false","zvejot:VERB","120.42857142857143","5","0","false","0","zvejot:VERB","107117"
"687631","4.2346091","2.0E-8","0.23614931","0.0","9","4","1","false","atskārst:VERB","179.0","3","0","false","0","atskārst:VERB","33"
"687644","6.09732344","0.0","0.16400639","0.0","10","2","1","false","mironis:NOUN","351.5","1","0","false","0","mironis:NOUN","8"
"687663","5.56425799","4.177E-5","0.17971848","0.0","10","4","2","false","gurns:NOUN","611.0","2","0","false","0","gurns:NOUN","91016"
"687664","0.0","0.0","0.0","0.0","0","1","1","false","ielene:NOUN","4.0","0","0","false","0","ielene:NOUN","0"
"687668","0.0","0.0","0.0","0.0","0","5","5","false","draudzīgi:ADV","8.2","0","0","false","0","draudzīgi:ADV","0"
"687678","4.14281823","8.7E-7","0.24138158","0.0","8","3","1","false","grubuļains:ADJ","57.0","2","0","false","0","grubuļains:ADJ","3111"
"687689","6.55267997","6.045E-5","0.15260931","0.0","11","3","1","false","dūriens:NOUN","33.0","2","0","false","0","dūriens:NOUN","176718"
"687692","7.55227133","4.165E-5","0.1324105","0.0","12","2","1","false","izšūt:VERB","174.0","1","0","false","0","izšūt:VERB","91436"
"687737","0.0","0.0","0.0","0.0","0","1","1","false","izmist:VERB","32.0","0","0","false","0","izmist:VERB","0"
"687775","0.0","0.0","0.0","0.0","0","1","1","false","dzērve:NOUN","30.0","0","0","false","0","dzērve:NOUN","0"
"687786","6.09739154","1.0E-8","0.16400456","0.0","10","2","1","false","ubadze:NOUN","353.0","1","0","false","0","ubadze:NOUN","16"
"687790","4.10181843","2.9158E-4","0.24379431","0.03571429","9","8","2","false","sadurt:VERB","289.625","6","0","false","0","sadurt:VERB","447520"
"687795","1.5","1.0E-8","0.66666667","0.0","2","2","1","false","pārplēst:VERB","6.0","1","0","false","0","pārplēst:VERB","9"
"687798","5.0330314","1.667E-4","0.19868742","0.0","10","3","1","false","iegriezt:VERB","814.3333333333334","2","0","false","0","iegriezt:VERB","255869"
"687802","3.40747804","1.739E-5","0.29347218","0.19047619","8","7","2","false","darināt:VERB","558.4285714285714","5","0","false","0","darināt:VERB","26656"
"687809","1.0","1.0E-8","1.0","0.0","1","5","4","false","brūce:NOUN","66.0","1","1","false","0","brūce:NOUN","6"
"687824","0.0","0.0","0.0","0.0","0","1","1","false","valrieksts:NOUN","73.0","0","0","false","0","valrieksts:NOUN","0"
"687827","4.62160321","1.7E-7","0.21637513","0.0","9","7","3","false","atspiest:VERB","137.42857142857142","4","0","false","0","atspiest:VERB","288"
"687833","5.39474222","2.0E-8","0.18536567","0.0","10","2","1","false","plati:ADV","10.0","1","0","false","0","plati:ADV","43"
