"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"516181","4.02218481","4.0E-8","0.2486211","0.0","12","2","1","false","Clymene:NOUN","34.5","1","0","false","0","Clymene:NOUN","45"
"516200","3.37545806","7.9E-7","0.29625609","0.08333333","12","4","1","false","iubar:NOUN","399.0","3","0","false","0","iubar:NOUN","2166"
"516207","0.0","0.0","0.0","0.0","0","1","1","false","coruscus:ADJ","7.0","0","0","false","0","coruscus:ADJ","0"
"516209","3.65425374","1.38E-6","0.27365368","0.08333333","11","4","3","false","natus:NOUN","269.0","1","0","false","0","natus:NOUN","3239"
"516231","0.0","0.0","0.0","0.0","0","1","1","false","fictum:NOUN","378.0","0","0","false","0","fictum:NOUN","0"
"516239","3.02931564","2.0374E-4","0.33010756","0.26507937","11","68","36","false","novissimus:ADJ","534.8611111111111","32","9","false","0","novissimus:ADJ","310749"
"516248","3.16735987","0.0","0.31572036","0.83333333","11","3","0","false","conterminus:ADJ","709.0","3","0","false","0","conterminus:ADJ","0"
"516253","3.43166964","1.7E-7","0.29140334","0.09090909","11","11","1","false","emico:VERB","369.3636363636364","10","0","false","0","emico:VERB","228"
"516266","4.08824403","7.022E-5","0.24460379","0.16666667","12","4","1","false","Aethiopus:NOUN","296.0","3","0","false","0","Aethiopus:NOUN","138146"
"516270","3.35990888","1.433E-5","0.29762712","0.0","11","2","1","false","Indus:NOUN","367.5","1","0","false","0","Indus:NOUN","26915"
"516282","1.0","0.0","1.0","0.0","1","5","0","false","""amicio","13.0","5","1","false","0","""amicio","0"
"516289","3.6193919","4.2E-7","0.27628951","0.06666667","11","6","5","false","Giton:NOUN","205.66666666666666","1","0","false","0","Giton:NOUN","958"
"516291","0.0","0.0","0.0","0.03333333","0","6","6","false","libet:ADV","228.83333333333334","0","0","false","0","libet:ADV","0"
"516296","4.25255026","4.5943E-4","0.23515301","0.04679803","12","118","114","false","usque:ADV","226.86206896551724","4","9","false","0","usque:ADV","1130293"
"516300","3.57274438","9.202E-5","0.27989688","0.05555556","11","13","7","false","balneum:NOUN","369.0","6","2","false","0","balneum:NOUN","180818"
"516305","0.0","0.0","0.0","0.04761905","0","8","8","false","interim:ADV","124.71428571428571","0","1","false","0","interim:ADV","0"
"516313","3.59542438","9.0E-8","0.27813128","0.0","12","3","1","false","spado:NOUN","164.66666666666666","2","0","false","0","spado:NOUN","310"
"516322","3.42398732","1.128E-5","0.29205716","0.13333333","11","6","3","false","matella:NOUN","422.3333333333333","3","0","false","0","matella:NOUN","32980"
"516325","4.0375359","6.23E-6","0.24767582","0.0125","12","19","14","false","argenteus:ADJ","87.5","5","2","false","0","argenteus:ADJ","14838"
"516330","3.88887788","1.0E-8","0.25714358","0.16666667","12","3","1","false","pila:NOUN","339.6666666666667","2","0","false","0","pila:NOUN","5"
"516336","3.37912251","7.293E-5","0.29593482","0.21428571","10","7","2","false","vibro:VERB","622.7142857142857","5","0","false","0","vibro:VERB","52423"
"516340","1.0","2.4E-7","1.0","0.0","1","2","1","false","""expello","10.0","1","0","false","0","""expello","553"
"516353","0.0","0.0","0.0","0.0","0","1","1","false","Menelaus:NOUN","378.0","0","0","false","0","Menelaus:NOUN","0"
"516355","4.08864019","2.1071E-4","0.24458009","0.04444444","12","10","4","false","concrepo:VERB","191.9","6","0","false","0","concrepo:VERB","424429"
"516357","3.49450332","2.125E-5","0.2861637","0.06034483","11","38","29","false","Trimalchio:NOUN","158.0344827586207","9","4","false","0","Trimalchio:NOUN","52230"
"516363","1.0","3.0E-8","1.0","0.0","1","6","2","false","""subicio","12.666666666666666","4","1","false","0","""subicio","19"
"516369","2.96602951","2.903E-4","0.33715106","0.12618084","11","42","7","false","posco:VERB","304.87179487179486","35","3","false","0","posco:VERB","491832"
"516370","1.0","7.024E-5","1.0","0.0","1","2","1","false","exonero:VERB","20.0","1","0","false","0","exonero:VERB","114091"
"516373","0.0","0.0","0.0","0.0","0","1","1","false","vesica:NOUN","2.0","0","0","false","0","vesica:NOUN","0"
"516379","1.0","6.0E-8","1.0","0.16666667","1","4","2","false","""tergeo","111.66666666666667","2","1","false","0","""tergeo","59"
"516381","1.0","9.0E-8","1.0","0.0","1","2","1","false","""aspergo","19.5","1","0","false","0","""aspergo","246"
"516394","4.21164702","6.0E-8","0.2374368","0.0","12","3","1","false","calefactus:VERB","91.66666666666667","2","0","false","0","calefactus:VERB","53"
"516399","4.16945627","0.0","0.23983943","0.0","12","2","1","false","frigida:NOUN","612.5","1","0","false","0","frigida:NOUN","10"
"516403","3.53580271","2.739E-5","0.28282121","0.02197802","12","15","5","false","tergeo:VERB","142.57142857142858","10","1","false","0","tergeo:VERB","68379"
"516406","3.57660691","2.69E-5","0.27959461","0.0","11","6","2","false","perfundo:VERB","61.5","4","0","false","0","perfundo:VERB","41047"
"516407","4.70634842","3.0707E-4","0.21247896","0.0497076","12","27","20","false","unguentum:NOUN","281.2105263157895","7","5","false","0","unguentum:NOUN","312109"
"516410","3.49489948","1.035E-5","0.28613126","0.1","11","12","6","false","linteum:NOUN","343.0","6","2","false","0","linteum:NOUN","25063"
"516414","3.14588492","7.08E-6","0.31787558","0.1","11","6","3","false","pallium:NOUN","331.8333333333333","3","0","false","0","pallium:NOUN","12621"
"516420","4.2563874","0.0","0.23494102","0.0","12","1","0","false","iatralipta:NOUN","69.0","1","0","false","0","iatralipta:NOUN","0"
"516422","1.0","1.0E-8","1.0","0.0","1","7","1","false","""poto","186.5","6","1","false","0","""poto","1"
"516431","3.93354462","4.0E-8","0.25422363","0.16666667","12","3","2","false","plurimus:ADJ","155.0","1","0","false","0","plurimus:ADJ","102"
"516433","0.0","0.0","0.0","0.0","0","1","1","false","rixor:VERB","77.0","0","0","false","0","rixor:VERB","0"
"516437","1.0","1.135E-5","1.0","0.0","1","2","1","false","""propino","840.5","1","0","false","0","""propino","16255"
"516448","4.52966228","3.0E-8","0.22076701","0.0","12","2","1","false","symphoniacus:ADJ","134.5","1","0","false","0","symphoniacus:ADJ","79"
"516458","0.0","0.0","0.0","0.0","0","1","1","false","secretum:ADV","1668.0","0","0","false","0","secretum:ADV","0"
"516464","3.59423591","2.47E-6","0.27822325","0.12820513","11","14","5","false","aditus:NOUN","363.15384615384613","9","1","false","0","aditus:NOUN","6247"
"516469","5.1919382","7.022E-5","0.1926063","0.0","13","3","2","false","ostiarius:NOUN","117.33333333333333","1","0","false","0","ostiarius:NOUN","104421"
"516471","4.19233436","9.072E-5","0.23853059","0.0","12","2","1","false","prasinatus:ADJ","9.0","1","0","false","0","prasinatus:ADJ","174694"
"516473","1.0","9.1E-7","1.0","0.0","1","3","2","false","cingulum:NOUN","36.0","1","0","false","0","cingulum:NOUN","2255"
"516474","0.0","0.0","0.0","0.0","0","2","2","false","cerasinus:ADJ","16.0","0","0","false","0","cerasinus:ADJ","0"
"516476","3.19273051","3.2753E-4","0.31321153","0.16190476","11","15","4","false","succingo:VERB","429.6","11","0","false","0","succingo:VERB","532241"
"516480","3.93770427","4.0E-8","0.25395508","0.0","11","3","1","false","lanx:NOUN","499.0","2","0","false","0","lanx:NOUN","135"
"516484","0.0","0.0","0.0","0.0","0","1","1","false","pisum:NOUN","47.0","0","0","false","0","pisum:NOUN","0"
"516490","4.11013172","9.6E-7","0.2433012","0.0","11","3","1","false","cavea:NOUN","34.0","2","0","false","0","cavea:NOUN","436"
"516494","3.11399426","0.00171942","0.32113097","0.07743497","10","73","13","false","saluto:VERB","236.86206896551724","60","9","false","0","saluto:VERB","2534134"
"516496","4.15351094","6.0E-8","0.24076017","0.0","12","2","1","false","pica:NOUN","41.5","1","0","false","0","pica:NOUN","31"
"516501","2.83797167","3.5006E-4","0.35236433","0.14640112","11","93","22","false","frango:VERB","393.4074074074074","71","14","false","0","frango:VERB","713514"
"516503","3.05952263","1.39E-6","0.32684837","0.15952381","11","41","6","false","stupeo:VERB","390.5238095238095","35","6","false","0","stupeo:VERB","4743"
"516509","0.0","0.0","0.0","0.0","0","1","1","false","resupino:VERB","54.0","0","0","false","0","resupino:VERB","0"
"516513","3.27701297","1.8678E-4","0.30515595","0.1","11","26","8","false","porticus:NOUN","509.76190476190476","18","2","false","0","porticus:NOUN","309594"
"516516","1.0","2.9E-7","1.0","0.0952381","1","17","16","false","verus:ADV","294.8666666666667","1","1","false","0","verus:ADV","999"
"516520","2.89670199","1.9942E-4","0.34522019","0.15486258","11","67","12","false","levo:VERB","362.8636363636364","55","12","false","0","levo:VERB","487628"
"516523","1.0","2.1E-7","1.0","0.0","1","3","1","false","""tribunal","49.0","2","1","false","0","""tribunal","603"
"516527","0.0","0.0","0.0","0.16666667","0","3","3","false","Mercurius:NOUN","303.3333333333333","0","0","false","0","Mercurius:NOUN","0"
"516532","3.28424284","3.6195E-4","0.30448418","0.05241935","11","40","18","false","grex:NOUN","239.40625","22","6","false","0","grex:NOUN","691391"
"516534","0.0","0.0","0.0","0.0","0","1","1","false","cursor:NOUN","32.0","0","0","false","0","cursor:NOUN","0"
"516542","4.40586313","6.0E-8","0.22697028","0.0","12","4","3","false","atriensis:NOUN","86.5","1","0","false","0","atriensis:NOUN","79"
"516545","3.56452412","5.0E-8","0.28054236","0.26666667","11","14","6","false","medium:NOUN","505.4","8","1","false","0","medium:NOUN","231"
"516551","0.0","0.0","0.0","0.0","0","1","1","false","multus:X","332.0","0","0","false","0","multus:X","0"
"516554","1.0","1.0E-8","1.0","0.0","1","4","1","false","""pervenio","269.0","3","1","false","0","""pervenio","1"
"516557","3.34237892","9.207E-5","0.2991881","0.17307692","11","15","7","false","triclinium:NOUN","482.15384615384613","8","2","false","0","triclinium:NOUN","118057"
"516564","4.13370308","1.6224E-4","0.24191384","0.21428571","12","8","5","false","procurator:NOUN","413.625","3","0","false","0","procurator:NOUN","389291"
"516568","3.25770031","1.594E-5","0.30696501","0.12121212","11","14","7","false","titulus:NOUN","248.08333333333334","7","2","false","0","titulus:NOUN","37729"
"516573","3.19916807","1.4527E-4","0.31258126","0.15714286","11","21","12","false","lucerna:NOUN","410.73333333333335","9","3","false","0","lucerna:NOUN","289210"
"516575","0.0","0.0","0.0","0.0","0","1","1","false","bilychnis:ADJ","15.0","0","0","false","0","bilychnis:ADJ","0"
"516577","4.15469942","4.94E-6","0.2406913","0.03571429","12","8","5","false","camera:NOUN","416.125","3","0","false","0","camera:NOUN","12010"
"516582","4.12409627","9.3E-7","0.24247737","0.0","12","3","1","false","defigo:VERB","18.0","2","0","false","0","defigo:VERB","1734"
"516584","3.86292958","7.399E-5","0.25887089","0.0","11","5","2","false","postis:NOUN","301.2","3","0","false","0","postis:NOUN","143246"
"516586","0.0","0.0","0.0","0.0","0","1","1","false","""uterque","5.0","0","0","false","0","""uterque","0"
"516593","4.86560364","1.0E-8","0.20552434","0.25","13","5","4","false","benus:ADV","419.5","1","1","false","0","benus:ADV","12"
"516596","3.37932059","0.0","0.29591747","1.0","12","2","1","false","inscriptum:NOUN","1245.5","1","0","false","0","inscriptum:NOUN","0"
"516601","1.0","0.0","1.0","0.0","1","3","0","false","""trepido","13.0","3","1","false","0","""trepido","0"
"516619","3.24967812","4.1E-7","0.30772278","0.15277778","11","9","4","false","despolio:VERB","644.7777777777778","5","0","false","0","despolio:VERB","1699"
"516626","1.0","3.2E-7","1.0","0.0","1","5","2","false","""eripio","63.666666666666664","3","1","false","0","""eripio","728"
"516637","2.98157869","5.81E-6","0.33539279","0.25538462","11","28","5","false","periclitor:VERB","582.7307692307693","23","2","false","0","periclitor:VERB","13777"
"516640","3.25116371","7.789E-5","0.30758217","0.03421053","11","20","5","false","subduco:VERB","201.35","15","0","false","0","subduco:VERB","188064"
"516647","3.16400911","7.213E-5","0.31605472","0.17857143","11","8","2","false","sestertium:NOUN","647.5","6","0","false","0","sestertium:NOUN","89520"
"516655","0.0","0.0","0.0","0.0","0","1","1","false","cubitaria:ADJ","66.0","0","0","false","0","cubitaria:ADJ","0"
"516657","2.96949589","1.4642E-4","0.3367575","0.21723044","11","54","9","false","dono:VERB","480.3636363636364","45","8","false","0","dono:VERB","255557"
"516660","3.9939586","9.0E-8","0.25037816","0.16666667","12","6","3","false","natalis:NOUN","197.5","3","0","false","0","natalis:NOUN","76"
"516663","3.60859661","4.32E-6","0.27711604","0.02380952","12","7","4","false","cliens:NOUN","118.71428571428571","3","0","false","0","cliens:NOUN","10914"
"516667","3.76349411","7.038E-5","0.26571053","0.08333333","12","4","1","false","Tyrius:ADJ","262.25","3","0","false","0","Tyrius:ADJ","140930"
"516672","1.0","5.0E-8","1.0","0.0","1","3","1","false","""lavo","8.5","2","1","false","0","""lavo","14"
"516685","2.92522531","2.492E-5","0.34185401","0.23995772","11","66","18","false","discumbo:VERB","487.90909090909093","48","11","false","0","discumbo:VERB","68102"
"516698","1.0","7.024E-5","1.0","0.0","1","2","1","false","ponticulus:NOUN","57.0","1","0","false","0","ponticulus:NOUN","120395"
"516700","1.0","1.657E-5","1.0","0.04480797","1","39","38","false","etiam:CCONJ","154.47368421052633","1","1","false","0","etiam:CCONJ","28791"
"516702","0.0","0.0","0.0","0.0","0","1","1","false","ferrumino:VERB","2.0","0","0","false","0","ferrumino:VERB","0"
"516704","4.22165","9.0E-8","0.23687421","0.0","12","2","1","false","glis:NOUN","73.0","1","0","false","0","glis:NOUN","85"
"516708","0.0","0.0","0.0","0.0","0","1","1","false","papaver:NOUN","17.0","0","0","false","0","papaver:NOUN","0"
"516713","0.0","0.0","0.0","0.0","0","4","4","false","coccineus:ADJ","10.75","0","0","false","0","coccineus:ADJ","0"
"516715","0.0","0.0","0.0","0.0","0","1","1","false","adrado:VERB","85.0","0","0","false","0","adrado:VERB","0"
"516720","3.22878083","5.99E-6","0.30971443","0.12337662","11","23","7","false","onero:VERB","388.0","16","1","false","0","onero:VERB","11625"
"516724","3.93978409","1.863E-5","0.25382102","0.08333333","11","4","2","false","mappa:NOUN","741.0","2","0","false","0","mappa:NOUN","36654"
"516725","0.0","0.0","0.0","0.0","0","2","2","false","laticlavius:ADJ","8.5","0","0","false","0","laticlavius:ADJ","0"
"516729","4.27136773","4.0E-8","0.23411705","0.0","13","3","2","false","fimbriae:NOUN","33.0","1","0","false","0","fimbriae:NOUN","34"
"516743","3.58611469","2.5E-7","0.27885332","0.16666667","11","4","1","false","armilla:NOUN","738.0","3","0","false","0","armilla:NOUN","312"
"516748","0.0","0.0","0.0","0.0","0","1","1","false","eboreus:ADJ","33.0","0","0","false","0","eboreus:ADJ","0"
"516751","5.38724374","9.2E-7","0.18562368","0.0","13","2","1","false","conecto:VERB","18.0","1","0","false","0","conecto:VERB","4557"
"516752","4.38773893","9.075E-5","0.22790782","0.0","12","3","2","false","lamina:NOUN","31.333333333333332","1","0","false","0","lamina:NOUN","194441"
"516756","3.61731207","4.3E-7","0.27644836","0.0","11","10","3","false","perfodio:VERB","102.625","7","2","false","0","perfodio:VERB","1194"
"516759","4.06011687","2.2E-7","0.24629833","0.0","11","5","2","false","pinna:NOUN","70.0","3","0","false","0","pinna:NOUN","332"
"516762","4.0115876","2.0785E-4","0.24927787","0.02941176","12","27","19","false","dens:NOUN","199.23529411764707","8","3","false","1","dens:NOUN","404525"
"516774","3.17539863","3.0E-8","0.31492109","0.16666667","11","6","1","false","absentivus:ADJ","399.3333333333333","5","0","false","0","absentivus:ADJ","69"
"516788","0.0","0.0","0.0","0.0","0","1","1","false","terebinthinus:ADJ","23.0","0","0","false","0","terebinthinus:ADJ","0"
"516791","4.08081608","7.05E-5","0.24504902","0.0","12","4","2","false","tessera:NOUN","213.25","2","0","false","0","tessera:NOUN","109817"
"516792","0.0","0.0","0.0","0.0","0","1","1","false","crystallinus:ADJ","4.0","0","0","false","0","crystallinus:ADJ","0"
"516799","4.52748341","2.1067E-4","0.22087326","0.0","12","5","2","false","delicatus:ADJ","165.0","3","0","false","0","delicatus:ADJ","253769"
"516801","3.76299891","5.0E-7","0.26574549","0.23809524","11","11","5","false","calculus:NOUN","592.0","6","4","false","0","calculus:NOUN","1360"
"516812","0.0","0.0","0.0","0.15","0","24","24","false","continuo:ADV","208.52380952380952","0","3","false","0","continuo:ADV","0"
"516817","4.58660988","9.0E-8","0.21802595","0.0","12","2","1","false","strepo:VERB","63.0","1","0","false","0","strepo:VERB","74"
"516818","3.58700604","1.9097E-4","0.27878403","0.125","11","9","5","false","symphonia:NOUN","619.875","4","1","false","0","symphonia:NOUN","312266"
"516822","0.0","0.0","0.0","0.0","0","5","5","false","palea:NOUN","14.5","0","1","false","0","palea:NOUN","0"
"516826","4.06704962","3.0164E-4","0.24587849","0.01785714","12","8","4","false","ovum:NOUN","50.875","4","0","false","0","ovum:NOUN","605413"
"516827","3.27067446","5.052E-5","0.30574734","0.16666667","11","12","2","false","eruo:VERB","677.2857142857143","10","4","false","0","eruo:VERB","94609"
"516829","0.0","0.0","0.0","0.05","0","5","5","false","subinde:ADV","112.6","0","0","false","0","subinde:ADV","0"
"516831","0.0","0.0","0.0","0.0","0","1","1","false","pavoninus:ADJ","8.0","0","0","false","0","pavoninus:ADJ","0"
"516835","3.68475785","3.499E-5","0.27138825","0.01515152","12","12","7","false","conviva:NOUN","58.5","5","0","false","0","conviva:NOUN","72138"
"516838","4.36515797","6.0E-7","0.22908678","0.0","12","2","1","false","cochlear:NOUN","344.5","1","0","false","0","cochlear:NOUN","1193"
"516841","4.61295434","1.4E-7","0.21678081","0.0","12","3","2","false","selibra:NOUN","17.666666666666668","1","0","false","0","selibra:NOUN","57"
"516846","5.06665346","1.87E-6","0.19736894","0.0","13","3","2","false","pertundo:VERB","318.0","1","0","false","0","pertundo:VERB","4774"
