"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"3006545","4.58412833","1.1E-7","0.21814398","0.1","11","8","2","false","Organisation:PROPN","950.3333333333334","6","2","false","0","Organisation:PROPN","1163"
"3006601","4.06038443","8.76E-6","0.2462821","0.23333333","10","7","3","false","hormone:NOUN","1007.8333333333334","4","1","false","0","hormone:NOUN","105223"
"3006606","4.59006431","0.0","0.21786187","0.5","11","2","1","false","foetus:NOUN","3342.0","1","0","false","0","foetus:NOUN","0"
"3006635","4.48056674","0.0","0.22318605","0.33333333","10","3","2","false","IQ:NOUN","1455.3333333333333","1","0","false","0","IQ:NOUN","0"
"3006680","3.83545332","2.276E-5","0.26072537","0.13333333","10","6","1","false","goiter:NOUN","1334.0","5","0","false","0","goiter:NOUN","452410"
"3006701","0.0","0.0","0.0","0.0","0","1","1","false","pernicious:ADJ","157.0","0","0","false","0","pernicious:ADJ","0"
"3006734","0.0","0.0","0.0","0.0","0","2","2","false","WHO:PROPN","610.0","0","0","false","0","WHO:PROPN","0"
"3006749","4.48053141","0.0","0.22318781","0.5","10","2","1","false","IDD:PROPN","2073.5","1","0","false","0","IDD:PROPN","0"
"3006754","4.17309731","8.0E-8","0.23963017","0.16666667","10","3","1","false","cretinism:NOUN","1672.6666666666667","2","0","false","0","cretinism:NOUN","1312"
"3006759","3.91661367","2.4E-7","0.2553226","0.06666667","10","6","2","false","characterise:VERB","225.5","4","0","false","0","characterise:VERB","3823"
"3006777","3.8662992","2.312E-5","0.25864527","0.06363636","10","11","2","false","prevalent:ADJ","504.1818181818182","9","0","false","0","prevalent:ADJ","315094"
"3006780","4.89170377","0.0","0.20442775","0.0","11","3","1","false","preventable:ADJ","39.666666666666664","2","0","false","0","preventable:ADJ","15"
"3006790","3.35629991","2.276E-5","0.29794715","0.3030303","9","13","4","false","alarm:VERB","1139.9166666666667","9","1","false","0","alarm:VERB","248790"
"3006867","5.28414953","2.59E-5","0.18924521","0.0","11","3","1","false","Lydia:PROPN","407.3333333333333","2","0","false","0","Lydia:PROPN","314541"
"3006869","0.0","0.0","0.0","0.0","0","1","1","false","Buchtmann:PROPN","3.0","0","0","false","0","Buchtmann:PROPN","0"
"3006893","3.43587026","1.3E-6","0.29104708","0.18333333","9","18","4","false","complicate:VERB","831.75","14","1","false","0","complicate:VERB","20666"
"3006959","4.12536217","4.581E-5","0.24240296","0.03809524","10","15","2","false","loaf:NOUN","258.0","13","0","false","0","loaf:NOUN","664054"
"3006976","6.4239983","6.807E-5","0.15566629","0.04761905","12","8","4","false","Ms:PROPN","279.57142857142856","4","1","false","0","Ms:PROPN","915445"
"3006978","0.0","0.0","0.0","0.0","0","1","1","false","Bauchtman:PROPN","7.0","0","0","false","0","Bauchtman:PROPN","0"
"3007004","0.0","0.0","0.0","0.0","0","1","1","false","Senior:ADJ","34.0","0","0","false","0","Senior:ADJ","0"
"3007007","0.0","0.0","0.0","0.0","0","1","1","false","Mu:PROPN","34.0","0","0","false","0","Mu:PROPN","0"
"3007009","4.43590559","5.973E-5","0.22543311","0.0","9","6","2","false","Li:PROPN","109.16666666666667","4","0","false","0","Li:PROPN","1597427"
"3007015","5.4246343","0.0","0.18434422","0.0","11","2","1","false","NSW:PROPN","563.5","1","0","false","0","NSW:PROPN","22"
"3007031","0.0","0.0","0.0","0.0","0","1","1","false","breastfeed:VERB","92.0","0","0","false","0","breastfeed:VERB","0"
"3007052","0.0","0.0","0.0","0.0","0","1","1","false","neuropsychological:ADJ","60.0","0","0","false","0","neuropsychological:ADJ","0"
"3007058","4.14108544","4.619E-5","0.24148258","0.1031746","10","33","18","false","Athens:PROPN","538.6071428571429","15","1","false","0","Athens:PROPN","714870"
"3007060","1.0","2.0E-8","1.0","0.0","1","2","1","false","Αθήνα:X","19.0","1","0","false","0","Αθήνα:X","137"
"3007061","0.0","0.0","0.0","0.02222222","0","12","12","false","Greek:ADJ","58.7","0","2","false","0","Greek:ADJ","0"
"3007064","0.0","0.0","0.0","0.0","0","1","1","false","Athína:X","28.0","0","0","false","0","Athína:X","0"
"3007073","1.0","2.269E-5","1.0","0.0","1","8","7","false","metropolitan:ADJ","117.5","1","1","false","0","metropolitan:ADJ","295348"
"3007076","3.96131015","1.014E-5","0.25244173","0.12554113","9","26","8","false","inhabitant:NOUN","725.5454545454545","18","3","false","0","inhabitant:NOUN","131070"
"3007081","3.67892728","2.3E-7","0.27181837","0.23636364","10","14","2","false","birthplace:NOUN","1713.0","12","2","false","0","birthplace:NOUN","4235"
"3007094","0.0","0.0","0.0","0.0","0","3","3","false","Western:ADJ","109.33333333333333","0","0","false","0","Western:ADJ","0"
"3007099","0.0","0.0","0.0","0.0","0","1","1","false","pre-historic:ADJ","60.0","0","0","false","0","pre-historic:ADJ","0"
"3007105","0.0","0.0","0.0","0.0","0","4","4","false","BC:ADV","302.5","0","1","false","0","BC:ADV","0"
"3007110","4.48053141","0.0","0.22318781","0.0","10","2","1","false","Acropolis:PROPN","2018.0","1","0","false","0","Acropolis:PROPN","64"
"3007120","0.0","0.0","0.0","0.0","0","1","1","false","Theseus:PROPN","39.0","0","0","false","0","Theseus:PROPN","0"
"3007129","3.76916826","2.35E-6","0.26531052","0.16071429","9","8","3","false","kingdom:NOUN","741.5","5","0","false","0","kingdom:NOUN","40082"
"3007133","0.0","0.0","0.0","0.0","0","1","1","false","c.:ADP","461.0","0","0","false","0","c.:ADP","0"
"3007139","3.83955198","0.0","0.26044705","0.33333333","10","3","1","false","synoikismos:X","1534.6666666666667","2","0","false","0","synoikismos:X","0"
"3007152","4.46332415","2.6E-7","0.22404826","0.15277778","10","12","5","false","mainland:NOUN","963.2222222222222","7","2","false","0","mainland:NOUN","3140"
"3007170","4.39414176","1.0E-8","0.22757573","0.26666667","10","8","3","false","nobility:NOUN","1799.0","5","2","false","0","nobility:NOUN","277"
"3007179","4.50667797","2.9E-7","0.22189293","0.0","10","6","2","false","unrest:NOUN","352.0","4","1","false","0","unrest:NOUN","6648"
"3007185","4.59002897","0.0","0.21786355","0.0","11","2","1","false","Areopagus:PROPN","2718.5","1","0","false","0","Areopagus:PROPN","24"
"3007189","0.0","0.0","0.0","0.0","0","1","1","false","Draco:PROPN","39.0","0","0","false","0","Draco:PROPN","0"
"3007198","1.0","0.0","1.0","0.0","1","2","1","false","draconian:ADJ","25.5","1","0","false","0","draconian:ADJ","8"
"3007205","0.0","0.0","0.0","0.0","0","1","1","false","Solon:PROPN","39.0","0","0","false","0","Solon:PROPN","0"
"3007207","3.54762914","4.934E-5","0.28187839","0.09926471","9","21","6","false","mandate:NOUN","1154.1176470588234","15","3","false","0","mandate:NOUN","511459"
"3007233","5.4005724","0.0","0.18516556","0.0","11","2","1","false","Clisthenes:PROPN","101.0","1","0","false","0","Clisthenes:PROPN","11"
"3007245","4.26037029","1.0E-8","0.23472138","0.0","10","3","1","false","re-emerged:VERB","351.3333333333333","2","0","false","0","re-emerged:VERB","254"
"3007249","0.0","0.0","0.0","0.0","0","1","1","false","Byzantian:ADJ","189.0","0","0","false","0","Byzantian:ADJ","0"
"3007252","3.88502579","2.29E-5","0.25739855","0.0","10","6","1","false","thriving:ADJ","781.6666666666666","5","0","false","0","thriving:ADJ","456672"
"3007255","4.31312275","1.2E-7","0.23185058","0.06944444","10","10","7","false","prosperous:ADJ","714.0","3","1","false","0","prosperous:ADJ","2776"
"3007258","4.58783832","2.0E-8","0.21796758","0.0","11","3","1","false","crusade:PROPN","1843.6666666666667","2","0","false","0","crusade:PROPN","178"
"3007266","0.0","0.0","0.0","0.0","0","4","4","false","Italian:ADJ","49.0","0","0","false","0","Italian:ADJ","0"
"3007272","3.78775352","1.56E-6","0.26400873","0.14285714","10","7","1","false","short-lived:ADJ","767.8571428571429","6","0","false","0","short-lived:ADJ","22730"
"3007275","0.0","0.0","0.0","0.0","0","1","1","false","fruitful:ADJ","205.0","0","0","false","0","fruitful:ADJ","0"
"3007283","4.41064236","1.7E-7","0.22672435","0.14285714","10","8","2","false","Empire:PROPN","1389.142857142857","6","1","false","0","Empire:PROPN","2611"
"3007286","0.0","0.0","0.0","0.0","0","6","6","false","Ottoman:PROPN","17.6","0","1","false","0","Ottoman:PROPN","0"
"3007303","4.27761289","7.376E-5","0.23377524","0.07619048","9","22","7","false","Game:PROPN","640.8666666666667","15","4","false","0","Game:PROPN","905051"
"3007306","0.0","0.0","0.0","0.0","0","4","4","false","Summer:PROPN","24.5","0","0","false","0","Summer:PROPN","0"
"3007314","0.0","0.0","0.0","0.0","0","1","1","false","sporting:NOUN","16.0","0","0","false","0","sporting:NOUN","0"
"3007326","1.0","0.0","1.0","0.0","1","2","1","false","Attica:PROPN","92.0","1","0","false","0","Attica:PROPN","60"
"3007361","4.18518126","1.0E-7","0.23893828","0.1","9","7","2","false","Olympics:PROPN","1380.8333333333333","5","1","false","0","Olympics:PROPN","2272"
"3007366","4.33195534","2.0462E-4","0.23084264","0.02380952","10","7","2","false","freeway:NOUN","393.2857142857143","5","0","false","0","freeway:NOUN","2517843"
"3007386","0.0","0.0","0.0","0.0","0","1","1","false","facelift:NOUN","238.0","0","0","false","0","facelift:NOUN","0"
"3007390","4.29662215","5.54E-6","0.23274097","0.05","10","5","1","false","Unification:PROPN","1103.2","4","0","false","0","Unification:PROPN","61852"
"3007393","4.4426189","2.302E-5","0.22509246","0.07142857","10","8","2","false","Site:PROPN","902.375","6","0","false","0","Site:PROPN","558137"
"3007395","0.0","0.0","0.0","0.0","0","1","1","false","archaeological:PROPN","8.0","0","0","false","0","archaeological:PROPN","0"
"3007401","3.71157515","1.1516E-4","0.26942739","0.09166667","10","45","12","false","ruin:NOUN","722.1","33","3","false","0","ruin:NOUN","1596338"
"3007407","3.55575578","4.591E-5","0.28123416","0.05731225","9","26","7","false","monument:NOUN","613.3478260869565","19","2","false","0","monument:NOUN","517312"
"3007418","0.0","0.0","0.0","0.0","0","1","1","false","pedestrianize:VERB","163.0","0","0","false","0","pedestrianize:VERB","0"
"3007426","0.0","0.0","0.0","0.0","0","3","3","false","picturesque:ADJ","100.66666666666667","0","0","false","0","picturesque:ADJ","0"
"3007428","0.0","0.0","0.0","0.08333333","0","6","6","false","neoclassical:ADJ","113.0","0","1","false","0","neoclassical:ADJ","0"
"3007430","5.33054201","2.269E-5","0.18759818","0.0","11","2","1","false","Thissio:PROPN","28.0","1","0","false","0","Thissio:PROPN","314261"
"3007432","4.33071868","3.214E-5","0.23090856","0.0","10","2","1","false","Pláka:PROPN","2435.5","1","0","false","0","Pláka:PROPN","291652"
"3007436","4.07674369","3.156E-5","0.24529381","0.1047619","9","20","5","false","Games:PROPN","855.8666666666667","15","3","false","0","Games:PROPN","380656"
"3007442","4.32852802","0.0","0.23102542","0.33333333","10","3","2","false","Olympia:PROPN","1428.6666666666667","1","0","false","0","Olympia:PROPN","45"
"3007447","0.0","0.0","0.0","0.0","0","1","1","false","BCE:ADV","461.0","0","0","false","0","BCE:ADV","0"
"3007451","0.0","0.0","0.0","0.0","0","1","1","false","AD:ADV","461.0","0","0","false","0","AD:ADV","0"
"3007476","4.28648152","1.0E-8","0.23329157","0.16666667","10","6","2","false","1830s:NOUN","2070.75","4","2","false","0","1830s:NOUN","381"
"3007529","4.8504346","0.0","0.20616709","0.0","10","2","1","false","Nafplio:PROPN","785.5","1","0","false","0","Nafplio:PROPN","8"
"3007534","3.80192213","6.942E-5","0.26302485","0.02619048","10","25","6","false","architect:NOUN","407.57142857142856","19","3","false","0","architect:NOUN","1563440"
"3007568","0.0","0.0","0.0","0.0","0","1","1","false","decisive:ADJ","56.0","0","0","false","0","decisive:ADJ","0"
"3007593","0.0","0.0","0.0","0.0","0","2","2","false","cosmopolitan:ADJ","224.0","0","0","false","0","cosmopolitan:ADJ","0"
"3007597","3.82969401","1.25E-6","0.26111747","0.05","10","5","2","false","abundant:ADJ","926.0","3","0","false","0","abundant:ADJ","26930"
"3007601","4.75581231","1.0E-8","0.21026902","0.0","10","2","1","false","hark:VERB","44.5","1","0","false","0","hark:VERB","60"
"3007633","4.34789061","2.273E-5","0.22999659","0.06666667","9","6","2","false","industrialize:VERB","305.8333333333333","4","0","false","0","industrialize:VERB","326621"
"3007639","4.33075401","1.9E-7","0.23090667","0.0","10","2","1","false","urbanize:VERB","2437.5","1","0","false","0","urbanize:VERB","5657"
"3007642","4.20797117","1.96E-5","0.23764421","0.0952381","10","24","7","false","1960s:NOUN","869.0","17","3","false","0","1960s:NOUN","283675"
"3007645","3.46964879","1.032E-5","0.28821361","0.11111111","9","10","2","false","demolish:VERB","885.1111111111111","8","1","false","0","demolish:VERB","138800"
"3007647","4.22977175","2.7E-7","0.23641938","0.35","10","7","3","false","1970s:NOUN","2855.6","4","2","false","0","1970s:NOUN","9572"
"3007675","0.0","0.0","0.0","0.16666667","0","3","3","false","outward:ADV","179.66666666666666","0","0","false","0","outward:ADV","0"
"3007678","0.0","0.0","0.0","0.0","0","1","1","false","rash:ADJ","200.0","0","0","false","0","rash:ADJ","0"
"3007691","5.04720514","1.0E-8","0.19812945","0.0","11","2","1","false","job-seeker:NOUN","35.0","1","0","false","0","job-seeker:NOUN","56"
"3007696","4.13225214","1.3E-7","0.24199879","0.08928571","10","9","2","false","onset:NOUN","973.875","7","1","false","0","onset:NOUN","2913"
"3007700","3.52646456","6.89E-6","0.28357013","0.21428571","9","10","3","false","automobile:NOUN","1857.875","7","2","false","0","automobile:NOUN","74688"
"3007714","4.24542435","2.271E-5","0.23554771","0.1","10","5","1","false","gridlock:NOUN","1096.0","4","0","false","0","gridlock:NOUN","426954"
"3007718","4.22927708","2.303E-5","0.23644703","0.23809524","10","7","3","false","smog:NOUN","2165.285714285714","4","0","false","0","smog:NOUN","236760"
"3007721","3.8572539","2.35E-6","0.2592518","0.06666667","10","6","2","false","menace:VERB","508.8333333333333","4","0","false","0","menace:VERB","29910"
"3007727","4.17613596","3.88E-6","0.23945581","0.05555556","10","12","3","false","1980s:NOUN","1066.4444444444443","9","2","false","0","1980s:NOUN","29911"
"3007735","4.24500035","6.0E-8","0.23557124","0.16666667","10","5","2","false","1990s:NOUN","1253.5","3","1","false","0","1990s:NOUN","2718"
"3007743","4.00024733","2.5E-7","0.24998454","0.2","10","5","1","false","awakening:NOUN","1137.6","4","0","false","0","awakening:NOUN","9825"
"3007761","3.49268603","5.062E-5","0.28631259","0.11264822","9","27","11","false","remarkable:ADJ","675.1739130434783","16","4","false","0","remarkable:ADJ","818836"
"3007774","3.74810967","2.364E-5","0.26680116","0.07692308","9","13","3","false","undo:VERB","738.0769230769231","10","0","false","0","undo:VERB","175211"
"3007804","4.36891386","0.0","0.22888984","0.5","10","3","1","false","gentrification:NOUN","1846.6666666666667","2","0","false","0","gentrification:NOUN","0"
"3007845","0.0","0.0","0.0","0.0","0","2","2","false","post-modern:ADJ","78.0","0","0","false","0","post-modern:ADJ","0"
"3007859","0.0","0.0","0.0","0.0","0","8","8","false","aesthetic:ADJ","83.14285714285714","0","1","false","0","aesthetic:ADJ","0"
"3007894","5.32722069","0.0","0.18771514","0.0","11","2","1","false","heatwave:NOUN","101.0","1","0","false","0","heatwave:NOUN","26"
"3007908","6.32817469","1.091E-5","0.15802345","0.08333333","12","6","5","false","rainy:ADJ","200.5","1","2","false","0","rainy:ADJ","170076"
"3007910","5.32835135","3.214E-5","0.18767531","0.0","11","3","2","false","snowy:ADJ","379.6666666666667","1","0","false","0","snowy:ADJ","294268"
"3007932","3.78888418","2.1E-7","0.26392995","0.16666667","10","7","1","false","smoggy:ADJ","793.1428571428571","6","0","false","0","smoggy:ADJ","2788"
"3007953","0.0","0.0","0.0","0.0","0","1","1","false","azure:ADJ","56.0","0","0","false","0","azure:ADJ","0"
"3007971","3.72683909","1.07E-6","0.2683239","0.16025641","10","16","4","false","basin:NOUN","1308.0","12","2","false","0","basin:NOUN","18518"
"3007987","4.01236662","5.1E-7","0.24922947","0.14285714","10","10","6","false","diesel:NOUN","784.125","4","2","false","0","diesel:NOUN","13181"
"3008005","0.0","0.0","0.0","0.0","0","2","2","false","atmospheric:ADJ","82.5","0","0","false","0","atmospheric:ADJ","0"
"3008011","4.18836125","3.838E-5","0.23875686","0.11904762","10","27","16","false","Coron:PROPN","715.7619047619048","11","4","false","1","Coron:PROPN","588440"
"3008016","4.48035475","2.27E-5","0.22319661","0.08333333","10","5","2","false","Palawan:PROPN","1014.75","3","1","false","0","Palawan:PROPN","240263"
"3008019","0.0","0.0","0.0","0.0","0","1","1","false","Philippine:PROPN","4.0","0","0","false","0","Philippine:PROPN","0"
"3008022","4.48056674","0.0","0.22318605","0.25","10","4","3","false","Busuanga:PROPN","1135.0","1","0","false","0","Busuanga:PROPN","13"
"3008060","4.12087485","3.0E-8","0.24266692","0.15","10","5","2","false","offshore:ADV","1137.8","3","0","false","0","offshore:ADV","672"
"3008070","0.0","0.0","0.0","0.0","0","3","3","false","II:NUM","70.0","0","1","false","0","II:NUM","0"
"3008085","0.0","0.0","0.0","0.0","0","2","2","false","dive:NOUN","162.0","0","0","false","0","dive:NOUN","0"
"3008093","4.32852802","1.0E-8","0.23102542","0.33333333","10","4","3","false","1944:NUM","828.25","1","0","false","0","1944:NUM","234"
"3008098","4.33078934","3.5E-7","0.23090479","0.06666667","10","12","11","false","Japanese:ADJ","533.3","1","2","false","0","Japanese:ADJ","13138"
"3008102","4.24750901","0.0","0.23543211","0.3","10","6","3","false","harbor:NOUN","1646.5","3","0","false","0","harbor:NOUN","153"
"3008107","3.97533743","2.276E-5","0.25155097","0.12727273","10","12","4","false","raid:NOUN","1451.7272727272727","8","1","false","0","raid:NOUN","344881"
"3008110","0.0","0.0","0.0","0.0","0","1","1","false","daring:ADJ","11.0","0","0","false","0","daring:ADJ","0"
"3008123","4.30188679","2.753E-5","0.23245614","0.07142857","10","8","2","false","shipwreck:NOUN","607.125","6","0","false","0","shipwreck:NOUN","295919"
