"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4112274","4.38641501","0.0","0.2279766","0.0","10","1","0","false","the:NOUN","48.0","1","0","false","0","the:NOUN","0"
"4112295","3.84075497","0.0","0.26036548","0.0","9","3","0","false","yavaşla:VERB","114.66666666666667","3","0","false","0","yavaşla:VERB","0"
"4112307","4.23420368","2.53E-6","0.23617192","0.11904762","9","7","2","false","siyasetçi:NOUN","86.14285714285714","5","0","false","0","siyasetçi:NOUN","1596"
"4112319","1.0","6.539E-5","1.0","0.0","1","2","1","false","Hamburg:PROPN","134.0","1","0","false","0","Hamburg:PROPN","34765"
"4112321","0.0","0.0","0.0","0.0","0","1","1","false","Berlin:PROPN","2.0","0","0","false","0","Berlin:PROPN","0"
"4112351","0.0","0.0","0.0","0.0","0","1","1","false","sabırsızca:ADV","58.0","0","0","false","0","sabırsızca:ADV","0"
"4112377","0.0","0.0","0.0","0.0","0","1","1","false","Ysk:PROPN","24.0","0","0","false","0","Ysk:PROPN","0"
"4112385","0.0","0.0","0.0","0.0","0","1","1","false","ortaokul:NOUN","3.0","0","0","false","0","ortaokul:NOUN","0"
"4112407","0.0","0.0","0.0","0.0","0","1","1","false","alternatifli:ADJ","14.0","0","0","false","0","alternatifli:ADJ","0"
"4112428","0.0","0.0","0.0","0.0","0","1","1","false","kabaklık:NOUN","235.0","0","0","false","0","kabaklık:NOUN","0"
"4112433","1.5","5.36E-6","0.66666667","0.0","2","5","4","false","ağustos:NOUN","6.8","1","0","false","0","ağustos:NOUN","4150"
"4112436","0.0","0.0","0.0","0.0","0","1","1","false","epeyce:ADV","52.0","0","0","false","0","epeyce:ADV","0"
"4112446","5.00180852","0.0","0.19992769","0.5","10","2","1","false","tamu:NOUN","23.5","1","0","false","0","tamu:NOUN","0"
"4112458","4.7124449","8.0E-8","0.21220407","0.0","10","2","1","false","emret:VERB","11.0","1","0","false","0","emret:VERB","83"
"4112487","4.61614106","1.02E-6","0.21663116","0.0","10","3","1","false","girift:ADJ","24.666666666666668","2","0","false","0","girift:ADJ","564"
"4112496","4.68761302","0.0","0.21332819","0.0","10","3","0","false","ikiyüzyirmiüç.yedi:NUM","22.0","3","0","false","0","ikiyüzyirmiüç.yedi:NUM","0"
"4112512","0.0","0.0","0.0","0.0","0","1","1","false","milyarlarca:NUM","71.0","0","0","false","0","milyarlarca:NUM","0"
"4112523","0.0","0.0","0.0","0.0","0","1","1","false","tutkunluk:NOUN","34.0","0","0","false","0","tutkunluk:NOUN","0"
"4112527","0.0","0.0","0.0","0.0","0","1","1","false","düşkırıklığı:NOUN","48.0","0","0","false","0","düşkırıklığı:NOUN","0"
"4112530","4.1124675","2.6684E-4","0.24316302","0.0","9","6","1","false","sonuçlan:VERB","37.166666666666664","5","0","false","0","sonuçlan:VERB","142722"
"4112531","4.08070532","1.9948E-4","0.24505568","0.0","9","4","1","false","boşa:VERB","40.0","3","0","false","0","boşa:VERB","104116"
"4112536","4.39086696","1.25E-6","0.22774546","0.0","9","4","2","false","boğuş:VERB","50.5","2","0","false","0","boğuş:VERB","943"
"4112540","0.0","0.0","0.0","0.0","0","1","1","false","yılgın:ADJ","187.0","0","0","false","0","yılgın:ADJ","0"
"4112548","3.80456652","4.83E-6","0.26284203","0.16666667","9","4","1","false","kaçınılmazlık:NOUN","382.5","3","0","false","0","kaçınılmazlık:NOUN","7658"
"4112561","4.7691873","1.1E-7","0.20967933","0.0","10","2","1","false","deneyimli:ADJ","34.0","1","0","false","0","deneyimli:ADJ","115"
"4112578","4.76930033","7.0E-8","0.20967436","0.0","10","3","2","false","aydın:ADJ","87.33333333333333","1","0","false","0","aydın:ADJ","105"
"4112581","4.7691873","2.0E-8","0.20967933","0.0","10","2","1","false","dokunaklı:ADJ","117.0","1","0","false","0","dokunaklı:ADJ","44"
"4112589","5.64485136","7.5E-7","0.17715258","0.08333333","10","4","2","false","tanı:NOUN","37.0","2","0","false","0","tanı:NOUN","661"
"4112602","4.30650995","0.0","0.23220659","0.0","9","2","0","false","Meral:PROPN","29.5","2","0","false","0","Meral:PROPN","0"
"4112611","4.9259636","8.7E-7","0.20300597","0.0","10","4","2","false","baştan:ADV","112.75","2","0","false","0","baştan:ADV","887"
"4112622","4.7916808","3.2E-7","0.20869504","0.16666667","10","3","2","false","yepyeni:ADJ","189.0","1","0","false","0","yepyeni:ADJ","219"
"4112651","4.24584605","6.752E-5","0.23552432","0.0","10","4","1","false","Yeltsin:PROPN","85.5","3","0","false","0","Yeltsin:PROPN","39719"
"4112654","4.418673","1.17E-6","0.22631229","0.0","9","2","1","false","Çernomirdin:PROPN","399.5","1","0","false","0","Çernomirdin:PROPN","1260"
"4112663","0.0","0.0","0.0","0.0","0","1","1","false","şefkatli:ADJ","28.0","0","0","false","0","şefkatli:ADJ","0"
"4112672","3.69243811","1.5245E-4","0.27082377","0.06060606","9","13","5","false","çalışan:NOUN","152.66666666666666","8","1","false","0","çalışan:NOUN","144812"
"4112676","4.27523454","9.0E-7","0.2339053","0.0","9","2","1","false","sinerji:NOUN","64.5","1","0","false","0","sinerji:NOUN","536"
"4112695","4.25748841","6.36E-6","0.23488026","0.1","9","6","2","false","mevzi:NOUN","198.33333333333334","4","0","false","0","mevzi:NOUN","9007"
"4112717","0.0","0.0","0.0","0.0","0","1","1","false","yanıbaşı:NOUN","129.0","0","0","false","0","yanıbaşı:NOUN","0"
"4112723","3.41087374","3.1E-6","0.29318001","0.33333333","8","4","1","false","mutabık:ADJ","302.25","3","0","false","0","mutabık:ADJ","3012"
"4112776","0.0","0.0","0.0","0.0","0","1","1","false","un:NOUN","14.0","0","0","false","0","un:NOUN","0"
"4112780","4.418673","4.16E-6","0.22631229","0.0","9","2","1","false","antibiyotik:NOUN","404.5","1","0","false","0","antibiyotik:NOUN","2230"
"4112808","0.0","0.0","0.0","0.0","0","1","1","false","Melih:PROPN","16.0","0","0","false","0","Melih:PROPN","0"
"4112811","4.77540409","1.0E-8","0.20940636","0.16666667","10","3","2","false","2005:NUM","142.0","1","0","false","0","2005:NUM","15"
"4112845","0.0","0.0","0.0","0.0","0","1","1","false","tap:VERB","100.0","0","0","false","0","tap:VERB","0"
"4112896","4.05662937","5.89E-6","0.24651007","0.1","9","6","1","false","prensip:NOUN","170.83333333333334","5","0","false","0","prensip:NOUN","3716"
"4112906","4.38046796","4.07E-6","0.22828611","0.0","9","4","2","false","çobanlık:NOUN","138.5","2","0","false","0","çobanlık:NOUN","4791"
"4112920","4.31502204","9.99E-6","0.23174853","0.05","10","5","1","false","mezuniyet:NOUN","103.0","4","0","false","0","mezuniyet:NOUN","5957"
"4112927","5.26325308","9.883E-5","0.18999656","0.0","10","2","1","false","dörtyüzotuz:NUM","9.0","1","0","false","0","dörtyüzotuz:NUM","75408"
"4112934","0.0","0.0","0.0","0.0","0","1","1","false","yirmiüç:NUM","27.0","0","0","false","0","yirmiüç:NUM","0"
"4112954","0.0","0.0","0.0","0.0","0","1","1","false","şoför:NOUN","279.0","0","0","false","0","şoför:NOUN","0"
"4112957","0.0","0.0","0.0","0.0","0","1","1","false","anayol:NOUN","82.0","0","0","false","0","anayol:NOUN","0"
"4112963","3.67073584","1.1026E-4","0.27242494","0.02222222","9","10","2","false","çağrı:NOUN","127.0","8","0","false","0","çağrı:NOUN","70888"
"4112985","4.71346219","3.0E-8","0.21215827","0.0","10","2","1","false","zıt:ADJ","53.5","1","0","false","0","zıt:ADJ","60"
"4112990","3.98971403","3.5E-7","0.25064453","0.0","9","4","1","false","tariz:NOUN","78.33333333333333","3","1","false","0","tariz:NOUN","343"
"4113023","3.93466712","6.411E-5","0.25415111","0.25","9","4","2","false","olgunluk:NOUN","226.25","2","0","false","0","olgunluk:NOUN","51855"
"4113031","4.09257375","0.0","0.24434502","0.5","9","3","1","false","kızgın:ADJ","304.3333333333333","2","0","false","0","kızgın:ADJ","0"
"4113035","1.0","6.539E-5","1.0","0.15","1","8","4","false","Kristof:PROPN","297.2","4","1","false","0","Kristof:PROPN","39279"
"4113037","0.0","0.0","0.0","0.0","0","4","4","false","Kolomb:PROPN","5.0","0","1","false","0","Kolomb:PROPN","0"
"4113042","3.7861422","1.349E-5","0.26412109","0.1","9","6","1","false","seyyah:NOUN","169.16666666666666","5","0","false","0","seyyah:NOUN","12399"
"4113053","0.0","0.0","0.0","0.0","0","1","1","false","tayfa:NOUN","34.0","0","0","false","0","tayfa:NOUN","0"
"4113056","0.0","0.0","0.0","0.0","0","1","1","false","kus:VERB","34.0","0","0","false","0","kus:VERB","0"
"4113154","3.41776874","6.34E-5","0.29258855","0.08333333","8","4","1","false","gumbilli:NOUN","273.25","3","0","false","0","gumbilli:NOUN","45737"
"4113160","2.83333333","8.2E-7","0.35294118","0.0","4","2","1","false","parapet:NOUN","15.0","1","0","false","0","parapet:NOUN","1298"
"4113170","1.0","2.6E-7","1.0","0.0","1","2","1","false","tekrar:NOUN","35.5","1","0","false","0","tekrar:NOUN","337"
"4113175","0.0","0.0","0.0","0.0","0","1","1","false","bulan:VERB","9.0","0","0","false","0","bulan:VERB","0"
"4113186","0.0","0.0","0.0","0.0","0","1","1","false","matah:NOUN","763.0","0","0","false","0","matah:NOUN","0"
"4113205","1.0","6.539E-5","1.0","0.0","1","2","1","false","Muazzez:PROPN","3.5","1","0","false","0","Muazzez:PROPN","49130"
"4113207","0.0","0.0","0.0","0.0","0","1","1","false","Ersoy:PROPN","2.0","0","0","false","0","Ersoy:PROPN","0"
"4113214","4.61501074","3.93E-6","0.21668422","0.0","10","3","2","false","rekor:NOUN","29.0","1","0","false","0","rekor:NOUN","1876"
"4113233","4.40397875","1.0364E-4","0.2270674","0.0","9","5","3","false","adalet:NOUN","174.0","2","0","false","0","adalet:NOUN","82726"
"4113243","0.0","0.0","0.0","0.0","0","1","1","false","dna:NOUN","59.0","0","0","false","0","dna:NOUN","0"
"4113251","0.0","0.0","0.0","0.0","0","1","1","false","mat:ADJ","43.0","0","0","false","0","mat:ADJ","0"
"4113280","6.13948231","9.744E-5","0.16288018","0.0","11","2","1","false","limon:NOUN","22.0","1","0","false","0","limon:NOUN","60514"
"4113291","1.66666667","2.0E-8","0.6","0.0","2","2","1","false","samur:NOUN","8.0","1","0","false","0","samur:NOUN","3"
"4113293","1.0","4.0E-8","1.0","0.0","1","3","1","false","martes:NOUN","2.6666666666666665","2","0","false","0","martes:NOUN","4"
"4113295","0.0","0.0","0.0","0.0","0","1","1","false","zibellina:NOUN","3.0","0","0","false","0","zibellina:NOUN","0"
"4113316","0.0","0.0","0.0","0.0","0","1","1","false","asansör:NOUN","252.0","0","0","false","0","asansör:NOUN","0"
"4113336","0.0","0.0","0.0","0.0","0","1","1","false","mandıra:NOUN","62.0","0","0","false","0","mandıra:NOUN","0"
"4113343","3.42195094","0.0","0.29223096","1.0","8","2","1","false","rezil:ADJ","601.5","1","0","false","0","rezil:ADJ","0"
"4113346","5.65818922","8.761E-5","0.17673499","0.0","11","6","3","false","dayalı:ADJ","9.5","3","0","false","0","dayalı:ADJ","62913"
"4113363","0.0","0.0","0.0","0.0","0","6","6","false","çoğu:DET","77.0","0","0","false","0","çoğu:DET","0"
"4113420","4.14229204","0.0","0.24141224","0.16666667","9","3","0","false","üzgü:NOUN","303.6666666666667","3","0","false","0","üzgü:NOUN","0"
"4113444","0.0","0.0","0.0","0.0","0","3","2","false","aylak:ADJ","25.0","1","0","false","1","aylak:ADJ","0"
"4113465","0.0","0.0","0.0","0.0","0","1","1","false","sıpa:NOUN","517.0","0","0","false","0","sıpa:NOUN","0"
"4113480","0.0","0.0","0.0","0.0","0","1","1","false","kelebek:NOUN","15.0","0","0","false","0","kelebek:NOUN","0"
"4113516","4.17836555","2.35E-6","0.23932803","0.0","9","2","1","false","sızla:VERB","89.0","1","0","false","0","sızla:VERB","2684"
"4113538","4.39018876","0.0","0.22778064","0.5","9","2","1","false","strateji:NOUN","210.5","1","0","false","0","strateji:NOUN","0"
"4113548","4.80038431","1.29E-6","0.20831665","0.0","10","2","1","false","kriter:NOUN","115.0","1","0","false","0","kriter:NOUN","1265"
"4113569","4.91251272","7.591E-5","0.20356181","0.03333333","10","6","1","false","yüzsekiz:NUM","188.5","5","0","false","0","yüzsekiz:NUM","45373"
"4113572","0.0","0.0","0.0","0.0","0","1","1","false","üçyüzseksendört:NUM","6.0","0","0","false","0","üçyüzseksendört:NUM","0"
"4113593","0.0","0.0","0.0","0.0","0","1","1","false","uzunca:ADV","78.0","0","0","false","0","uzunca:ADV","0"
"4113607","4.70306319","3.17E-6","0.21262738","0.0","10","4","3","false","parlak:ADJ","25.5","1","0","false","0","parlak:ADJ","2134"
"4113611","3.88448061","6.635E-5","0.25743467","0.08333333","9","4","1","false","filozofluk:NOUN","394.25","3","0","false","0","filozofluk:NOUN","55882"
"4113613","0.0","0.0","0.0","0.0","0","1","1","false","yalancı:NOUN","4.0","0","0","false","0","yalancı:NOUN","0"
"4113617","4.76930033","9.774E-5","0.20967436","0.0","10","6","5","false","belirgin:ADJ","59.666666666666664","1","0","false","0","belirgin:ADJ","58014"
"4113633","0.0","0.0","0.0","0.5","0","2","2","false","şefkat:NOUN","116.0","0","0","false","0","şefkat:NOUN","0"
"4113666","0.0","0.0","0.0","0.0","0","1","1","false","tesis:NOUN","25.0","0","0","false","0","tesis:NOUN","0"
"4113699","4.68271731","9.9E-7","0.21355122","0.0","10","4","2","false","kongre:NOUN","47.75","2","0","false","0","kongre:NOUN","518"
"4113728","0.0","0.0","0.0","0.0","0","1","1","false","velhasıl:ADV","14.0","0","0","false","0","velhasıl:ADV","0"
"4113730","0.0","0.0","0.0","0.0","0","2","2","false","gevşek:ADJ","47.0","0","0","false","0","gevşek:ADJ","0"
"4113745","0.0","0.0","0.0","0.0","0","1","1","false","adrenalin:NOUN","55.0","0","0","false","0","adrenalin:NOUN","0"
"4113752","0.0","0.0","0.0","0.0","0","1","1","false","adale:NOUN","7.0","0","0","false","0","adale:NOUN","0"
"4113792","3.64971177","8.955E-5","0.27399424","0.05128205","9","13","1","false","birleş:VERB","86.6923076923077","12","0","false","0","birleş:VERB","60885"
"4113807","4.47236351","6.602E-5","0.22359542","0.15","10","5","1","false","bozumcu:NOUN","74.2","4","0","false","0","bozumcu:NOUN","44585"
"4113811","0.0","0.0","0.0","0.0","0","1","1","false","yorumcu:NOUN","5.0","0","0","false","0","yorumcu:NOUN","0"
"4113827","1.0","0.0","1.0","0.5","1","2","1","false","hii:NOUN","79.5","1","0","false","0","hii:NOUN","0"
"4113836","5.02690177","1.1436E-4","0.19892969","0.0","10","5","3","false","bitki:NOUN","19.8","2","0","false","0","bitki:NOUN","93879"
"4113839","0.0","0.0","0.0","0.0","0","2","2","false","biçimli:ADJ","113.5","0","0","false","0","biçimli:ADJ","0"
"4113841","4.37843337","9.0E-8","0.22839219","0.15","10","5","1","false","dalgı:NOUN","270.0","4","0","false","0","dalgı:NOUN","370"
"4113856","0.0","0.0","0.0","0.0","0","1","1","false","Latince:PROPN","86.0","0","0","false","0","Latince:PROPN","0"
"4113865","4.64869447","1.4E-7","0.21511416","0.0","10","2","1","false","yenilgi:NOUN","27.5","1","0","false","0","yenilgi:NOUN","113"
"4113899","0.0","0.0","0.0","0.0","0","1","1","false","akılsız:ADJ","167.0","0","0","false","0","akılsız:ADJ","0"
"4113932","4.55386007","6.549E-5","0.21959392","0.0","9","3","1","false","Engincan:PROPN","55.0","2","0","false","0","Engincan:PROPN","57556"
"4113935","0.0","0.0","0.0","0.0","0","1","1","false","Güre:PROPN","3.0","0","0","false","0","Güre:PROPN","0"
"4113938","0.0","0.0","0.0","0.0","0","1","1","false","esen:ADJ","460.0","0","0","false","0","esen:ADJ","0"
"4113948","0.0","0.0","0.0","0.0","0","1","1","false","Bemka:PROPN","19.0","0","0","false","0","Bemka:PROPN","0"
"4113975","4.47699785","1.0E-7","0.22336397","0.0","10","3","1","false","tiryaki:ADJ","210.66666666666666","2","0","false","0","tiryaki:ADJ","157"
"4113980","4.69876794","5.0E-8","0.21282175","0.16666667","10","3","1","false","delil:NOUN","45.666666666666664","2","0","false","0","delil:NOUN","21"
"4114000","0.0","0.0","0.0","0.0","0","1","1","false","lam:NOUN","517.0","0","0","false","0","lam:NOUN","0"
"4114003","4.7916808","4.0E-7","0.20869504","0.0","10","2","1","false","ut:NOUN","280.5","1","0","false","0","ut:NOUN","232"
"4114008","0.0","0.0","0.0","0.0","0","1","1","false","ci:NOUN","8.0","0","0","false","0","ci:NOUN","0"
"4114011","4.34026444","1.7E-7","0.23040071","0.03333333","9","6","1","false","kuşat:VERB","28.833333333333332","5","0","false","0","kuşat:VERB","82"
"4114042","1.0","1.476E-5","1.0","0.0","1","2","1","false","aklık:NOUN","181.0","1","0","false","0","aklık:NOUN","10194"
"4114044","0.0","0.0","0.0","0.0","0","5","5","false","ötürü:ADP","10.0","0","0","false","0","ötürü:ADP","0"
"4114071","4.01469425","6.6E-7","0.24908497","0.08333333","9","4","2","false","yemin:NOUN","155.25","2","0","false","0","yemin:NOUN","1171"
"4114082","0.0","0.0","0.0","0.0","0","1","1","false","Amatem:NOUN","56.0","0","0","false","0","Amatem:NOUN","0"
"4114088","0.0","0.0","0.0","0.0","0","2","2","false","Babaoğlu:PROPN","30.0","0","1","false","0","Babaoğlu:PROPN","0"
"4114090","4.13970838","4.28E-6","0.24156291","0.04761905","9","10","4","false","pırıltı:NOUN","135.14285714285714","6","2","false","0","pırıltı:NOUN","4454"
"4114104","3.94834407","1.2E-7","0.25327073","0.0","9","2","1","false","esne:VERB","403.5","1","0","false","0","esne:VERB","375"
"4114134","4.67943936","9.748E-5","0.21370081","0.0","10","4","2","false","n:NOUN","60.5","2","0","false","0","n:NOUN","97582"
"4114136","5.67891049","0.0","0.17609011","0.0","11","1","0","false","Arat:PROPN","4.0","1","0","false","0","Arat:PROPN","0"
"4114143","3.95953888","0.0","0.25255466","0.16666667","9","4","0","false","bohem:ADJ","232.5","4","0","false","0","bohem:ADJ","0"
"4114146","3.73844241","1.771E-5","0.26749108","0.16666667","9","3","1","false","artist:NOUN","168.66666666666666","2","0","false","0","artist:NOUN","18094"
"4114149","0.0","0.0","0.0","0.0","0","1","1","false","revü:NOUN","12.0","0","0","false","0","revü:NOUN","0"
"4114160","4.41878603","0.0","0.2263065","0.33333333","9","3","2","false","ressam:NOUN","313.0","1","0","false","0","ressam:NOUN","0"
"4114195","0.0","0.0","0.0","0.0","0","1","1","false","gencecik:ADJ","53.0","0","0","false","0","gencecik:ADJ","0"
"4114197","4.34734938","1.2259E-4","0.23002522","0.0","9","5","2","false","ayrılma:NOUN","46.4","3","0","false","0","ayrılma:NOUN","80360"
"4114208","0.0","0.0","0.0","0.0","0","1","1","false","geçenlerde:ADV","149.0","0","0","false","0","geçenlerde:ADV","0"
"4114226","4.517066","0.0","0.22138264","0.0","10","3","0","false","ağırla:VERB","27.0","3","1","false","0","ağırla:VERB","0"
"4114239","3.93319769","9.8E-6","0.25424606","0.15","9","5","2","false","Grossman:PROPN","230.8","3","0","false","0","Grossman:PROPN","9257"
"4114248","1.0","6.539E-5","1.0","0.33333333","1","3","1","false","doyum:NOUN","356.0","2","0","false","0","doyum:NOUN","33836"
"4114251","1.0","0.0","1.0","0.5","1","2","1","false","doyumsuzluk:NOUN","13.0","1","0","false","0","doyumsuzluk:NOUN","0"
"4114257","0.0","0.0","0.0","0.0","0","1","1","false","tütsü:NOUN","4.0","0","0","false","0","tütsü:NOUN","0"
"4114260","4.69402057","6.795E-5","0.21303699","0.08333333","9","4","2","false","anıt:NOUN","111.25","2","0","false","0","anıt:NOUN","39907"
"4114268","4.79107345","0.0","0.20872149","0.0","10","2","0","false","Şostakoviç:PROPN","277.5","2","0","false","0","Şostakoviç:PROPN","0"
"4114270","1.0","1.0E-8","1.0","0.0","1","2","1","false","tövbe:NOUN","1.5","1","0","false","0","tövbe:NOUN","1"
"4114272","0.0","0.0","0.0","0.0","0","1","1","false","Yarabbi:PROPN","2.0","0","0","false","0","Yarabbi:PROPN","0"
