"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2329721","4.87454305","4.2E-7","0.20514743","0.2","10","7","5","false","nål:NOUN","432.6","2","1","false","0","nål:NOUN","647"
"2329731","4.96982189","3.0E-8","0.20121445","0.0","11","2","1","false","håndled:NOUN","849.5","1","0","false","0","håndled:NOUN","164"
"2329738","4.82725364","5.0841E-4","0.20715713","0.03988604","11","27","10","false","Jørgen:PROPN","121.14814814814815","17","0","false","0","Jørgen:PROPN","675307"
"2329739","0.0","0.0","0.0","0.0","0","4","4","false","kriminalinspektør:NOUN","24.75","0","0","false","0","kriminalinspektør:NOUN","0"
"2329742","0.0","0.0","0.0","0.0","0","1","1","false","Juul:PROPN","27.0","0","0","false","0","Juul:PROPN","0"
"2329745","4.66562962","0.0","0.21433334","0.33333333","11","3","1","false","nyhedsoplæser:NOUN","398.6666666666667","2","0","false","0","nyhedsoplæser:NOUN","0"
"2329748","4.25114723","2.101E-5","0.23523062","0.1043956","10","16","7","false","fjernsyn:NOUN","542.0","9","2","false","0","fjernsyn:NOUN","36664"
"2329752","0.0","0.0","0.0","0.0","0","3","3","false","AIA:PROPN","222.33333333333334","0","0","false","0","AIA:PROPN","0"
"2329755","4.70109668","0.0","0.21271632","0.5","11","2","1","false","scoringsliste:NOUN","649.5","1","0","false","0","scoringsliste:NOUN","0"
"2329758","4.96289959","1.38E-6","0.20149511","0.1","11","5","2","false","restere:VERB","183.2","3","0","false","0","restere:VERB","2591"
"2329765","4.31181458","7.5E-7","0.23192092","0.0","10","2","1","false","mellemtid:NOUN","815.0","1","0","false","0","mellemtid:NOUN","4207"
"2329776","1.0","1.0E-8","1.0","0.0","1","2","1","false","føring:NOUN","133.5","1","0","false","0","føring:NOUN","8"
"2329779","4.61266236","0.0","0.21679454","0.5","11","2","1","false","17-9:NUM","474.0","1","0","false","0","17-9:NUM","0"
"2329793","4.82765593","0.0","0.20713987","0.0","10","4","1","false","fodre:VERB","251.0","3","0","false","0","fodre:VERB","18"
"2329795","5.84638718","0.0","0.1710458","0.5","12","2","1","false","labrador:NOUN","695.0","1","0","false","0","labrador:NOUN","0"
"2329800","4.16846854","5.8894E-4","0.23989626","0.04710145","10","42","14","false","kilde:NOUN","252.20833333333334","28","3","false","0","kilde:NOUN","925046"
"2329802","0.0","0.0","0.0","0.0","0","3","3","false","armensk:ADJ","32.333333333333336","0","0","false","0","armensk:ADJ","0"
"2329804","3.72950692","6.0E-7","0.26813196","0.1","10","6","1","false","benægte:VERB","244.16666666666666","5","0","false","0","benægte:VERB","1431"
"2329807","4.27028078","1.0188E-4","0.23417664","0.02222222","10","12","5","false","Moskva:PROPN","227.6","7","1","false","0","Moskva:PROPN","174416"
"2329814","4.15306837","7.3E-7","0.24078583","0.1","10","6","3","false","armenier:NOUN","107.6","3","1","false","0","armenier:NOUN","1151"
"2329839","4.15975733","2.65E-6","0.24039864","0.07142857","10","7","2","false","grav:NOUN","483.2857142857143","5","0","false","0","grav:NOUN","7377"
"2329851","0.0","0.0","0.0","0.0","0","1","1","false","anatolsk:ADJ","11.0","0","0","false","0","anatolsk:ADJ","0"
"2329855","0.0","0.0","0.0","0.0","0","1","1","false","517:NUM","85.0","0","0","false","0","517:NUM","0"
"2329862","4.05810065","2.6263E-4","0.2464207","0.04761905","10","17","3","false","indlægge:VERB","233.8","14","2","false","0","indlægge:VERB","551423"
"2329864","4.32215914","0.0","0.23136584","0.5","10","2","1","false","251:NUM","156.5","1","0","false","0","251:NUM","0"
"2329887","4.58022867","5.022E-5","0.21832971","0.0","11","3","1","false","Dänen:PROPN","66.66666666666667","2","0","false","0","Dänen:PROPN","58745"
"2329889","0.0","0.0","0.0","0.0","0","1","1","false","dumme:X","3.0","0","0","false","0","dumme:X","0"
"2329893","4.1933577","1.018E-5","0.23847238","0.25","10","5","1","false","sjælsstyrke:NOUN","784.8","4","0","false","0","sjælsstyrke:NOUN","16592"
"2329901","0.0","0.0","0.0","0.2","0","5","5","false","sjældent:ADV","276.4","0","0","false","0","sjældent:ADV","0"
"2329904","4.73767304","5.8E-7","0.21107408","0.06666667","10","6","1","false","topchef:NOUN","237.16666666666666","5","0","false","0","topchef:NOUN","436"
"2329910","0.0","0.0","0.0","0.0","0","1","1","false","6.:ADJ","15.0","0","0","false","0","6.:ADJ","0"
"2329916","0.0","0.0","0.0","0.0","0","1","1","false","Johan:PROPN","30.0","0","0","false","0","Johan:PROPN","0"
"2329918","0.0","0.0","0.0","0.0","0","1","1","false","Leer:PROPN","30.0","0","0","false","0","Leer:PROPN","0"
"2329923","0.0","0.0","0.0","0.0","0","1","1","false","Olsdorf:PROPN","53.0","0","0","false","0","Olsdorf:PROPN","0"
"2329928","4.55067279","7.46E-6","0.21974773","0.0","11","3","1","false","byret:NOUN","148.33333333333334","2","0","false","0","byret:NOUN","10153"
"2329934","5.23839154","2.1E-7","0.19089829","0.16666667","11","3","2","false","frifindelse:NOUN","147.0","1","0","false","0","frifindelse:NOUN","135"
"2329940","4.40255094","0.0","0.22714104","0.0","10","1","0","false","idiot:NOUN","97.0","1","0","false","0","idiot:NOUN","0"
"2329949","4.19320215","5.1E-7","0.23848123","0.08333333","10","4","1","false","overenskomstforhandling:NOUN","126.75","3","0","false","0","overenskomstforhandling:NOUN","940"
"2329952","4.31181458","9.0E-7","0.23192092","0.10714286","10","12","8","false","1993:NUM","230.0","4","2","false","0","1993:NUM","1674"
"2329956","5.07404527","5.0E-8","0.19708141","0.0","11","2","1","false","tryghedsaftale:NOUN","135.0","1","0","false","0","tryghedsaftale:NOUN","122"
"2329963","5.15555728","0.0","0.19396545","0.5","11","2","1","false","hovedemne:NOUN","585.5","1","0","false","0","hovedemne:NOUN","0"
"2329970","1.0","6.119E-5","1.0","0.0","1","4","2","false","uretfærdigt:ADV","10.666666666666666","2","1","false","0","uretfærdigt:ADV","120378"
"2329971","0.0","0.0","0.0","0.0","0","1","1","false","ualmindeligt:ADV","3.0","0","0","false","0","ualmindeligt:ADV","0"
"2329975","3.56521739","2.0244E-4","0.2804878","0.14778325","10","37","7","false","undre:VERB","297.3103448275862","30","5","false","0","undre:VERB","337297"
"2329990","0.0","0.0","0.0","0.0","0","4","4","false","Liv:PROPN","69.75","0","0","false","0","Liv:PROPN","0"
"2329994","4.63358482","0.0","0.21581562","0.16666667","10","3","1","false","løsrive:VERB","289.3333333333333","2","0","false","0","løsrive:VERB","13"
"2330017","0.0","0.0","0.0","0.0","0","2","2","false","på_grund_af:ADP","7.0","0","0","false","0","på_grund_af:ADP","0"
"2330020","5.96951077","1.0E-8","0.16751792","0.0","12","2","1","false","abort:NOUN","57.0","1","0","false","0","abort:NOUN","1"
"2330027","5.23699152","1.0154E-4","0.19094933","0.0","11","4","1","false","skytsgud:NOUN","7.0","3","0","false","0","skytsgud:NOUN","123695"
"2330028","0.0","0.0","0.0","0.0","0","1","1","false","farao:NOUN","4.0","0","0","false","0","farao:NOUN","0"
"2330031","0.0","0.0","0.0","0.0","0","1","1","false","Honus:PROPN","4.0","0","0","false","0","Honus:PROPN","0"
"2330033","4.23808042","6.997E-5","0.23595588","0.0","10","7","2","false","konge:NOUN","42.42857142857143","5","0","false","0","konge:NOUN","116861"
"2330039","5.20370226","5.031E-5","0.19217087","0.0","11","3","1","false","falkehoved:NOUN","293.6666666666667","2","0","false","0","falkehoved:NOUN","60859"
"2330042","4.96974411","2.69E-6","0.2012176","0.0","11","2","1","false","dobbeltkrone:NOUN","841.5","1","0","false","0","dobbeltkrone:NOUN","7209"
"2330052","4.35225947","6.043E-5","0.22976571","0.02222222","10","10","3","false","mur:NOUN","291.4","7","0","false","0","mur:NOUN","83625"
"2330061","4.720308","7.483E-5","0.21185058","0.03296703","10","20","8","false","Otto:PROPN","148.35714285714286","12","2","false","1","Otto:PROPN","106493"
"2330064","4.63280703","7.21E-6","0.21585186","0.1","10","5","3","false","oberst:NOUN","104.2","2","0","false","0","oberst:NOUN","9983"
"2330066","4.45764953","5.574E-5","0.22433347","0.01785714","11","8","4","false","ingeniør:NOUN","190.625","4","0","false","0","ingeniør:NOUN","60930"
"2330074","0.0","0.0","0.0","0.1","0","6","6","false","75:NUM","134.2","0","1","false","0","75:NUM","0"
"2330080","4.28046978","2.5E-7","0.23361922","0.16666667","10","3","1","false","flyvning:NOUN","591.0","2","0","false","0","flyvning:NOUN","388"
"2330097","0.0","0.0","0.0","0.0","0","2","2","false","danskhed:NOUN","252.5","0","0","false","0","danskhed:NOUN","0"
"2330101","5.27720308","1.0731E-4","0.18949432","0.0","11","5","2","false","landstræner:NOUN","106.0","3","0","false","0","landstræner:NOUN","144399"
"2330102","4.27868087","7.108E-5","0.23371689","0.11818182","10","13","8","false","Frankrig:PROPN","387.72727272727275","5","2","false","0","Frankrig:PROPN","94464"
"2330106","1.0","5.019E-5","1.0","0.0","1","2","1","false","Henri:PROPN","3.0","1","0","false","0","Henri:PROPN","58552"
"2330108","0.0","0.0","0.0","0.0","0","1","1","false","Michel:PROPN","2.0","0","0","false","0","Michel:PROPN","0"
"2330121","4.71953022","4.674E-5","0.2118855","0.0","11","3","1","false","I:X","40.0","2","0","false","0","I:X","48047"
"2330123","0.0","0.0","0.0","0.0","0","2","2","false","følge:X","3.0","0","0","false","0","følge:X","0"
"2330132","4.4319048","5.116E-5","0.22563662","0.15","10","5","1","false","brandbælte:NOUN","628.8","4","0","false","0","brandbælte:NOUN","62282"
"2330136","0.0","0.0","0.0","0.0","0","1","1","false","op-pløjet:ADJ","5.0","0","0","false","0","op-pløjet:ADJ","0"
"2330147","0.0","0.0","0.0","0.0","0","1","1","false","spøgelsesagtig:ADJ","18.0","0","0","false","0","spøgelsesagtig:ADJ","0"
"2330149","0.0","0.0","0.0","0.0","0","2","2","false","hærget:ADJ","10.5","0","0","false","0","hærget:ADJ","0"
"2330162","0.0","0.0","0.0","0.0","0","2","2","false","Tanja:PROPN","283.0","0","0","false","0","Tanja:PROPN","0"
"2330165","4.3678152","0.0","0.22894742","0.25","11","4","1","false","uartig:ADJ","522.25","3","0","false","0","uartig:ADJ","0"
"2330172","4.3117368","5.899E-5","0.2319251","0.0","10","2","1","false","Argentina:PROPN","803.5","1","0","false","0","Argentina:PROPN","70335"
"2330177","4.25814731","6.4E-7","0.23484392","0.16666667","10","3","1","false","meteor:NOUN","547.3333333333334","2","0","false","0","meteor:NOUN","1512"
"2330182","0.0","0.0","0.0","0.08333333","0","6","6","false","10.000:NUM","139.25","0","2","false","0","10.000:NUM","0"
"2330195","0.0","0.0","0.0","0.0","0","1","1","false","rabalder:NOUN","160.0","0","0","false","0","rabalder:NOUN","0"
"2330197","4.69588551","1.3816E-4","0.21295238","0.05","11","5","1","false","4-hjulstræk:NOUN","594.2","4","0","false","0","4-hjulstræk:NOUN","161017"
"2330200","0.0","0.0","0.0","0.0","0","2","2","false","permanent:ADJ","6.0","0","0","false","0","permanent:ADJ","0"
"2330204","5.53877265","5.045E-5","0.18054541","0.0","12","4","1","false","kraftfordeling:NOUN","352.75","3","0","false","0","kraftfordeling:NOUN","55640"
"2330207","4.70094112","3.205E-5","0.21272336","0.0","11","2","1","false","34:66:NUM","403.0","1","0","false","0","34:66:NUM","44563"
"2330231","0.0","0.0","0.0","0.0","0","1","1","false","Bech-Nielsen:PROPN","27.0","0","0","false","0","Bech-Nielsen:PROPN","0"
"2330235","0.0","0.0","0.0","0.0","0","1","1","false","Illum:PROPN","8.0","0","0","false","0","Illum:PROPN","0"
"2330237","4.96601073","5.038E-5","0.20136888","0.08333333","11","4","2","false","Ry:PROPN","428.0","2","0","false","0","Ry:PROPN","56776"
"2330239","5.31033678","7.9E-7","0.18831197","0.0","11","2","1","false","Skanderborg:PROPN","104.5","1","0","false","0","Skanderborg:PROPN","926"
"2330246","4.4249825","9.424E-5","0.22598959","0.08333333","10","21","12","false","datter:NOUN","306.0","9","0","false","0","datter:NOUN","147327"
"2330250","5.0582562","1.4597E-4","0.19769659","0.03333333","11","10","3","false","storesøster:NOUN","253.2","7","0","false","0","storesøster:NOUN","197974"
"2330253","4.11347904","1.4696E-4","0.24310322","0.03333333","10","6","2","false","efternavn:NOUN","277.8333333333333","4","0","false","0","efternavn:NOUN","200618"
"2330257","0.0","0.0","0.0","0.0","0","1","1","false","fire-årig:ADJ","10.0","0","0","false","0","fire-årig:ADJ","0"
"2330273","3.59648441","1.092E-5","0.27804931","0.13333333","10","6","1","false","ligegyldig:ADJ","381.0","5","0","false","0","ligegyldig:ADJ","17030"
"2330286","0.0","0.0","0.0","0.33333333","0","3","3","false","derpå:ADV","232.0","0","0","false","0","derpå:ADV","0"
"2330295","3.8681652","7.15E-6","0.2585205","0.26666667","9","10","4","false","travlt:ADV","365.3333333333333","6","2","false","0","travlt:ADV","18145"
"2330300","0.0","0.0","0.0","0.5","0","3","3","false","Brandauer:PROPN","297.6666666666667","0","0","false","0","Brandauer:PROPN","0"
"2330306","0.0","0.0","0.0","0.0","0","4","4","false","såmænd:ADV","382.0","0","1","false","0","såmænd:ADV","0"
"2330310","4.85937622","1.1E-7","0.20578773","0.16666667","10","4","1","false","hverdagshistorie:NOUN","459.75","3","0","false","0","hverdagshistorie:NOUN","526"
"2330323","4.11526795","1.4183E-4","0.24299754","0.13461538","10","14","6","false","kæreste:NOUN","503.7692307692308","8","1","false","0","kæreste:NOUN","272635"
"2330339","4.3117368","1.63E-5","0.2319251","0.16666667","10","4","2","false","vask:NOUN","523.5","2","0","false","0","vask:NOUN","16986"
"2330356","5.64050712","5.023E-5","0.17728902","0.0","11","2","1","false","kvalitetsniveau:NOUN","9.5","1","0","false","0","kvalitetsniveau:NOUN","34392"
"2330358","4.64081823","6.968E-5","0.21547924","0.0","10","4","1","false","læreranstalt:NOUN","232.25","3","0","false","0","læreranstalt:NOUN","98072"
"2330363","4.97145524","8.0E-8","0.20114835","0.0","11","2","1","false","forsøgsgang:NOUN","32.5","1","0","false","0","forsøgsgang:NOUN","105"
"2330372","5.16520184","4.69E-6","0.19360328","0.02380952","11","9","5","false","magnetfelt:NOUN","31.714285714285715","4","2","false","0","magnetfelt:NOUN","9247"
"2330376","3.70031889","3.8517E-4","0.27024698","0.09009009","10","41","11","false","opgive:VERB","218.35135135135135","30","3","false","0","opgive:VERB","695968"
"2330378","4.37465972","1.0537E-4","0.22858921","0.1","10","13","4","false","forsikringsselskab:NOUN","343.1818181818182","9","2","false","0","forsikringsselskab:NOUN","187116"
"2330382","0.0","0.0","0.0","0.0","0","3","3","false","Eefsen:PROPN","69.0","0","1","false","0","Eefsen:PROPN","0"
"2330385","4.10787898","7.22E-6","0.24343463","0.06666667","10","10","4","false","bestjæle:VERB","321.6","6","0","false","0","bestjæle:VERB","14418"
"2330390","0.0","0.0","0.0","0.0","0","2","2","false","155.000:NUM","176.0","0","1","false","0","155.000:NUM","0"
"2330404","0.0","0.0","0.0","0.0","0","1","1","false","styrkeforhold:NOUN","19.0","0","0","false","0","styrkeforhold:NOUN","0"
"2330427","0.0","0.0","0.0","0.0","0","1","1","false","Rylander:PROPN","19.0","0","0","false","0","Rylander:PROPN","0"
"2330429","4.58341759","5.314E-5","0.21817781","0.0","11","4","1","false","netsektion:NOUN","95.5","3","0","false","0","netsektion:NOUN","60125"
"2330432","4.96974411","8.0E-8","0.2012176","0.0","11","2","1","false","trafiksektion:NOUN","842.0","1","0","false","0","trafiksektion:NOUN","137"
"2330441","5.84646496","1.0E-8","0.17104353","0.0","12","2","1","false","tvangsakkord:NOUN","1094.0","1","0","false","0","tvangsakkord:NOUN","198"
"2330444","5.21902466","1.65E-6","0.19160668","0.0","11","2","1","false","stable:VERB","431.5","1","0","false","0","stable:VERB","8238"
"2330458","3.54211713","9.986E-5","0.28231703","0.05769231","10","13","4","false","slynge:VERB","275.0769230769231","9","0","false","0","slynge:VERB","79193"
"2330461","4.02434282","1.0E-8","0.24848778","0.1","10","6","1","false","tumle:VERB","197.5","5","0","false","0","tumle:VERB","78"
"2330464","4.29408105","1.0047E-4","0.2328787","0.03333333","10","6","2","false","lastrum:NOUN","470.8333333333333","4","0","false","0","lastrum:NOUN","137351"
"2330466","0.0","0.0","0.0","0.0","0","1","1","false","Ariane-raket:NOUN","6.0","0","0","false","0","Ariane-raket:NOUN","0"
"2330474","5.13416816","4.0E-8","0.19477352","0.0","11","2","1","false","uforudsigelig:ADJ","89.5","1","0","false","0","uforudsigelig:ADJ","88"
"2330480","5.20090223","6.457E-5","0.19227433","0.0","11","5","2","false","suk:NOUN","456.0","3","0","false","0","suk:NOUN","94001"
"2330485","4.63465277","1.0E-8","0.21576589","0.0","11","4","1","false","oplive:VERB","319.5","3","0","false","0","oplive:VERB","13"
"2330488","0.0","0.0","0.0","0.0","0","1","1","false","synligt:ADV","4.0","0","0","false","0","synligt:ADV","0"
"2330490","4.53535039","1.81E-6","0.22049013","0.0","11","5","3","false","due:NOUN","85.0","2","0","false","0","due:NOUN","4460"
"2330492","4.63311815","1.1E-7","0.21583736","0.08333333","10","4","1","false","dufte:VERB","109.0","3","0","false","0","dufte:VERB","250"
"2330501","4.20556895","1.5773E-4","0.23777996","0.11538462","10","17","7","false","spor:NOUN","226.28571428571428","10","3","false","0","spor:NOUN","353856"
"2330503","5.15555728","5.0E-8","0.19396545","0.0","11","2","1","false","duft:NOUN","479.5","1","0","false","0","duft:NOUN","157"
"2330515","0.0","0.0","0.0","0.0","0","1","1","false","flyveretning:NOUN","88.0","0","0","false","0","flyveretning:NOUN","0"
"2330532","1.0","3.0E-8","1.0","0.0","1","2","1","false","vidnegodtgørelse:NOUN","461.5","1","0","false","0","vidnegodtgørelse:NOUN","232"
"2330535","4.21675222","1.3E-7","0.23714934","0.08333333","10","4","1","false","bolle:VERB","108.5","3","0","false","0","bolle:VERB","263"
"2330541","5.26265847","5.046E-5","0.19001803","0.08333333","11","4","2","false","redskab:NOUN","271.75","2","0","false","0","redskab:NOUN","62290"
"2330543","4.61258458","1.499E-5","0.21679819","0.0","11","2","1","false","beskæring:NOUN","461.5","1","0","false","0","beskæring:NOUN","27147"
"2330550","5.589951","5.065E-5","0.17889244","0.0","12","5","1","false","dyrlæge:NOUN","250.6","4","0","false","0","dyrlæge:NOUN","80077"
