"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2106337","0.0","0.0","0.0","0.0","0","2","2","false","olograf:ADJ","22.5","0","0","false","0","olograf:ADJ","0"
"2106346","1.0","3.141E-5","1.0","0.0","1","2","1","false","Westfourth:PROPN","26.5","1","0","false","0","Westfourth:PROPN","341472"
"2106348","0.0","0.0","0.0","0.0","0","1","1","false","Arhitecture:PROPN","2.0","0","0","false","0","Arhitecture:PROPN","0"
"2106358","4.69288477","3.141E-5","0.21308855","0.0","10","3","1","false","Gardiner:PROPN","1378.0","2","0","false","0","Gardiner:PROPN","407210"
"2106361","0.0","0.0","0.0","0.0","0","1","1","false","Teobald:PROPN","3.0","0","0","false","0","Teobald:PROPN","0"
"2106403","4.42635478","6.37E-5","0.22591953","0.08333333","9","4","2","false","modă:NOUN","835.0","2","0","false","0","modă:NOUN","496483"
"2106406","4.69288477","3.149E-5","0.21308855","0.0","10","3","1","false","show:NOUN","1366.3333333333333","2","0","false","0","show:NOUN","246762"
"2106409","0.0","0.0","0.0","0.0","0","1","1","false","business:NOUN","3.0","0","0","false","0","business:NOUN","0"
"2106420","4.8123573","6.286E-5","0.20779837","0.05","10","5","1","false","Pantene:PROPN","336.0","4","0","false","0","Pantene:PROPN","440265"
"2106423","0.0","0.0","0.0","0.0","0","1","1","false","Beauty:PROPN","5.0","0","0","false","0","Beauty:PROPN","0"
"2106425","0.0","0.0","0.0","0.0","0","1","1","false","Awards:PROPN","5.0","0","0","false","0","Awards:PROPN","0"
"2106428","0.0","0.0","0.0","0.0","0","2","2","false","sugestiv:ADV","15.0","0","0","false","0","sugestiv:ADV","0"
"2106431","4.40338288","2.0E-8","0.22709813","0.0","9","2","1","false","Oscarurile:PROPN","26.0","1","0","false","0","Oscarurile:PROPN","198"
"2106453","0.0","0.0","0.0","0.0","0","5","5","false","solicitat:ADJ","156.66666666666666","0","1","false","0","solicitat:ADJ","0"
"2106473","1.0","0.0","1.0","0.5","1","2","1","false","C.L.T.:NOUN","814.0","1","0","false","0","C.L.T.:NOUN","0"
"2106490","3.82726807","3.788E-5","0.26128298","0.05555556","9","26","7","false","regie:NOUN","302.8888888888889","19","3","false","0","regie:NOUN","502053"
"2106504","4.00424025","5.79E-6","0.24973527","0.07692308","9","14","4","false","periodic:NOUN","459.7857142857143","10","0","false","0","periodic:NOUN","57198"
"2106533","4.69307115","4.369E-5","0.21308008","0.0","10","2","1","false","savuros:ADJ","2049.0","1","0","false","0","savuros:ADJ","290434"
"2106547","4.50500909","6.0E-8","0.22197513","0.0","9","3","1","false","alienare:NOUN","1380.6666666666667","2","0","false","0","alienare:NOUN","306"
"2106556","4.08638926","2.1E-7","0.24471482","0.16666667","9","3","1","false","pătrățel:NOUN","1300.6666666666667","2","0","false","0","pătrățel:NOUN","3056"
"2106568","4.17305811","1.1E-6","0.23963242","0.16666667","9","7","3","false","picta:VERB","288.85714285714283","4","0","false","0","picta:VERB","6177"
"2106591","0.0","0.0","0.0","0.0","0","1","1","false","recalculat:ADJ","14.0","0","0","false","0","recalculat:ADJ","0"
"2106618","0.0","0.0","0.0","0.0","0","1","1","false","914:NUM","10.0","0","0","false","0","914:NUM","0"
"2106620","0.0","0.0","0.0","0.0","0","1","1","false","957:NUM","10.0","0","0","false","0","957:NUM","0"
"2106648","4.12977028","0.0","0.24214422","0.5","10","2","1","false","rulment:NOUN","2183.0","1","0","false","0","rulment:NOUN","0"
"2106679","3.78272215","1.69E-6","0.26435989","0.09722222","9","10","3","false","documentare:NOUN","901.1111111111111","7","1","false","0","documentare:NOUN","17287"
"2106697","4.4673128","1.26E-6","0.22384822","0.16666667","10","3","1","false","dizabilitate:NOUN","666.6666666666666","2","0","false","0","dizabilitate:NOUN","16116"
"2106700","4.38101673","9.0E-7","0.22825752","0.1","9","9","5","false","mintal:ADJ","866.8333333333334","4","2","false","0","mintal:ADJ","12529"
"2106713","4.19882578","1.3E-7","0.23816182","0.07142857","9","8","3","false","prindere:NOUN","446.85714285714283","5","1","false","0","prindere:NOUN","735"
"2106724","3.82214249","5.0E-8","0.26163336","0.0952381","9","7","2","false","posta:VERB","539.2857142857143","5","0","false","0","posta:VERB","540"
"2106732","0.0","0.0","0.0","0.0","0","1","1","false","antipneu:NOUN","40.0","0","0","false","0","antipneu:NOUN","0"
"2106740","4.12972368","0.0","0.24214695","0.5","10","2","1","false","ceremonial:NOUN","2155.0","1","0","false","0","ceremonial:NOUN","0"
"2106743","3.89208331","9.493E-5","0.25693181","0.06944444","9","9","3","false","inscripție:NOUN","502.6666666666667","6","0","false","0","inscripție:NOUN","499607"
"2106753","4.46749918","3.2E-7","0.22383888","0.0","10","2","1","false","filigran:NOUN","903.0","1","0","false","0","filigran:NOUN","3877"
"2106756","5.08853269","1.0E-8","0.19652031","0.0","10","2","1","false","crucifix:NOUN","14.0","1","0","false","0","crucifix:NOUN","38"
"2106758","4.08876567","4.442E-5","0.24457259","0.14285714","9","9","5","false","bronz:NOUN","883.1428571428571","4","1","false","0","bronz:NOUN","371301"
"2106761","4.42509669","3.141E-5","0.22598376","0.08333333","9","4","1","false","diademă:NOUN","1590.0","3","0","false","0","diademă:NOUN","276715"
"2106765","4.12967709","1.4E-6","0.24214968","0.0","10","2","1","false","sidef:NOUN","2146.5","1","0","false","0","sidef:NOUN","14987"
"2106769","4.69307115","4.369E-5","0.21308008","0.0","10","2","1","false","C.L.R.:NOUN","2048.5","1","0","false","0","C.L.R.:NOUN","290506"
"2106803","4.062998","3.0E-7","0.24612368","0.15555556","9","10","5","false","1948:NUM","1003.1","5","0","false","0","1948:NUM","3438"
"2106815","4.42668096","0.0","0.22590289","0.5","9","2","1","false","damasc:NOUN","719.0","1","0","false","0","damasc:NOUN","0"
"2106863","4.1149993","2.0E-8","0.24301341","0.41666667","9","4","2","false","Cehia:PROPN","2067.25","2","0","false","0","Cehia:PROPN","251"
"2106894","1.0","0.0","1.0","0.0","1","2","1","false","diligență:NOUN","822.0","1","0","false","0","diligență:NOUN","1"
"2106902","4.12646195","5.1E-7","0.24233835","0.07142857","10","7","2","false","bagaj:NOUN","774.5714285714286","5","0","false","0","bagaj:NOUN","5663"
"2106908","5.11607101","0.0","0.19546249","0.0","11","2","1","false","ghicit:ADJ","76.5","1","0","false","0","ghicit:ADJ","14"
"2106948","3.62075393","3.143E-5","0.27618557","0.15","9","5","1","false","leș:NOUN","1080.2","4","0","false","0","leș:NOUN","123395"
"2106952","0.0","0.0","0.0","0.0","0","1","1","false","neînsuflețit:ADJ","5.0","0","0","false","0","neînsuflețit:ADJ","0"
"2106956","0.0","0.0","0.0","0.0","0","1","1","false","ucis:ADJ","1099.0","0","0","false","0","ucis:ADJ","0"
"2106983","0.0","0.0","0.0","0.0","0","1","1","false","1808:NUM","93.0","0","0","false","0","1808:NUM","0"
"2107001","0.0","0.0","0.0","0.0","0","1","1","false","1745:NUM","61.0","0","0","false","0","1745:NUM","0"
"2107004","3.74078561","5.0E-8","0.26732353","0.05","9","5","1","false","recuperator:NOUN","590.0","4","0","false","0","recuperator:NOUN","741"
"2107013","0.0","0.0","0.0","0.0","0","4","4","false","otoman:ADJ","34.0","0","1","false","0","otoman:ADJ","0"
"2107026","3.92032058","1.5856E-4","0.25508118","0.07692308","9","14","5","false","district:NOUN","669.8461538461538","9","1","false","0","district:NOUN","1327273"
"2107029","0.0","0.0","0.0","0.0","0","1","1","false","Cenadului:PROPN","13.0","0","0","false","0","Cenadului:PROPN","0"
"2107031","1.0","3.141E-5","1.0","0.0","1","2","1","false","constelație:NOUN","15.5","1","0","false","0","constelație:NOUN","138565"
"2107033","0.0","0.0","0.0","0.0","0","1","1","false","capricorn:NOUN","2.0","0","0","false","0","capricorn:NOUN","0"
"2107092","0.0","0.0","0.0","0.0","0","1","1","false","Christa:PROPN","1346.0","0","0","false","0","Christa:PROPN","0"
"2107098","5.11127161","0.0","0.19564603","0.0","11","2","1","false","Blanche:PROPN","242.5","1","0","false","0","Blanche:PROPN","13"
"2107120","0.0","0.0","0.0","0.0","0","1","1","false","gelos:ADJ","380.0","0","0","false","0","gelos:ADJ","0"
"2107122","4.55388845","0.0","0.21959256","0.08333333","10","4","3","false","instantaneu:ADV","261.25","1","0","false","0","instantaneu:ADV","27"
"2107126","4.46931643","0.0","0.22374786","0.33333333","9","4","2","false","nenorocire:NOUN","1458.6666666666667","2","1","false","0","nenorocire:NOUN","74"
"2107136","4.55062672","9.431E-5","0.21974995","0.1","10","5","1","false","Daniel:PROPN","883.4","4","0","false","0","Daniel:PROPN","485687"
"2107139","0.0","0.0","0.0","0.0","0","1","1","false","Cleaver:PROPN","5.0","0","0","false","0","Cleaver:PROPN","0"
"2107141","1.0","3.141E-5","1.0","0.0","1","2","1","false","Hugh:PROPN","3.0","1","0","false","0","Hugh:PROPN","161234"
"2107143","0.0","0.0","0.0","0.0","0","1","1","false","Grant:PROPN","2.0","0","0","false","0","Grant:PROPN","0"
"2107157","0.0","0.0","0.0","0.0","0","1","1","false","gastronomic:ADJ","16.0","0","0","false","0","gastronomic:ADJ","0"
"2107174","3.9031266","1.323E-4","0.25620486","0.06190476","9","22","7","false","rețetă:NOUN","470.85714285714283","15","1","false","0","rețetă:NOUN","787528"
"2107176","0.0","0.0","0.0","0.0","0","2","2","false","culinar:ADJ","21.5","0","0","false","0","culinar:ADJ","0"
"2107184","4.1295839","3.141E-5","0.24215515","0.0","10","3","1","false","Nicola:PROPN","1453.6666666666667","2","0","false","0","Nicola:PROPN","147732"
"2107187","0.0","0.0","0.0","0.0","0","1","1","false","Salvi:PROPN","3.0","0","0","false","0","Salvi:PROPN","0"
"2107191","1.0","1.17E-6","1.0","0.0","1","2","1","false","Clemente:PROPN","6.0","1","0","false","0","Clemente:PROPN","12323"
"2107217","4.12972368","0.0","0.24214695","0.5","10","2","1","false","Tritoni:PROPN","2167.0","1","0","false","0","Tritoni:PROPN","0"
"2107222","0.0","0.0","0.0","0.0","0","1","1","false","rococo:ADJ","33.0","0","0","false","0","rococo:ADJ","0"
"2107252","4.0011649","5.176E-5","0.24992721","0.06833333","9","29","10","false","zbor:NOUN","530.92","19","4","false","0","zbor:NOUN","375093"
"2107261","4.24243977","2.8E-7","0.23571342","0.14285714","9","10","7","false","2009:NUM","291.375","3","2","false","0","2009:NUM","3405"
"2107263","4.23684824","0.0","0.2360245","0.0","9","2","1","false","314:NUM","193.0","1","0","false","0","314:NUM","62"
"2107276","3.93453241","8.4E-7","0.25415981","0.05","9","5","1","false","aptitudine:NOUN","899.8","4","0","false","0","aptitudine:NOUN","5704"
"2107297","1.0","3.141E-5","1.0","0.0","1","3","2","false","declarat:ADJ","30.333333333333332","1","0","false","0","declarat:ADJ","149785"
"2107299","0.0","0.0","0.0","0.0","0","1","1","false","promovat:ADJ","3.0","0","0","false","0","promovat:ADJ","0"
"2107305","4.41223615","2.0E-8","0.22664245","0.0","9","3","1","false","euroagent:NOUN","367.6666666666667","2","0","false","0","euroagent:NOUN","313"
"2107333","3.90447789","3.52E-6","0.25611619","0.11538462","9","13","4","false","prescripție:NOUN","632.4615384615385","9","0","false","0","prescripție:NOUN","25643"
"2107355","4.12813942","6.343E-5","0.24223988","0.03333333","10","10","5","false","creanță:NOUN","767.6666666666666","5","2","false","0","creanță:NOUN","406348"
"2107381","4.08871907","0.0","0.24457537","0.41666667","9","4","2","false","50%:NUM","1493.0","2","0","false","0","50%:NUM","44"
"2107402","1.0","4.0E-8","1.0","0.0","1","2","1","false","""75","41.0","1","0","false","0","""75","785"
"2107409","5.24737897","3.3E-7","0.19057133","0.0","10","2","1","false","65%:NUM","32.0","1","0","false","0","65%:NUM","3631"
"2107440","0.0","0.0","0.0","0.0","0","1","1","false","Makó:PROPN","308.0","0","0","false","0","Makó:PROPN","0"
"2107448","4.88430176","5.0E-8","0.20473756","0.0","10","2","1","false","ocaziona:VERB","32.5","1","0","false","0","ocaziona:VERB","209"
"2107454","0.0","0.0","0.0","0.0","0","1","1","false","Békéscsaba:PROPN","46.0","0","0","false","0","Békéscsaba:PROPN","0"
"2107465","0.0","0.0","0.0","0.0","0","1","1","false","cârnaț:NOUN","19.0","0","0","false","0","cârnaț:NOUN","0"
"2107472","4.46628768","2.0E-8","0.22389959","0.16666667","9","3","1","false","videoconferință:NOUN","758.3333333333334","2","0","false","0","videoconferință:NOUN","90"
"2107480","0.0","0.0","0.0","0.0","0","2","2","false","Mehedinți:PROPN","10.0","0","0","false","0","Mehedinți:PROPN","0"
"2107490","0.0","0.0","0.0","0.0","0","1","1","false","17-20:NUM","49.0","0","0","false","0","17-20:NUM","0"
"2107494","0.0","0.0","0.0","0.0","0","4","4","false","masculin:ADJ","304.0","0","0","false","0","masculin:ADJ","0"
"2107508","3.66315642","5.48E-6","0.27298862","0.06702899","9","32","5","false","clasa:VERB","284.5","27","3","false","0","clasa:VERB","57845"
"2107520","1.0","0.0","1.0","0.5","1","2","1","false","preliminar:NOUN","819.0","1","0","false","0","preliminar:NOUN","0"
"2107527","4.10404921","3.274E-5","0.2436618","0.09722222","9","10","5","false","Ploiești:PROPN","508.0","5","1","false","0","Ploiești:PROPN","192859"
"2107538","0.0","0.0","0.0","0.0","0","1","1","false","F.I.B.A.:NOUN","36.0","0","0","false","0","F.I.B.A.:NOUN","0"
"2107542","4.00545175","3.899E-5","0.24965973","0.08333333","9","16","7","false","baschet:NOUN","512.9166666666666","9","2","false","0","baschet:NOUN","238104"
"2107554","4.24132147","1.0E-8","0.23577557","0.0","9","2","1","false","Simeon:PROPN","241.5","1","0","false","0","Simeon:PROPN","169"
"2107570","4.63477937","7.1E-7","0.21576","0.0","10","3","1","false","socialist:NOUN","132.0","2","0","false","0","socialist:NOUN","2930"
"2107581","4.22207726","1.06E-5","0.23685024","0.1","9","5","2","false","colonist:NOUN","282.0","3","0","false","0","colonist:NOUN","115860"
"2107592","4.12292065","3.0E-8","0.24254651","0.16666667","9","3","1","false","enclavă:NOUN","1057.3333333333333","2","0","false","0","enclavă:NOUN","630"
"2107606","3.89031266","4.0E-8","0.25704875","0.15","9","5","2","false","evacua:VERB","1333.2","3","0","false","0","evacua:VERB","785"
"2107611","3.69148688","3.58E-6","0.27089355","0.25","9","36","16","false","expirare:NOUN","694.1176470588235","20","5","false","0","expirare:NOUN","42762"
"2107623","4.19081124","1.3E-7","0.23861729","0.15","9","5","2","false","voluntar:ADV","233.0","3","0","false","0","voluntar:ADV","1321"
"2107646","4.01761335","1.0E-7","0.24890399","0.16666667","9","3","1","false","celebrare:NOUN","240.33333333333334","2","0","false","0","celebrare:NOUN","469"
"2107648","4.16905084","1.5E-7","0.23986275","0.0","9","4","2","false","Kiev:PROPN","594.0","2","1","false","0","Kiev:PROPN","2182"
"2107660","3.8474908","8.0E-8","0.25990965","0.03333333","9","10","3","false","înteți:VERB","387.9","7","0","false","0","înteți:VERB","968"
"2107670","3.78910582","5.86E-6","0.26391451","0.20909091","9","12","7","false","sărăcie:NOUN","1138.6363636363637","5","1","false","0","sărăcie:NOUN","62480"
"2107684","4.1234798","7.0E-8","0.24251362","0.16666667","9","4","2","false","Cehoslovacia:PROPN","681.0","2","0","false","0","Cehoslovacia:PROPN","651"
"2107688","3.71254834","6.658E-5","0.26935676","0.06432749","9","19","5","false","saluta:VERB","366.0","14","0","false","0","saluta:VERB","708025"
"2107718","4.7929733","3.3E-7","0.20863876","0.0","10","3","1","false","insurecție:NOUN","29.333333333333332","2","0","false","0","insurecție:NOUN","3364"
"2107727","0.0","0.0","0.0","0.0","0","1","1","false","polonez:NOUN","264.0","0","0","false","0","polonez:NOUN","0"
"2107745","4.12977028","0.0","0.24214422","0.5","10","2","1","false","170:NUM","2169.0","1","0","false","0","170:NUM","0"
"2107782","4.0883463","1.4E-7","0.24459767","0.07142857","10","8","3","false","facilitate:NOUN","800.625","5","0","false","0","facilitate:NOUN","1622"
"2107795","0.0","0.0","0.0","0.0","0","1","1","false","Wasicsek:PROPN","27.0","0","0","false","0","Wasicsek:PROPN","0"
"2107797","0.0","0.0","0.0","0.0","0","1","1","false","managing:ADJ","61.0","0","0","false","0","managing:ADJ","0"
"2107800","5.46721961","7.0E-8","0.18290833","0.0","11","3","1","false","Ciao:PROPN","553.6666666666666","2","0","false","0","Ciao:PROPN","346"
"2107832","0.0","0.0","0.0","0.0","0","1","1","false","contestație:NOUN","65.0","0","0","false","0","contestație:NOUN","0"
"2107850","3.94990914","7.0E-7","0.25317038","0.1","9","7","3","false","invaliditate:NOUN","919.8","4","2","false","0","invaliditate:NOUN","5067"
"2107896","0.0","0.0","0.0","0.0","0","1","1","false","nonprofit:ADJ","208.0","0","0","false","0","nonprofit:ADJ","0"
"2107912","3.99599273","1.35E-6","0.25025071","0.03787879","9","12","3","false","arsenal:NOUN","404.25","9","0","false","0","arsenal:NOUN","17714"
"2107922","1.0","3.8E-6","1.0","0.0","1","2","1","false","militant:NOUN","646.5","1","0","false","0","militant:NOUN","56166"
"2107930","4.46913005","1.0E-8","0.22375719","0.0","9","3","1","false","rachetă:NOUN","766.6666666666666","2","0","false","0","rachetă:NOUN","80"
"2107944","3.79548949","1.781E-5","0.26347063","0.19871795","9","17","7","false","profit:NOUN","942.8461538461538","10","4","false","0","profit:NOUN","166248"
"2107957","5.06556078","1.0E-8","0.19741151","0.16666667","10","3","1","false","182:NUM","68.66666666666667","2","0","false","0","182:NUM","35"
"2107983","0.0","0.0","0.0","0.0","0","1","1","false","UNITER:PROPN","74.0","0","0","false","0","UNITER:PROPN","0"
"2107990","0.0","0.0","0.0","0.0","0","1","1","false","tandem:NOUN","88.0","0","0","false","0","tandem:NOUN","0"
"2108023","0.0","0.0","0.0","0.0","0","5","5","false","meteorologic:ADJ","73.75","0","1","false","0","meteorologic:ADJ","0"
"2108053","0.0","0.0","0.0","0.0","0","1","1","false","programat:ADJ","254.0","0","0","false","0","programat:ADJ","0"
"2108071","3.73472811","6.457E-5","0.26775711","0.05416667","9","26","6","false","debit:NOUN","372.5","20","6","false","2","debit:NOUN","561509"
"2108075","4.44867434","4.0E-8","0.22478607","0.16666667","10","3","1","false","penalitate:NOUN","1400.0","2","0","false","0","penalitate:NOUN","219"
"2108081","4.24127487","1.2E-7","0.23577816","0.0","9","2","1","false","Abdullah:PROPN","205.5","1","0","false","0","Abdullah:PROPN","1060"
"2108084","1.0","0.0","1.0","0.5","1","2","1","false","Iordania:PROPN","820.0","1","0","false","0","Iordania:PROPN","0"
